272859754689351680	College	bn:00020641n	http://babelnet.org/rdf/s00020641n		MCS
272859754689351680	Manila	bn:00053222n	http://babelnet.org/rdf/s00053222n	http://dbpedia.org/resource/Manila_paper	MCS
272859754689351680	suspends	bn:00094634v	http://babelnet.org/rdf/s00094634v		MCS
272859754689351680	classes	bn:00016733n	http://babelnet.org/rdf/s00016733n		MCS
272859754689351680	according	bn:00082227v	http://babelnet.org/rdf/s00082227v		MCS
272859754689351680	Tammy	bn:00076009n	http://babelnet.org/rdf/s00076009n		MCS
272859754689351680	Prado	bn:14986052n	http://babelnet.org/rdf/s14986052n	http://dbpedia.org/resource/PRADO_(framework)	BABELFY
272859754689351680	OSB	bn:02126312n	http://babelnet.org/rdf/s02126312n	http://dbpedia.org/resource/Oriented_strand_board	MCS
273085794116304896	dynamic	bn:00101917a	http://babelnet.org/rdf/s00101917a		MCS
273085794116304896	designed	bn:00086673v	http://babelnet.org/rdf/s00086673v		MCS
273085794116304896	QRCode	bn:03708757n	http://babelnet.org/rdf/s03708757n	http://dbpedia.org/resource/QR_code	BABELFY
273085794116304896	Italy	bn:00047705n	http://babelnet.org/rdf/s00047705n	http://dbpedia.org/resource/Italy	BABELFY
273116454486949888	curso	bn:00023288n	http://babelnet.org/rdf/s00023288n	http://dbpedia.org/resource/Course_(navigation)	MCS
273116454486949888	auxilios	bn:00055177n	http://babelnet.org/rdf/s00055177n	http://dbpedia.org/resource/Humanitarian_aid	MCS
273116454486949888	alvaro	bn:14579477n	http://babelnet.org/rdf/s14579477n		MCS
273316879278411776	grandes	bn:00098342a	http://babelnet.org/rdf/s00098342a		MCS
273852441563394049	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
273852441563394049	CIOs	bn:02996754n	http://babelnet.org/rdf/s02996754n	http://dbpedia.org/resource/CIO_magazine	BABELFY
273852441563394049	Morph	bn:00063438n	http://babelnet.org/rdf/s00063438n	http://dbpedia.org/resource/Polymorphism_(biology)	MCS
273852441563394049	Chief	bn:02347758n	http://babelnet.org/rdf/s02347758n	http://dbpedia.org/resource/Director_(business)	BABELFY
273852441563394049	Chief Digital Officer	bn:13882145n	http://babelnet.org/rdf/s13882145n	http://dbpedia.org/resource/Chief_digital_officer	BABELFY
273852441563394049	Digital	bn:03707281n	http://babelnet.org/rdf/s03707281n	http://dbpedia.org/resource/Digital_television	BABELFY
273852441563394049	Officer	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)	BABELFY
273852441563394049	H/T	bn:13734921n	http://babelnet.org/rdf/s13734921n		MCS
273852441563394049	CIO	bn:02996754n	http://babelnet.org/rdf/s02996754n	http://dbpedia.org/resource/CIO_magazine	BABELFY
273870380622573568	pablo	bn:00004984n	http://babelnet.org/rdf/s00004984n	http://dbpedia.org/resource/Paul_the_Apostle	BABELFY
273870380622573568	vienes	bn:00085320v	http://babelnet.org/rdf/s00085320v		BABELFY
273870380622573568	hermana	bn:00071400n	http://babelnet.org/rdf/s00071400n	http://dbpedia.org/resource/Sibling	MCS
273870380622573568	causa	bn:00016851n	http://babelnet.org/rdf/s00016851n		BABELFY
273870380622573568	hipotermia	bn:00045630n	http://babelnet.org/rdf/s00045630n	http://dbpedia.org/resource/Hypothermia	MCS
273888676151427072	Clemente	bn:16808205n	http://babelnet.org/rdf/s16808205n	http://dbpedia.org/resource/Clemente	BABELFY
273888676151427072	diga	bn:00093287v	http://babelnet.org/rdf/s00093287v		MCS
273888676151427072	dijo	bn:00093287v	http://babelnet.org/rdf/s00093287v		MCS
273888676151427072	vieja	bn:00058795n	http://babelnet.org/rdf/s00058795n		MCS
273888676151427072	Pablo	bn:00004984n	http://babelnet.org/rdf/s00004984n	http://dbpedia.org/resource/Paul_the_Apostle	BABELFY
273888676151427072	Augusto	bn:00007172n	http://babelnet.org/rdf/s00007172n	http://dbpedia.org/resource/Augustus	BABELFY
273888676151427072	Loli	bn:00002794n	http://babelnet.org/rdf/s00002794n	http://dbpedia.org/resource/Lollipop	MCS
273888676151427072	muera	bn:00084343v	http://babelnet.org/rdf/s00084343v		MCS
273906728473608194	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
273906728473608194	Esperan	bn:04608856n	http://babelnet.org/rdf/s04608856n		MCS
273906728473608194	oportunidad	bn:00059190n	http://babelnet.org/rdf/s00059190n	http://dbpedia.org/resource/Opportunity_cost	BABELFY
273906728473608194	banco	bn:00008364n	http://babelnet.org/rdf/s00008364n	http://dbpedia.org/resource/Bank	BABELFY
274248320958996480	Bernhard	bn:01675315n	http://babelnet.org/rdf/s01675315n	http://dbpedia.org/resource/Bernhard	MCS
274248320958996480	centro	bn:00017124n	http://babelnet.org/rdf/s00017124n	http://dbpedia.org/resource/Essence	BABELFY
274248320958996480	PASSIONE	bn:00060907n	http://babelnet.org/rdf/s00060907n	http://dbpedia.org/resource/Passion_(emotion)	BABELFY
274248320958996480	PERSO	bn:00028246n	http://babelnet.org/rdf/s00028246n		MCS
274317493407981568	tracking	bn:00095059v	http://babelnet.org/rdf/s00095059v		BABELFY
274317493407981568	Typhoon	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	BABELFY
274317493407981568	Typhoon Bopha	bn:16571542n	http://babelnet.org/rdf/s16571542n	http://dbpedia.org/resource/Typhoon_Bopha	BABELFY
274317493407981568	Bopha	bn:03123851n	http://babelnet.org/rdf/s03123851n	http://dbpedia.org/resource/Bopha!	MCS
274317493407981568	heads	bn:00089259v	http://babelnet.org/rdf/s00089259v		MCS
274317493407981568	Philippines	bn:00061966n	http://babelnet.org/rdf/s00061966n	http://dbpedia.org/resource/Philippines	BABELFY
274317493407981568	starts	bn:00089743v	http://babelnet.org/rdf/s00089743v		BABELFY
274317493407981568	Sunday	bn:00028190n	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day	BABELFY
274317493407981568	discussing	bn:00086931v	http://babelnet.org/rdf/s00086931v		MCS
274317493407981568	sharks	bn:00070919n	http://babelnet.org/rdf/s00070919n	http://dbpedia.org/resource/Shark	MCS
274432077594759169	NEWS	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News	BABELFY
274432077594759169	Typhoon	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	BABELFY
274432077594759169	Typhoon Bopha	bn:16571542n	http://babelnet.org/rdf/s16571542n	http://dbpedia.org/resource/Typhoon_Bopha	BABELFY
274432077594759169	Bopha	bn:03123851n	http://babelnet.org/rdf/s03123851n	http://dbpedia.org/resource/Bopha!	MCS
274432077594759169	forecast	bn:00084374v	http://babelnet.org/rdf/s00084374v		BABELFY
274432077594759169	strike	bn:00094459v	http://babelnet.org/rdf/s00094459v		BABELFY
274432077594759169	Philippines	bn:00061966n	http://babelnet.org/rdf/s00061966n	http://dbpedia.org/resource/Philippines	BABELFY
274432077594759169	GMT	bn:15855008n	http://babelnet.org/rdf/s15855008n	http://dbpedia.org/resource/GMT_(TV_series)	BABELFY
274432077594759169	Reuters	bn:01165163n	http://babelnet.org/rdf/s01165163n	http://dbpedia.org/resource/Reuters	BABELFY
274432077594759169	Reuters AlertNet	bn:01165163n	http://babelnet.org/rdf/s01165163n	http://dbpedia.org/resource/Reuters	BABELFY
274432077594759169	AlertNet	bn:16926294n	http://babelnet.org/rdf/s16926294n	http://dbpedia.org/resource/Alertnet	BABELFY
274432077594759169	blog	bn:00011339n	http://babelnet.org/rdf/s00011339n	http://dbpedia.org/resource/Blog	BABELFY
274509231825248256	Ali	bn:03536492n	http://babelnet.org/rdf/s03536492n	http://dbpedia.org/resource/Alì	MCS
274509231825248256	pablo	bn:00004984n	http://babelnet.org/rdf/s00004984n	http://dbpedia.org/resource/Paul_the_Apostle	BABELFY
274509231825248256	Nacho	bn:03362995n	http://babelnet.org/rdf/s03362995n	http://dbpedia.org/resource/Ignacio	BABELFY
274570217026383873	quita	bn:00092783v	http://babelnet.org/rdf/s00092783v		MCS
274570217026383873	maldito	bn:00096294a	http://babelnet.org/rdf/s00096294a		MCS
274570217026383873	aire	bn:00002185n	http://babelnet.org/rdf/s00002185n	http://dbpedia.org/resource/Atmosphere_of_Earth	MCS
274570217026383873	soplando	bn:03705506n	http://babelnet.org/rdf/s03705506n	http://dbpedia.org/resource/Soplando	MCS
274570217026383873	cara	bn:00032600n	http://babelnet.org/rdf/s00032600n	http://dbpedia.org/resource/Face	MCS
274570217026383873	tengo	bn:00089385v	http://babelnet.org/rdf/s00089385v		MCS
274570217026383873	calor	bn:00043415n	http://babelnet.org/rdf/s00043415n	http://dbpedia.org/resource/Heat	MCS
274570217026383873	agobiante	bn:00108797a	http://babelnet.org/rdf/s00108797a		BABELFY
274660784620052480	Weather	bn:00006808n	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather	BABELFY
274660784620052480	Update	bn:00079238n	http://babelnet.org/rdf/s00079238n		MCS
274660784620052480	Visayas	bn:00010693n	http://babelnet.org/rdf/s00010693n	http://dbpedia.org/resource/Visayas	BABELFY
274660784620052480	greatly	bn:00115553r	http://babelnet.org/rdf/s00115553r		MCS
274660784620052480	affected	bn:00082426v	http://babelnet.org/rdf/s00082426v		MCS
274660784620052480	Typhoon	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	BABELFY
274660784620052480	Typhoon Bopha	bn:16571542n	http://babelnet.org/rdf/s16571542n	http://dbpedia.org/resource/Typhoon_Bopha	BABELFY
274660784620052480	Bopha	bn:03123851n	http://babelnet.org/rdf/s03123851n	http://dbpedia.org/resource/Bopha!	MCS
274660784620052480	landfall	bn:03283946n	http://babelnet.org/rdf/s03283946n	http://dbpedia.org/resource/Landfall_(meteorology)	BABELFY
274660784620052480	Bohol	bn:01786548n	http://babelnet.org/rdf/s01786548n	http://dbpedia.org/resource/Bohol	BABELFY
274660784620052480	Tuesday	bn:00078546n	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday	MCS
274681584194560000	Watchers	bn:01418391n	http://babelnet.org/rdf/s01418391n	http://dbpedia.org/resource/Watcher_(comics)	BABELFY
274681584194560000	Tropical	bn:00077685n	http://babelnet.org/rdf/s00077685n	http://dbpedia.org/resource/Tropics	BABELFY
274681584194560000	Tropical Storm	bn:00045282n	http://babelnet.org/rdf/s00045282n	http://dbpedia.org/resource/Tropical_cyclone	BABELFY
274681584194560000	Tropical Storm Bopha	bn:01736794n	http://babelnet.org/rdf/s01736794n	http://dbpedia.org/resource/2006_Pacific_typhoon_season	BABELFY
274681584194560000	Storm	bn:00074458n	http://babelnet.org/rdf/s00074458n	http://dbpedia.org/resource/Storm	BABELFY
274681584194560000	Bopha	bn:03123851n	http://babelnet.org/rdf/s03123851n	http://dbpedia.org/resource/Bopha!	MCS
274681584194560000	upgraded	bn:00095454v	http://babelnet.org/rdf/s00095454v		MCS
274683530318082048	Ciclón	bn:00024743n	http://babelnet.org/rdf/s00024743n	http://dbpedia.org/resource/Cyclone	BABELFY
274683530318082048	activo	bn:00096393a	http://babelnet.org/rdf/s00096393a		BABELFY
274683530318082048	Tifón	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	MCS
274683530318082048	Tifón Bopha	bn:16571542n	http://babelnet.org/rdf/s16571542n	http://dbpedia.org/resource/Typhoon_Bopha	BABELFY
274683530318082048	Bopha	bn:16571542n	http://babelnet.org/rdf/s16571542n	http://dbpedia.org/resource/Typhoon_Bopha	BABELFY
274683530318082048	Pacífico	bn:00060085n	http://babelnet.org/rdf/s00060085n	http://dbpedia.org/resource/Pacific_Ocean	BABELFY
274683530318082048	posible	bn:00108829a	http://babelnet.org/rdf/s00108829a		MCS
274683530318082048	Ciclón	bn:00024743n	http://babelnet.org/rdf/s00024743n	http://dbpedia.org/resource/Cyclone	BABELFY
274683530318082048	Atlántico	bn:00006773n	http://babelnet.org/rdf/s00006773n	http://dbpedia.org/resource/Atlantic_Ocean	BABELFY
274683530318082048	Central	bn:00017168n	http://babelnet.org/rdf/s00017168n	http://dbpedia.org/resource/Telephone_exchange	MCS
274693214995374080	echar	bn:00084634v	http://babelnet.org/rdf/s00084634v		MCS
274693214995374080	tute	bn:14423057n	http://babelnet.org/rdf/s14423057n		MCS
274693214995374080	pasar	bn:00091458v	http://babelnet.org/rdf/s00091458v		MCS
274693214995374080	pasar la noche	bn:00093863v	http://babelnet.org/rdf/s00093863v		BABELFY
274693214995374080	noche	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night	MCS
274728321307271168	track	bn:00072794n	http://babelnet.org/rdf/s00072794n	http://dbpedia.org/resource/Song	BABELFY
274728321307271168	Typhoon	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	BABELFY
274728321307271168	Typhoon Bopha	bn:16571542n	http://babelnet.org/rdf/s16571542n	http://dbpedia.org/resource/Typhoon_Bopha	BABELFY
274728321307271168	Bopha	bn:03123851n	http://babelnet.org/rdf/s03123851n	http://dbpedia.org/resource/Bopha!	MCS
274728321307271168	hrs	bn:00000127n	http://babelnet.org/rdf/s00000127n	http://dbpedia.org/resource/Hour	BABELFY
274728321307271168	Category	bn:00016733n	http://babelnet.org/rdf/s00016733n		MCS
274728321307271168	storm	bn:00074458n	http://babelnet.org/rdf/s00074458n	http://dbpedia.org/resource/Storm	MCS
274728321307271168	PAR	bn:00060521n	http://babelnet.org/rdf/s00060521n	http://dbpedia.org/resource/Par_(score)	MCS
274783203779289090	covers	bn:00085906v	http://babelnet.org/rdf/s00085906v		BABELFY
274783203779289090	journey	bn:00048463n	http://babelnet.org/rdf/s00048463n		MCS
274783203779289090	Mindanao	bn:00055111n	http://babelnet.org/rdf/s00055111n	http://dbpedia.org/resource/Mindanao	BABELFY
274783203779289090	Manila	bn:00015633n	http://babelnet.org/rdf/s00015633n	http://dbpedia.org/resource/Manila	BABELFY
274802430477234176	typhoon	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	BABELFY
274802430477234176	internationally	bn:00115991r	http://babelnet.org/rdf/s00115991r		MCS
274802430477234176	BOPHA	bn:03123851n	http://babelnet.org/rdf/s03123851n	http://dbpedia.org/resource/Bopha!	MCS
274802430477234176	hit	bn:00089346v	http://babelnet.org/rdf/s00089346v		MCS
274802430477234176	Southern Mindanao	bn:02326580n	http://babelnet.org/rdf/s02326580n	http://dbpedia.org/resource/Davao_Region	BABELFY
274802430477234176	Mindanao	bn:00055111n	http://babelnet.org/rdf/s00055111n	http://dbpedia.org/resource/Mindanao	BABELFY
274843333308850177	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
274843333308850177	Typhoon	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	BABELFY
274843333308850177	Typhoon BOPHA	bn:16571542n	http://babelnet.org/rdf/s16571542n	http://dbpedia.org/resource/Typhoon_Bopha	BABELFY
274843333308850177	BOPHA	bn:03123851n	http://babelnet.org/rdf/s03123851n	http://dbpedia.org/resource/Bopha!	MCS
274843333308850177	Satellite	bn:00062776n	http://babelnet.org/rdf/s00062776n		MCS
274843333308850177	Satellite image	bn:00320645n	http://babelnet.org/rdf/s00320645n	http://dbpedia.org/resource/Satellite_imagery	BABELFY
274843333308850177	image	bn:00045970n	http://babelnet.org/rdf/s00045970n	http://dbpedia.org/resource/Mental_image	MCS
274863314985680896	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
274863314985680896	Typhoon	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	BABELFY
274863314985680896	Typhoon BOPHA	bn:16571542n	http://babelnet.org/rdf/s16571542n	http://dbpedia.org/resource/Typhoon_Bopha	BABELFY
274863314985680896	BOPHA	bn:03123851n	http://babelnet.org/rdf/s03123851n	http://dbpedia.org/resource/Bopha!	MCS
274863314985680896	Satellite	bn:00062776n	http://babelnet.org/rdf/s00062776n		MCS
274863314985680896	Satellite image	bn:00320645n	http://babelnet.org/rdf/s00320645n	http://dbpedia.org/resource/Satellite_imagery	BABELFY
274863314985680896	image	bn:00045970n	http://babelnet.org/rdf/s00045970n	http://dbpedia.org/resource/Mental_image	MCS
274890586337710081	león	bn:00051435n	http://babelnet.org/rdf/s00051435n		MCS
274950493594349568	montamos	bn:00093013v	http://babelnet.org/rdf/s00093013v		MCS
274950493594349568	Alvaro	bn:14579477n	http://babelnet.org/rdf/s14579477n		MCS
275025026363817984	Typhoon	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	BABELFY
275025026363817984	Typhoon Bopha	bn:16571542n	http://babelnet.org/rdf/s16571542n	http://dbpedia.org/resource/Typhoon_Bopha	BABELFY
275025026363817984	Bopha	bn:03123851n	http://babelnet.org/rdf/s03123851n	http://dbpedia.org/resource/Bopha!	MCS
275025026363817984	km	bn:00049112n	http://babelnet.org/rdf/s00049112n	http://dbpedia.org/resource/Kilometre	BABELFY
275025026363817984	east	bn:00101959a	http://babelnet.org/rdf/s00101959a		MCS
275025026363817984	Area	bn:00005513n	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area	MCS
275025026363817984	Area of Responsibility	bn:03841045n	http://babelnet.org/rdf/s03841045n	http://dbpedia.org/resource/Area_of_responsibility	BABELFY
275025026363817984	Responsibility	bn:00064915n	http://babelnet.org/rdf/s00064915n		BABELFY
275025026363817984	PAR	bn:00060521n	http://babelnet.org/rdf/s00060521n	http://dbpedia.org/resource/Par_(score)	MCS
275025026363817984	dinnertime	bn:00027216n	http://babelnet.org/rdf/s00027216n		MCS
275035356942983168	Sunday	bn:17106388n	http://babelnet.org/rdf/s17106388n	http://dbpedia.org/resource/Sunday_(surname)	BABELFY
275035356942983168	hoping	bn:00089472v	http://babelnet.org/rdf/s00089472v		MCS
275035356942983168	typhoon	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	MCS
275035356942983168	typhoon Pablo	bn:16571542n	http://babelnet.org/rdf/s16571542n	http://dbpedia.org/resource/Typhoon_Bopha	BABELFY
275035356942983168	won	bn:00095777v	http://babelnet.org/rdf/s00095777v		MCS
275035356942983168	hit	bn:00089346v	http://babelnet.org/rdf/s00089346v		MCS
275035356942983168	shores	bn:00071235n	http://babelnet.org/rdf/s00071235n	http://dbpedia.org/resource/Shore	MCS
275043569406976001	Typhoon	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	BABELFY
275043569406976001	Bopha	bn:03123851n	http://babelnet.org/rdf/s03123851n	http://dbpedia.org/resource/Bopha!	MCS
275043569406976001	forecasted	bn:00084375v	http://babelnet.org/rdf/s00084375v		MCS
275043569406976001	landfall	bn:03283946n	http://babelnet.org/rdf/s03283946n	http://dbpedia.org/resource/Landfall_(meteorology)	BABELFY
275043569406976001	eastern	bn:00101967a	http://babelnet.org/rdf/s00101967a		MCS
275043569406976001	Visayas	bn:00010693n	http://babelnet.org/rdf/s00010693n	http://dbpedia.org/resource/Visayas	BABELFY
275043569406976001	Mindanao	bn:00055111n	http://babelnet.org/rdf/s00055111n	http://dbpedia.org/resource/Mindanao	BABELFY
275043569406976001	Tuesday	bn:00078546n	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday	MCS
275043569406976001	Dec	bn:00025645n	http://babelnet.org/rdf/s00025645n	http://dbpedia.org/resource/December	BABELFY
275043569406976001	Dec 4	bn:03715702n	http://babelnet.org/rdf/s03715702n	http://dbpedia.org/resource/December_4	BABELFY
275043569406976001	Joint	bn:00006137n	http://babelnet.org/rdf/s00006137n	http://dbpedia.org/resource/Joint	MCS
275043753922789377	Typhoon	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	BABELFY
275043753922789377	Typhoon Pablo	bn:16571542n	http://babelnet.org/rdf/s16571542n	http://dbpedia.org/resource/Typhoon_Bopha	BABELFY
275043753922789377	hit	bn:00089346v	http://babelnet.org/rdf/s00089346v		MCS
275043753922789377	PHILIPPINES	bn:00061966n	http://babelnet.org/rdf/s00061966n	http://dbpedia.org/resource/Philippines	BABELFY
275043753922789377	Tuesday	bn:00078546n	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday	BABELFY
275043753922789377	forecast	bn:00035804n	http://babelnet.org/rdf/s00035804n		MCS
275043753922789377	stronger	bn:13708834a	http://babelnet.org/rdf/s13708834a		MCS
275043753922789377	Sendong	bn:02768057n	http://babelnet.org/rdf/s02768057n	http://dbpedia.org/resource/Tropical_Storm_Washi	BABELFY
275043753922789377	safe	bn:00110048a	http://babelnet.org/rdf/s00110048a		BABELFY
275043753922789377	prepared	bn:00108965a	http://babelnet.org/rdf/s00108965a		MCS
275044777353953280	WEATHER	bn:00006808n	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather	BABELFY
275044777353953280	JTWC	bn:00128387n	http://babelnet.org/rdf/s00128387n	http://dbpedia.org/resource/Joint_Typhoon_Warning_Center	BABELFY
275044777353953280	estimated	bn:00084374v	http://babelnet.org/rdf/s00084374v		BABELFY
275044777353953280	Typhoon	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	BABELFY
275044777353953280	Typhoon Bopha	bn:16571542n	http://babelnet.org/rdf/s16571542n	http://dbpedia.org/resource/Typhoon_Bopha	BABELFY
275044777353953280	Bopha	bn:03123851n	http://babelnet.org/rdf/s03123851n	http://dbpedia.org/resource/Bopha!	MCS
275044777353953280	landfall	bn:03283946n	http://babelnet.org/rdf/s03283946n	http://dbpedia.org/resource/Landfall_(meteorology)	BABELFY
275044777353953280	vicinity	bn:00051758n	http://babelnet.org/rdf/s00051758n	http://dbpedia.org/resource/Neighbourhood	MCS
275045104501260288	forecast	bn:00035804n	http://babelnet.org/rdf/s00035804n		MCS
275045104501260288	track	bn:00077838n	http://babelnet.org/rdf/s00077838n	http://dbpedia.org/resource/Track_(rail_transport)	MCS
275045104501260288	super	bn:00111451a	http://babelnet.org/rdf/s00111451a		BABELFY
275045104501260288	super typhoon	bn:02663825n	http://babelnet.org/rdf/s02663825n	http://dbpedia.org/resource/Tropical_cyclone_scales	BABELFY
275045104501260288	typhoon	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	BABELFY
275045104501260288	typhoon Bopha	bn:16571542n	http://babelnet.org/rdf/s16571542n	http://dbpedia.org/resource/Typhoon_Bopha	BABELFY
275045104501260288	Bopha	bn:03123851n	http://babelnet.org/rdf/s03123851n	http://dbpedia.org/resource/Bopha!	MCS
275045104501260288	boy	bn:00012569n	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy	BABELFY
275045104501260288	boy scout	bn:00012574n	http://babelnet.org/rdf/s00012574n		MCS
275045104501260288	scout	bn:00069798n	http://babelnet.org/rdf/s00069798n	http://dbpedia.org/resource/Scout_(Scouting)	MCS
275045104501260288	time	bn:00019848n	http://babelnet.org/rdf/s00019848n		MCS
275046132097363968	Ojo	bn:00032512n	http://babelnet.org/rdf/s00032512n	http://dbpedia.org/resource/Eye	MCS
275046132097363968	Tifón	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	MCS
275046132097363968	Tifón Bopha	bn:16571542n	http://babelnet.org/rdf/s16571542n	http://dbpedia.org/resource/Typhoon_Bopha	BABELFY
275046132097363968	Bopha	bn:16571542n	http://babelnet.org/rdf/s16571542n	http://dbpedia.org/resource/Typhoon_Bopha	BABELFY
275046132097363968	gracias	bn:00037008n	http://babelnet.org/rdf/s00037008n	http://dbpedia.org/resource/Joke	BABELFY
275046132097363968	Terra	bn:03240418n	http://babelnet.org/rdf/s03240418n	http://dbpedia.org/resource/Terra_(satellite)	BABELFY
275046132097363968	Sistema	bn:00075760n	http://babelnet.org/rdf/s00075760n	http://dbpedia.org/resource/Thermodynamic_system	MCS
275046132097363968	MODIS	bn:03240895n	http://babelnet.org/rdf/s03240895n	http://dbpedia.org/resource/Moderate-Resolution_Imaging_Spectroradiometer	BABELFY
275046132097363968	NASA	bn:00056879n	http://babelnet.org/rdf/s00056879n	http://dbpedia.org/resource/NASA	BABELFY
275046132097363968	UTC	bn:00022460n	http://babelnet.org/rdf/s00022460n	http://dbpedia.org/resource/Coordinated_Universal_Time	BABELFY
275061969818615808	Bukidnon	bn:01968407n	http://babelnet.org/rdf/s01968407n	http://dbpedia.org/resource/Bukidnon	BABELFY
275061969818615808	Bloggers	bn:16093113n	http://babelnet.org/rdf/s16093113n		BABELFY
275061969818615808	post	bn:00091875v	http://babelnet.org/rdf/s00091875v		MCS
275061969818615808	updates	bn:00079238n	http://babelnet.org/rdf/s00079238n		MCS
275061969818615808	Typhoon	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	BABELFY
275061969818615808	Typhoon Pablo	bn:16571542n	http://babelnet.org/rdf/s16571542n	http://dbpedia.org/resource/Typhoon_Bopha	BABELFY
275061969818615808	let	bn:00082536v	http://babelnet.org/rdf/s00082536v		MCS
