293071229055799297	VIDEO	bn:00076373n	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television	BABELFY
293071229055799297	world	bn:00022991n	http://babelnet.org/rdf/s00022991n	http://dbpedia.org/resource/Macrocosm_and_microcosm	MCS
293071229055799297	contrasts	bn:00085739v	http://babelnet.org/rdf/s00085739v		MCS
293071229055799297	freeze	bn:00088553v	http://babelnet.org/rdf/s00088553v		MCS
293071229055799297	swelters	bn:00094672v	http://babelnet.org/rdf/s00094672v		BABELFY
293071229055799297	threatened	bn:00087612v	http://babelnet.org/rdf/s00087612v		MCS
293071229055799297	flash	bn:00011276n	http://babelnet.org/rdf/s00011276n	http://dbpedia.org/resource/Twinkling	BABELFY
293071229055799297	flash floods	bn:00035063n	http://babelnet.org/rdf/s00035063n	http://dbpedia.org/resource/Flash_flood	BABELFY
293071229055799297	floods	bn:00002954n	http://babelnet.org/rdf/s00002954n	http://dbpedia.org/resource/Flood	BABELFY
293071229055799297	weather	bn:00006808n	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather	BABELFY
293071229055799297	geography	bn:00040163n	http://babelnet.org/rdf/s00040163n	http://dbpedia.org/resource/Geography	BABELFY
293186081652871169	Probe	bn:00047355n	http://babelnet.org/rdf/s00047355n		MCS
293186081652871169	opens	bn:00091165v	http://babelnet.org/rdf/s00091165v		MCS
293186081652871169	way	bn:00033729n	http://babelnet.org/rdf/s00033729n	http://dbpedia.org/resource/Mode_(literature)	MCS
293186081652871169	Queensland	bn:00065656n	http://babelnet.org/rdf/s00065656n	http://dbpedia.org/resource/Queensland	BABELFY
293186081652871169	Queensland floods	bn:14242080n	http://babelnet.org/rdf/s14242080n	http://dbpedia.org/resource/2010–11_Queensland_floods	BABELFY
293186081652871169	floods	bn:00002954n	http://babelnet.org/rdf/s00002954n	http://dbpedia.org/resource/Flood	BABELFY
293186081652871169	class	bn:00016733n	http://babelnet.org/rdf/s00016733n		MCS
293186081652871169	class action	bn:00019484n	http://babelnet.org/rdf/s00019484n	http://dbpedia.org/resource/Class_action	BABELFY
293186081652871169	action	bn:00001127n	http://babelnet.org/rdf/s00001127n		MCS
293186081652871169	Australian	bn:00007228n	http://babelnet.org/rdf/s00007228n	http://dbpedia.org/resource/Australia	BABELFY
293186081652871169	Brisbane	bn:00013155n	http://babelnet.org/rdf/s00013155n	http://dbpedia.org/resource/Brisbane	BABELFY
293186081652871169	opens	bn:00091165v	http://babelnet.org/rdf/s00091165v		MCS
293186081652871169	way	bn:00033729n	http://babelnet.org/rdf/s00033729n	http://dbpedia.org/resource/Mode_(literature)	MCS
293189592297906176	RT	bn:01678712n	http://babelnet.org/rdf/s01678712n	http://dbpedia.org/resource/Request_Tracker	BABELFY
293189592297906176	Media	bn:00021483n	http://babelnet.org/rdf/s00021483n	http://dbpedia.org/resource/Data_storage_device	MCS
293189592297906176	release	bn:00067023n	http://babelnet.org/rdf/s00067023n	http://dbpedia.org/resource/Release_(music)	MCS
293189592297906176	press	bn:00046094n	http://babelnet.org/rdf/s00046094n		MCS
293189592297906176	press conference	bn:00057552n	http://babelnet.org/rdf/s00057552n	http://dbpedia.org/resource/News_conference	BABELFY
293189592297906176	conference	bn:00021723n	http://babelnet.org/rdf/s00021723n		BABELFY
293189592297906176	class	bn:03608262n	http://babelnet.org/rdf/s03608262n	http://dbpedia.org/resource/Class_(computer_programming)	BABELFY
293189592297906176	class action	bn:00019484n	http://babelnet.org/rdf/s00019484n	http://dbpedia.org/resource/Class_action	BABELFY
293189592297906176	action	bn:00001127n	http://babelnet.org/rdf/s00001127n		MCS
293189592297906176	strong	bn:00111312a	http://babelnet.org/rdf/s00111312a		MCS
293189592297906176	case	bn:00016401n	http://babelnet.org/rdf/s00016401n		MCS
293189592297906176	get on	bn:00088750v	http://babelnet.org/rdf/s00088750v		MCS
293189592297906176	boa	bn:00011631n	http://babelnet.org/rdf/s00011631n	http://dbpedia.org/resource/Feather_boa	MCS
293237197652520960	Predicted	bn:00035806n	http://babelnet.org/rdf/s00035806n	http://dbpedia.org/resource/Prediction	MCS
293237197652520960	rainfall	bn:00066032n	http://babelnet.org/rdf/s00066032n	http://dbpedia.org/resource/Rain	BABELFY
293237197652520960	hours	bn:00000127n	http://babelnet.org/rdf/s00000127n	http://dbpedia.org/resource/Hour	BABELFY
293253358318391297	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
293253358318391297	Thousands	bn:00000010n	http://babelnet.org/rdf/s00000010n	http://dbpedia.org/resource/1000_(number)	BABELFY
293253358318391297	Queensland	bn:00065656n	http://babelnet.org/rdf/s00065656n	http://dbpedia.org/resource/Queensland	BABELFY
293253358318391297	flood	bn:00002954n	http://babelnet.org/rdf/s00002954n	http://dbpedia.org/resource/Flood	MCS
293253358318391297	victims	bn:00079940n	http://babelnet.org/rdf/s00079940n		MCS
293253358318391297	join	bn:00088013v	http://babelnet.org/rdf/s00088013v		MCS
293253358318391297	possible	bn:00108829a	http://babelnet.org/rdf/s00108829a		MCS
293253358318391297	class	bn:00019478n	http://babelnet.org/rdf/s00019478n	http://dbpedia.org/resource/Social_class	BABELFY
293253358318391297	class action	bn:00019484n	http://babelnet.org/rdf/s00019484n	http://dbpedia.org/resource/Class_action	BABELFY
293253358318391297	action	bn:00001127n	http://babelnet.org/rdf/s00001127n		MCS
293253358318391297	State	bn:00074009n	http://babelnet.org/rdf/s00074009n		MCS
293253358318391297	State Government	bn:00074021n	http://babelnet.org/rdf/s00074021n	http://dbpedia.org/resource/State_government	BABELFY
293253358318391297	Government	bn:00001426n	http://babelnet.org/rdf/s00001426n	http://dbpedia.org/resource/Administration_(government)	MCS
293266591339147264	RT	bn:01678712n	http://babelnet.org/rdf/s01678712n	http://dbpedia.org/resource/Request_Tracker	BABELFY
293266591339147264	Qld	bn:00065656n	http://babelnet.org/rdf/s00065656n	http://dbpedia.org/resource/Queensland	BABELFY
293266591339147264	floods	bn:00002954n	http://babelnet.org/rdf/s00002954n	http://dbpedia.org/resource/Flood	MCS
293266591339147264	class	bn:03608262n	http://babelnet.org/rdf/s03608262n	http://dbpedia.org/resource/Class_(computer_programming)	BABELFY
293266591339147264	class action	bn:00019484n	http://babelnet.org/rdf/s00019484n	http://dbpedia.org/resource/Class_action	MCS
293266591339147264	action	bn:00001127n	http://babelnet.org/rdf/s00001127n		MCS
293266591339147264	set	bn:00086468v	http://babelnet.org/rdf/s00086468v		MCS
293266591339147264	record	bn:00066574n	http://babelnet.org/rdf/s00066574n	http://dbpedia.org/resource/Archaeological_record	MCS
293266591339147264	qld	bn:00065656n	http://babelnet.org/rdf/s00065656n	http://dbpedia.org/resource/Queensland	BABELFY
293803277689180160	Queensland	bn:00065656n	http://babelnet.org/rdf/s00065656n	http://dbpedia.org/resource/Queensland	BABELFY
293803277689180160	flood	bn:00002954n	http://babelnet.org/rdf/s00002954n	http://dbpedia.org/resource/Flood	MCS
293803277689180160	victims	bn:00079940n	http://babelnet.org/rdf/s00079940n		MCS
293803277689180160	join	bn:00085613v	http://babelnet.org/rdf/s00085613v		BABELFY
293803277689180160	action	bn:00001127n	http://babelnet.org/rdf/s00001127n		MCS
293803277689180160	Government	bn:00001426n	http://babelnet.org/rdf/s00001426n	http://dbpedia.org/resource/Administration_(government)	MCS
293803277689180160	Delivered	bn:01954350n	http://babelnet.org/rdf/s01954350n	http://dbpedia.org/resource/Delivered	MCS
293803277689180160	service	bn:00070651n	http://babelnet.org/rdf/s00070651n	http://dbpedia.org/resource/Service_(economics)	MCS
293846957166833664	Current	bn:00024510n	http://babelnet.org/rdf/s00024510n	http://dbpedia.org/resource/Electric_current	BABELFY
293846957166833664	centre	bn:00017120n	http://babelnet.org/rdf/s00017120n		BABELFY
293846957166833664	WNW	bn:00080914n	http://babelnet.org/rdf/s00080914n	http://dbpedia.org/resource/Points_of_the_compass	BABELFY
293846957166833664	Cooktown	bn:01832585n	http://babelnet.org/rdf/s01832585n	http://dbpedia.org/resource/Cooktown,_Queensland	BABELFY
293846957166833664	SSE	bn:00072873n	http://babelnet.org/rdf/s00072873n	http://dbpedia.org/resource/Points_of_the_compass	BABELFY
293846957166833664	direction	bn:00027352n	http://babelnet.org/rdf/s00027352n		MCS
293846957166833664	kilometres	bn:00049112n	http://babelnet.org/rdf/s00049112n	http://dbpedia.org/resource/Kilometre	BABELFY
293846957166833664	kilometres per hour	bn:00049113n	http://babelnet.org/rdf/s00049113n	http://dbpedia.org/resource/Kilometres_per_hour	BABELFY
293846957166833664	hour	bn:00000127n	http://babelnet.org/rdf/s00000127n	http://dbpedia.org/resource/Hour	BABELFY
293846957166833664	qld	bn:00065656n	http://babelnet.org/rdf/s00065656n	http://dbpedia.org/resource/Queensland	BABELFY
293904771461562368	Way	bn:00080720n	http://babelnet.org/rdf/s00080720n		MCS
293904771461562368	Tully	bn:00019059n	http://babelnet.org/rdf/s00019059n	http://dbpedia.org/resource/Cicero	BABELFY
293904771461562368	Silky Oak	bn:00041768n	http://babelnet.org/rdf/s00041768n	http://dbpedia.org/resource/Grevillea_robusta	BABELFY
293904771461562368	Oak	bn:00058399n	http://babelnet.org/rdf/s00058399n	http://dbpedia.org/resource/Oak	BABELFY
293904771461562368	closed	bn:00085165v	http://babelnet.org/rdf/s00085165v		MCS
293925403238748161	QLD	bn:00065656n	http://babelnet.org/rdf/s00065656n	http://dbpedia.org/resource/Queensland	BABELFY
293925403238748161	Police	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	BABELFY
293925403238748161	Bruce	bn:03454324n	http://babelnet.org/rdf/s03454324n	http://dbpedia.org/resource/Beyond_the_Black_Stump_(comic_strip)	BABELFY
293925403238748161	Way	bn:00080720n	http://babelnet.org/rdf/s00080720n		MCS
293925403238748161	Service	bn:00070651n	http://babelnet.org/rdf/s00070651n	http://dbpedia.org/resource/Service_(economics)	MCS
293925403238748161	Service Station	bn:00070674n	http://babelnet.org/rdf/s00070674n		BABELFY
293925403238748161	Station	bn:00074049n	http://babelnet.org/rdf/s00074049n		MCS
293925403238748161	Butler	bn:00014231n	http://babelnet.org/rdf/s00014231n	http://dbpedia.org/resource/Butler	MCS
293961394578128896	patient	bn:00108344a	http://babelnet.org/rdf/s00108344a		MCS
293961394578128896	drive	bn:00087327v	http://babelnet.org/rdf/s00087327v		MCS
293961394578128896	carefully	bn:00114671r	http://babelnet.org/rdf/s00114671r		MCS
293961394578128896	better	bn:00098282a	http://babelnet.org/rdf/s00098282a		MCS
293961394578128896	arrive	bn:00082788v	http://babelnet.org/rdf/s00082788v		MCS
293961394578128896	home	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House	BABELFY
293961394578128896	work	bn:00081568n	http://babelnet.org/rdf/s00081568n		MCS
293961394578128896	late	bn:00105751a	http://babelnet.org/rdf/s00105751a		MCS
293961394578128896	today	bn:00077462n	http://babelnet.org/rdf/s00077462n		MCS
293961394578128896	make it	bn:00090590v	http://babelnet.org/rdf/s00090590v		BABELFY
293961394578128896	cairns	bn:00014593n	http://babelnet.org/rdf/s00014593n	http://dbpedia.org/resource/Cairn	MCS
293965794398859265	Flood	bn:00002954n	http://babelnet.org/rdf/s00002954n	http://dbpedia.org/resource/Flood	BABELFY
293965794398859265	Flood Warning	bn:00790300n	http://babelnet.org/rdf/s00790300n	http://dbpedia.org/resource/Flood_warning	BABELFY
293965794398859265	Warning	bn:00095642v	http://babelnet.org/rdf/s00095642v		MCS
293965794398859265	Coastal	bn:00020164n	http://babelnet.org/rdf/s00020164n	http://dbpedia.org/resource/Coast	BABELFY
293965794398859265	Rivers	bn:00067948n	http://babelnet.org/rdf/s00067948n	http://dbpedia.org/resource/River	BABELFY
293965794398859265	North	bn:00029051n	http://babelnet.org/rdf/s00029051n	http://dbpedia.org/resource/North	BABELFY
293965794398859265	QLD	bn:00065656n	http://babelnet.org/rdf/s00065656n	http://dbpedia.org/resource/Queensland	BABELFY
293965794398859265	QLD	bn:00065656n	http://babelnet.org/rdf/s00065656n	http://dbpedia.org/resource/Queensland	BABELFY
293965794398859265	UPDATED	bn:02167504n	http://babelnet.org/rdf/s02167504n	http://dbpedia.org/resource/Mise_à_jour	MCS
293965794398859265	ITEM	bn:17095031n	http://babelnet.org/rdf/s17095031n	http://dbpedia.org/resource/Instituto_del_Tercer_Mundo	BABELFY
293978649948979201	RT	bn:00824516n	http://babelnet.org/rdf/s00824516n	http://dbpedia.org/resource/RT_(energy)	BABELFY
293978649948979201	Water	bn:00042379n	http://babelnet.org/rdf/s00042379n	http://dbpedia.org/resource/Water	BABELFY
293978649948979201	parts	bn:01216171n	http://babelnet.org/rdf/s01216171n	http://dbpedia.org/resource/Parts_(book)	BABELFY
293978649948979201	Street	bn:00074595n	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street	MCS
293978649948979201	possible	bn:00108829a	http://babelnet.org/rdf/s00108829a		MCS
293980021461241856	keep	bn:00089384v	http://babelnet.org/rdf/s00089384v		MCS
293980021461241856	know	bn:00085261v	http://babelnet.org/rdf/s00085261v		MCS
293980021461241856	find	bn:00086708v	http://babelnet.org/rdf/s00086708v		BABELFY
293980021461241856	frogs	bn:00016196n	http://babelnet.org/rdf/s00016196n	http://dbpedia.org/resource/Plane_(tool)	BABELFY
293980021461241856	home	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home	MCS
294162075255726080	Weather	bn:00006808n	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather	BABELFY
294162075255726080	Australia	bn:00007228n	http://babelnet.org/rdf/s00007228n	http://dbpedia.org/resource/Australia	BABELFY
294162075255726080	stupid	bn:00111342a	http://babelnet.org/rdf/s00111342a		MCS
294162075255726080	Heat	bn:00043415n	http://babelnet.org/rdf/s00043415n	http://dbpedia.org/resource/Heat	BABELFY
294162075255726080	Heat wave	bn:00043445n	http://babelnet.org/rdf/s00043445n	http://dbpedia.org/resource/Heat_wave	BABELFY
294162075255726080	wave	bn:00056171n	http://babelnet.org/rdf/s00056171n	http://dbpedia.org/resource/Wind_wave	MCS
294162075255726080	fires	bn:00034625n	http://babelnet.org/rdf/s00034625n	http://dbpedia.org/resource/Fire	BABELFY
294162075255726080	place	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home	BABELFY
294162075255726080	flooding	bn:00086542v	http://babelnet.org/rdf/s00086542v		MCS
294162075255726080	heavy	bn:00104050a	http://babelnet.org/rdf/s00104050a		MCS
294162075255726080	heavy rain	bn:00066032n	http://babelnet.org/rdf/s00066032n	http://dbpedia.org/resource/Rain	BABELFY
294162075255726080	rain	bn:00066032n	http://babelnet.org/rdf/s00066032n	http://dbpedia.org/resource/Rain	BABELFY
294213803581796352	isn	bn:00047161n	http://babelnet.org/rdf/s00047161n	http://dbpedia.org/resource/International_Relations_and_Security_Network	MCS
294213803581796352	just	bn:00114626r	http://babelnet.org/rdf/s00114626r		MCS
294218337645367297	flooding	bn:00088334v	http://babelnet.org/rdf/s00088334v		MCS
294218337645367297	continues	bn:00085716v	http://babelnet.org/rdf/s00085716v		MCS
294218337645367297	Pic	bn:00034471n	http://babelnet.org/rdf/s00034471n	http://dbpedia.org/resource/Film	BABELFY
294218337645367297	Ingham	bn:00724519n	http://babelnet.org/rdf/s00724519n	http://dbpedia.org/resource/Ingham,_Queensland	BABELFY
294218337645367297	Ingham, Queensland	bn:00724519n	http://babelnet.org/rdf/s00724519n	http://dbpedia.org/resource/Ingham,_Queensland	BABELFY
294218337645367297	Queensland	bn:00065656n	http://babelnet.org/rdf/s00065656n	http://dbpedia.org/resource/Queensland	BABELFY
294219100979343360	QLD	bn:00065656n	http://babelnet.org/rdf/s00065656n	http://dbpedia.org/resource/Queensland	BABELFY
294219100979343360	EST	bn:00029530n	http://babelnet.org/rdf/s00029530n	http://dbpedia.org/resource/Eastern_Time_Zone	MCS
294219100979343360	Flood	bn:00002954n	http://babelnet.org/rdf/s00002954n	http://dbpedia.org/resource/Flood	BABELFY
294219100979343360	Flood Warning	bn:00790300n	http://babelnet.org/rdf/s00790300n	http://dbpedia.org/resource/Flood_warning	BABELFY
294219100979343360	Warning	bn:00095642v	http://babelnet.org/rdf/s00095642v		MCS
294219100979343360	Weir	bn:00080843n	http://babelnet.org/rdf/s00080843n	http://dbpedia.org/resource/Weir	BABELFY
294219100979343360	Border	bn:00012212n	http://babelnet.org/rdf/s00012212n	http://dbpedia.org/resource/Border	BABELFY
294219100979343360	Border Rivers	bn:00012212n	http://babelnet.org/rdf/s00012212n	http://dbpedia.org/resource/Border	BABELFY
294219100979343360	Rivers	bn:00067948n	http://babelnet.org/rdf/s00067948n	http://dbpedia.org/resource/River	BABELFY
294219100979343360	QLD	bn:00065656n	http://babelnet.org/rdf/s00065656n	http://dbpedia.org/resource/Queensland	BABELFY
294219100979343360	QLD	bn:00065656n	http://babelnet.org/rdf/s00065656n	http://dbpedia.org/resource/Queensland	BABELFY
294219100979343360	EST	bn:00029530n	http://babelnet.org/rdf/s00029530n	http://dbpedia.org/resource/Eastern_Time_Zone	MCS
294219100979343360	Flood	bn:00002954n	http://babelnet.org/rdf/s00002954n	http://dbpedia.org/resource/Flood	BABELFY
294219100979343360	Flood Warning	bn:00790300n	http://babelnet.org/rdf/s00790300n	http://dbpedia.org/resource/Flood_warning	BABELFY
294219100979343360	Warning	bn:00095642v	http://babelnet.org/rdf/s00095642v		MCS
294219100979343360	Macin	bn:03153988n	http://babelnet.org/rdf/s03153988n	http://dbpedia.org/resource/Măcin	BABELFY
294225799316373504	MAP	bn:00053303n	http://babelnet.org/rdf/s00053303n	http://dbpedia.org/resource/Map	MCS
294225799316373504	Bureau	bn:00001961n	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency	BABELFY
294225799316373504	Bureau of Meteorology	bn:01044816n	http://babelnet.org/rdf/s01044816n	http://dbpedia.org/resource/Bureau_of_Meteorology	BABELFY
294225799316373504	Meteorology	bn:00054609n	http://babelnet.org/rdf/s00054609n	http://dbpedia.org/resource/Meteorology	MCS
294225799316373504	projection	bn:00064672n	http://babelnet.org/rdf/s00064672n		BABELFY
294225799316373504	rainfall	bn:00066032n	http://babelnet.org/rdf/s00066032n	http://dbpedia.org/resource/Rain	BABELFY
294225799316373504	Australia	bn:00007228n	http://babelnet.org/rdf/s00007228n	http://dbpedia.org/resource/Australia	BABELFY
294225799316373504	Australia Day	bn:01408726n	http://babelnet.org/rdf/s01408726n	http://dbpedia.org/resource/Australia_Day	BABELFY
294225799316373504	Day	bn:00000086n	http://babelnet.org/rdf/s00000086n	http://dbpedia.org/resource/Day	MCS
294225799316373504	Long	bn:14893649n	http://babelnet.org/rdf/s14893649n		MCS
294225799316373504	Long Weekend	bn:03514331n	http://babelnet.org/rdf/s03514331n	http://dbpedia.org/resource/Long_weekend	BABELFY
294225799316373504	Weekend	bn:00080816n	http://babelnet.org/rdf/s00080816n	http://dbpedia.org/resource/Workweek_and_weekend	MCS
294240391300005889	Latest	bn:00050146n	http://babelnet.org/rdf/s00050146n		MCS
294240391300005889	road	bn:00067975n	http://babelnet.org/rdf/s00067975n	http://dbpedia.org/resource/Road	BABELFY
294240391300005889	road closures	bn:00008710n	http://babelnet.org/rdf/s00008710n	http://dbpedia.org/resource/Roadblock	BABELFY
294240391300005889	closures	bn:00011331n	http://babelnet.org/rdf/s00011331n		BABELFY
294240391300005889	Rockhampton	bn:01850604n	http://babelnet.org/rdf/s01850604n	http://dbpedia.org/resource/Rockhampton	BABELFY
294240391300005889	Rockhampton Regional Council	bn:00424858n	http://babelnet.org/rdf/s00424858n	http://dbpedia.org/resource/Rockhampton_Region	BABELFY
294240391300005889	Regional	bn:00066884n	http://babelnet.org/rdf/s00066884n	http://dbpedia.org/resource/Region	BABELFY
294240391300005889	Regional Council	bn:14815363n	http://babelnet.org/rdf/s14815363n	http://dbpedia.org/resource/Regional_council_(France)	BABELFY
294240391300005889	Council	bn:00023119n	http://babelnet.org/rdf/s00023119n	http://dbpedia.org/resource/Council	MCS
294318355005968384	just	bn:00114626r	http://babelnet.org/rdf/s00114626r		MCS
294318355005968384	saw	bn:00093430v	http://babelnet.org/rdf/s00093430v		MCS
294318355005968384	news	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News	BABELFY
294318355005968384	queensland	bn:00065656n	http://babelnet.org/rdf/s00065656n	http://dbpedia.org/resource/Queensland	BABELFY
294318355005968384	starting	bn:00083340v	http://babelnet.org/rdf/s00083340v		MCS
294318355005968384	flood	bn:00002954n	http://babelnet.org/rdf/s00002954n	http://dbpedia.org/resource/Flood	BABELFY
294318355005968384	bushfires	bn:01355026n	http://babelnet.org/rdf/s01355026n	http://dbpedia.org/resource/Bushfires_in_Australia	BABELFY
294318355005968384	cyclones	bn:00024743n	http://babelnet.org/rdf/s00024743n	http://dbpedia.org/resource/Cyclone	BABELFY
294318355005968384	snow	bn:00072455n	http://babelnet.org/rdf/s00072455n	http://dbpedia.org/resource/Snow	BABELFY
294318355005968384	snow storms	bn:00011301n	http://babelnet.org/rdf/s00011301n	http://dbpedia.org/resource/Winter_storm	BABELFY
294318355005968384	storms	bn:00074458n	http://babelnet.org/rdf/s00074458n	http://dbpedia.org/resource/Storm	BABELFY
294318355005968384	floods	bn:00002954n	http://babelnet.org/rdf/s00002954n	http://dbpedia.org/resource/Flood	BABELFY
294365138268614656	bunkered	bn:00084251v	http://babelnet.org/rdf/s00084251v		MCS
294366161687150592	RT	bn:00824516n	http://babelnet.org/rdf/s00824516n	http://dbpedia.org/resource/RT_(energy)	BABELFY
294366161687150592	Bruce Highway	bn:03440344n	http://babelnet.org/rdf/s03440344n	http://dbpedia.org/resource/Bruce_Highway	BABELFY
294366161687150592	Highway	bn:00044128n	http://babelnet.org/rdf/s00044128n	http://dbpedia.org/resource/Highway	MCS
294366161687150592	closed	bn:00085166v	http://babelnet.org/rdf/s00085166v		BABELFY
294366161687150592	Mile	bn:00047159n	http://babelnet.org/rdf/s00047159n	http://dbpedia.org/resource/Mile	MCS
294366161687150592	Creek	bn:00013340n	http://babelnet.org/rdf/s00013340n		MCS
294366161687150592	Raglan	bn:00065999n	http://babelnet.org/rdf/s00065999n		MCS
294383769383739392	Police	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	MCS
294383769383739392	Burnett Highway	bn:00745124n	http://babelnet.org/rdf/s00745124n	http://dbpedia.org/resource/Burnett_Highway	BABELFY
294383769383739392	Highway	bn:00044128n	http://babelnet.org/rdf/s00044128n	http://dbpedia.org/resource/Highway	MCS
294383769383739392	kilometres	bn:00049112n	http://babelnet.org/rdf/s00049112n	http://dbpedia.org/resource/Kilometre	BABELFY
294383769383739392	south	bn:00115840r	http://babelnet.org/rdf/s00115840r		MCS
294383769383739392	Mt	bn:00006834n	http://babelnet.org/rdf/s00006834n	http://dbpedia.org/resource/Meitnerium	MCS
294383769383739392	water	bn:00042379n	http://babelnet.org/rdf/s00042379n	http://dbpedia.org/resource/Water	BABELFY
294383769383739392	Proceed	bn:01876341n	http://babelnet.org/rdf/s01876341n	http://dbpedia.org/resource/Proceed	MCS
294383769383739392	caution	bn:00036052n	http://babelnet.org/rdf/s00036052n	http://dbpedia.org/resource/Fouls_and_misconduct_(association_football)	BABELFY
294404577304907776	luxury	bn:00052402n	http://babelnet.org/rdf/s00052402n		MCS
294404577304907776	luxury yachts	bn:03010812n	http://babelnet.org/rdf/s03010812n	http://dbpedia.org/resource/Luxury_yacht	BABELFY
294404577304907776	yachts	bn:00065835n	http://babelnet.org/rdf/s00065835n	http://dbpedia.org/resource/Yacht_racing	BABELFY
