398128108798083072	Typhoon	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	BABELFY
398128108798083072	Typhoon Yolanda	bn:15551443n	http://babelnet.org/rdf/s15551443n	http://dbpedia.org/resource/Typhoon_Haiyan	BABELFY
398128108798083072	Brace	bn:00012595n	http://babelnet.org/rdf/s00012595n		MCS
398202662552096769	AAA	bn:16730896n	http://babelnet.org/rdf/s16730896n	http://dbpedia.org/resource/AAA_–_Sin_Límite_en_el_Tiempo	MCS
398202662552096769	WHITE	bn:00081052n	http://babelnet.org/rdf/s00081052n	http://dbpedia.org/resource/Whiteness	MCS
398202662552096769	YELLOW	bn:00081866n	http://babelnet.org/rdf/s00081866n	http://dbpedia.org/resource/Yellow	BABELFY
398202662552096769	CUBIC	bn:03515087n	http://babelnet.org/rdf/s03515087n	http://dbpedia.org/resource/Cubic_crystal_system	BABELFY
398202662552096769	CUBIC ZIRCONIA	bn:03439757n	http://babelnet.org/rdf/s03439757n	http://dbpedia.org/resource/Cubic_zirconia	BABELFY
398202662552096769	ZIRCONIA	bn:14224047n	http://babelnet.org/rdf/s14224047n		MCS
398202662552096769	SILVER	bn:00001887n	http://babelnet.org/rdf/s00001887n	http://dbpedia.org/resource/Silver	BABELFY
398202662552096769	ENAMEL	bn:00030657n	http://babelnet.org/rdf/s00030657n	http://dbpedia.org/resource/Tooth_enamel	MCS
398202662552096769	FLOWER	bn:00035378n	http://babelnet.org/rdf/s00035378n	http://dbpedia.org/resource/Flower	BABELFY
398202662552096769	RING	bn:00008287n	http://babelnet.org/rdf/s00008287n	http://dbpedia.org/resource/Ring_(jewellery)	BABELFY
398202662552096769	RING Size	bn:02544632n	http://babelnet.org/rdf/s02544632n	http://dbpedia.org/resource/Ring_size	BABELFY
398202662552096769	Size	bn:00071888n	http://babelnet.org/rdf/s00071888n	http://dbpedia.org/resource/Clothing_sizes	BABELFY
398202662552096769	philippines	bn:00061966n	http://babelnet.org/rdf/s00061966n	http://dbpedia.org/resource/Philippines	BABELFY
398202662552096769	filipino	bn:00034448n	http://babelnet.org/rdf/s00034448n	http://dbpedia.org/resource/Filipino_people	BABELFY
398241074008690689	Super	bn:00043822n	http://babelnet.org/rdf/s00043822n	http://dbpedia.org/resource/Inheritance_(object-oriented_programming)	BABELFY
398241074008690689	Super Typhoon	bn:02663825n	http://babelnet.org/rdf/s02663825n	http://dbpedia.org/resource/Tropical_cyclone_scales	BABELFY
398241074008690689	Super Typhoon Haiyan	bn:15551443n	http://babelnet.org/rdf/s15551443n	http://dbpedia.org/resource/Typhoon_Haiyan	BABELFY
398241074008690689	Typhoon	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	BABELFY
398241074008690689	Typhoon Haiyan	bn:15551443n	http://babelnet.org/rdf/s15551443n	http://dbpedia.org/resource/Typhoon_Haiyan	BABELFY
398241074008690689	stronger	bn:13708834a	http://babelnet.org/rdf/s13708834a		MCS
398241074008690689	tropical	bn:00112138a	http://babelnet.org/rdf/s00112138a		BABELFY
398241074008690689	tropical cyclone	bn:00045282n	http://babelnet.org/rdf/s00045282n	http://dbpedia.org/resource/Tropical_cyclone	BABELFY
398241074008690689	cyclone	bn:00024743n	http://babelnet.org/rdf/s00024743n	http://dbpedia.org/resource/Cyclone	BABELFY
398241074008690689	entire	bn:00102277a	http://babelnet.org/rdf/s00102277a		MCS
398241074008690689	planet	bn:00052888n	http://babelnet.org/rdf/s00052888n	http://dbpedia.org/resource/Planet	BABELFY
398247998817595392	White	bn:00081052n	http://babelnet.org/rdf/s00081052n	http://dbpedia.org/resource/Whiteness	BABELFY
398247998817595392	Waterproof	bn:00080670n	http://babelnet.org/rdf/s00080670n		MCS
398247998817595392	LED	bn:00050493n	http://babelnet.org/rdf/s00050493n	http://dbpedia.org/resource/Light-emitting_diode	BABELFY
398247998817595392	Flexible	bn:13667092n	http://babelnet.org/rdf/s13667092n		MCS
398247998817595392	Strip	bn:00074704n	http://babelnet.org/rdf/s00074704n		BABELFY
398247998817595392	Light	bn:00051108n	http://babelnet.org/rdf/s00051108n	http://dbpedia.org/resource/Light	MCS
398247998817595392	Led	bn:00050493n	http://babelnet.org/rdf/s00050493n	http://dbpedia.org/resource/Light-emitting_diode	BABELFY
398247998817595392	Led Lamp	bn:03889161n	http://babelnet.org/rdf/s03889161n	http://dbpedia.org/resource/LED_lamp	BABELFY
398247998817595392	Lamp	bn:00049804n	http://babelnet.org/rdf/s00049804n	http://dbpedia.org/resource/Light_fixture	MCS
398247998817595392	philippines	bn:00061966n	http://babelnet.org/rdf/s00061966n	http://dbpedia.org/resource/Philippines	BABELFY
398247998817595392	filipino	bn:00034448n	http://babelnet.org/rdf/s00034448n	http://dbpedia.org/resource/Filipino_people	BABELFY
398267045134880768	Super	bn:00075225n	http://babelnet.org/rdf/s00075225n	http://dbpedia.org/resource/Building_superintendent	MCS
398267045134880768	Super Typhoon	bn:02663825n	http://babelnet.org/rdf/s02663825n	http://dbpedia.org/resource/Tropical_cyclone_scales	BABELFY
398267045134880768	Super Typhoon Haiyan	bn:15551443n	http://babelnet.org/rdf/s15551443n	http://dbpedia.org/resource/Typhoon_Haiyan	BABELFY
398267045134880768	Typhoon	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	BABELFY
398267045134880768	Typhoon Haiyan	bn:15551443n	http://babelnet.org/rdf/s15551443n	http://dbpedia.org/resource/Typhoon_Haiyan	BABELFY
398267045134880768	storm	bn:00074458n	http://babelnet.org/rdf/s00074458n	http://dbpedia.org/resource/Storm	BABELFY
398267045134880768	Winds	bn:00002216n	http://babelnet.org/rdf/s00002216n	http://dbpedia.org/resource/Air_current	BABELFY
398267045134880768	increased	bn:00089666v	http://babelnet.org/rdf/s00089666v		MCS
398267045134880768	gusting	bn:13655667v	http://babelnet.org/rdf/s13655667v		MCS
398299307725430784	RT	bn:00824516n	http://babelnet.org/rdf/s00824516n	http://dbpedia.org/resource/RT_(energy)	BABELFY
398299307725430784	RT	bn:00824516n	http://babelnet.org/rdf/s00824516n	http://dbpedia.org/resource/RT_(energy)	BABELFY
398299307725430784	Philippines	bn:00061966n	http://babelnet.org/rdf/s00061966n	http://dbpedia.org/resource/Philippines	BABELFY
398299307725430784	braces	bn:00083855v	http://babelnet.org/rdf/s00083855v		MCS
398299307725430784	super	bn:00111451a	http://babelnet.org/rdf/s00111451a		MCS
398299307725430784	super typhoon	bn:02663825n	http://babelnet.org/rdf/s02663825n	http://dbpedia.org/resource/Tropical_cyclone_scales	BABELFY
398299307725430784	typhoon	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	BABELFY
398299307725430784	year	bn:00078738n	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year	MCS
398341703767048192	Powerful	bn:00063940n	http://babelnet.org/rdf/s00063940n	http://dbpedia.org/resource/Power_(social_and_political)	BABELFY
398341703767048192	storm	bn:00074458n	http://babelnet.org/rdf/s00074458n	http://dbpedia.org/resource/Storm	MCS
398341703767048192	heads	bn:00015784n	http://babelnet.org/rdf/s00015784n	http://dbpedia.org/resource/Head	MCS
398341703767048192	Philippines	bn:00034449n	http://babelnet.org/rdf/s00034449n	http://dbpedia.org/resource/Filipino_language	MCS
398341703767048192	Authorities	bn:00001961n	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency	BABELFY
398341703767048192	Philippines	bn:00034449n	http://babelnet.org/rdf/s00034449n	http://dbpedia.org/resource/Filipino_language	MCS
398341703767048192	brace	bn:00083854v	http://babelnet.org/rdf/s00083854v		BABELFY
398341703767048192	arrival	bn:00005887n	http://babelnet.org/rdf/s00005887n		BABELFY
398341703767048192	Typhoon	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	BABELFY
398341703767048192	Typhoon Haiyan	bn:15551443n	http://babelnet.org/rdf/s15551443n	http://dbpedia.org/resource/Typhoon_Haiyan	BABELFY
398373056176857088	raw	bn:00107156a	http://babelnet.org/rdf/s00107156a		MCS
398373056176857088	Super	bn:02594289n	http://babelnet.org/rdf/s02594289n	http://dbpedia.org/resource/Fighting_game	BABELFY
398373056176857088	Super Typhoon	bn:02663825n	http://babelnet.org/rdf/s02663825n	http://dbpedia.org/resource/Tropical_cyclone_scales	BABELFY
398373056176857088	Typhoon	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	MCS
398381394453225472	Signal	bn:14337209n	http://babelnet.org/rdf/s14337209n	http://dbpedia.org/resource/Signal_(Kanon_Wakeshima_song)	BABELFY
398381394453225472	No.	bn:00057820n	http://babelnet.org/rdf/s00057820n	http://dbpedia.org/resource/Ordinal_number	MCS
398381394453225472	Northern	bn:00058073n	http://babelnet.org/rdf/s00058073n		MCS
398381394453225472	Northern Samar	bn:02215923n	http://babelnet.org/rdf/s02215923n	http://dbpedia.org/resource/Northern_Samar	BABELFY
398381394453225472	Northern	bn:00058073n	http://babelnet.org/rdf/s00058073n		MCS
398381394453225472	Northern Cebu	bn:00016933n	http://babelnet.org/rdf/s00016933n	http://dbpedia.org/resource/Cebu	BABELFY
398381394453225472	Bantayan	bn:01055458n	http://babelnet.org/rdf/s01055458n	http://dbpedia.org/resource/Bantayan,_Cebu	BABELFY
398381394453225472	Bantayan Island	bn:02663816n	http://babelnet.org/rdf/s02663816n	http://dbpedia.org/resource/Bantayan_Island	BABELFY
398381394453225472	Island	bn:00047612n	http://babelnet.org/rdf/s00047612n	http://dbpedia.org/resource/Island	BABELFY
398381394453225472	Siargao	bn:17353244n	http://babelnet.org/rdf/s17353244n	http://dbpedia.org/resource/Siargao	BABELFY
398381394453225472	Dinagat	bn:01408760n	http://babelnet.org/rdf/s01408760n	http://dbpedia.org/resource/Dinagat,_Dinagat_Islands	BABELFY
398388545754132480	Typhoon	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	BABELFY
398388545754132480	Typhoon YOLANDA	bn:15551443n	http://babelnet.org/rdf/s15551443n	http://dbpedia.org/resource/Typhoon_Haiyan	BABELFY
398388545754132480	Tropical	bn:00077685n	http://babelnet.org/rdf/s00077685n	http://dbpedia.org/resource/Tropics	BABELFY
398388545754132480	Tropical Cyclone	bn:00045282n	http://babelnet.org/rdf/s00045282n	http://dbpedia.org/resource/Tropical_cyclone	BABELFY
398388545754132480	Cyclone	bn:00024743n	http://babelnet.org/rdf/s00024743n	http://dbpedia.org/resource/Cyclone	BABELFY
398388545754132480	Archive	bn:00005448n	http://babelnet.org/rdf/s00005448n	http://dbpedia.org/resource/Archive	MCS
398388545754132480	Tropical	bn:00077685n	http://babelnet.org/rdf/s00077685n	http://dbpedia.org/resource/Tropics	BABELFY
398388545754132480	Tropical Cyclone	bn:00045282n	http://babelnet.org/rdf/s00045282n	http://dbpedia.org/resource/Tropical_cyclone	BABELFY
398388545754132480	Cyclone	bn:00024743n	http://babelnet.org/rdf/s00024743n	http://dbpedia.org/resource/Cyclone	BABELFY
398388545754132480	Warning	bn:00095642v	http://babelnet.org/rdf/s00095642v		MCS
398388545754132480	Shi	bn:03347201n	http://babelnet.org/rdf/s03347201n	http://dbpedia.org/resource/Chinese_surname	MCS
398388545754132480	Typhoon	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	BABELFY
398388545754132480	Typhoon YOLANDA	bn:15551443n	http://babelnet.org/rdf/s15551443n	http://dbpedia.org/resource/Typhoon_Haiyan	BABELFY
398388545754132480	Tropi	bn:03608379n	http://babelnet.org/rdf/s03608379n	http://dbpedia.org/resource/Trope_(music)	MCS
398388604436615168	Let	bn:00005817n	http://babelnet.org/rdf/s00005817n	http://dbpedia.org/resource/Lashkar-e-Taiba	BABELFY
398388604436615168	Country	bn:00023235n	http://babelnet.org/rdf/s00023235n	http://dbpedia.org/resource/Administrative_divisions_of_Mexico	MCS
398388604436615168	nga	bn:00056927n	http://babelnet.org/rdf/s00056927n	http://dbpedia.org/resource/National_Geospatial-Intelligence_Agency	BABELFY
398388604436615168	problem	bn:00048242n	http://babelnet.org/rdf/s00048242n	http://dbpedia.org/resource/Problem	MCS
398391037145530368	classes	bn:00016733n	http://babelnet.org/rdf/s00016733n		MCS
398391037145530368	HS	bn:00006823n	http://babelnet.org/rdf/s00006823n	http://dbpedia.org/resource/Hydrogen	MCS
398391037145530368	public	bn:00063584n	http://babelnet.org/rdf/s00063584n	http://dbpedia.org/resource/Public	BABELFY
398391037145530368	private	bn:00109026a	http://babelnet.org/rdf/s00109026a		BABELFY
398391037145530368	suspended	bn:00094634v	http://babelnet.org/rdf/s00094634v		MCS
398391037145530368	tom	bn:00077529n	http://babelnet.org/rdf/s00077529n	http://dbpedia.org/resource/Uncle_Tom	MCS
398391037145530368	Province	bn:00064914n	http://babelnet.org/rdf/s00064914n	http://dbpedia.org/resource/Province	BABELFY
398391037145530368	Cavite	bn:01411668n	http://babelnet.org/rdf/s01411668n	http://dbpedia.org/resource/Cavite	BABELFY
398391037145530368	super	bn:00111451a	http://babelnet.org/rdf/s00111451a		BABELFY
398391037145530368	super typhoon	bn:02663825n	http://babelnet.org/rdf/s02663825n	http://dbpedia.org/resource/Tropical_cyclone_scales	BABELFY
398391037145530368	typhoon	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	BABELFY
398407071978119168	Super	bn:02594289n	http://babelnet.org/rdf/s02594289n	http://dbpedia.org/resource/Fighting_game	BABELFY
398407071978119168	Super Typhoon	bn:02663825n	http://babelnet.org/rdf/s02663825n	http://dbpedia.org/resource/Tropical_cyclone_scales	BABELFY
398407071978119168	Typhoon	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	MCS
398413745115758592	RT	bn:01678712n	http://babelnet.org/rdf/s01678712n	http://dbpedia.org/resource/Request_Tracker	BABELFY
398413745115758592	CLASSES	bn:00016733n	http://babelnet.org/rdf/s00016733n		MCS
398413745115758592	LEVELS	bn:00025965n	http://babelnet.org/rdf/s00025965n	http://dbpedia.org/resource/Degree_(music)	MCS
398413745115758592	TOMORROW	bn:00077549n	http://babelnet.org/rdf/s00077549n		MCS
398413745115758592	November	bn:00058192n	http://babelnet.org/rdf/s00058192n	http://dbpedia.org/resource/November	BABELFY
398413745115758592	November 8	bn:01464820n	http://babelnet.org/rdf/s01464820n	http://dbpedia.org/resource/November_8	BABELFY
398413745115758592	ENTIRE	bn:00031023n	http://babelnet.org/rdf/s00031023n	http://dbpedia.org/resource/Entire_(animal)	MCS
398413745115758592	PROVINCE	bn:00064914n	http://babelnet.org/rdf/s00064914n	http://dbpedia.org/resource/Province	MCS
398413745115758592	BATANGAS	bn:01693378n	http://babelnet.org/rdf/s01693378n	http://dbpedia.org/resource/Batangas	BABELFY
398413745115758592	TYPHOON	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	MCS
398413745115758592	TYPHOON YOLANDA	bn:15551443n	http://babelnet.org/rdf/s15551443n	http://dbpedia.org/resource/Typhoon_Haiyan	BABELFY
398428236431884289	Storm	bn:00074458n	http://babelnet.org/rdf/s00074458n	http://dbpedia.org/resource/Storm	BABELFY
398428236431884289	Storm signals	bn:00074468n	http://babelnet.org/rdf/s00074468n		BABELFY
398428236431884289	signals	bn:00071525n	http://babelnet.org/rdf/s00071525n	http://dbpedia.org/resource/Signal_(bridge)	BABELFY
398428236431884289	Thursday	bn:00076744n	http://babelnet.org/rdf/s00076744n	http://dbpedia.org/resource/Thursday	MCS
398453196734996481	philippines	bn:00061966n	http://babelnet.org/rdf/s00061966n	http://dbpedia.org/resource/Philippines	BABELFY
398453196734996481	Super	bn:02594289n	http://babelnet.org/rdf/s02594289n	http://dbpedia.org/resource/Fighting_game	BABELFY
398453196734996481	Super Typhoon	bn:02663825n	http://babelnet.org/rdf/s02663825n	http://dbpedia.org/resource/Tropical_cyclone_scales	BABELFY
398453196734996481	Typhoon	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	BABELFY
398462843625799680	Spare	bn:00073120n	http://babelnet.org/rdf/s00073120n		MCS
398462843625799680	storm	bn:00074458n	http://babelnet.org/rdf/s00074458n	http://dbpedia.org/resource/Storm	MCS
398462843625799680	seek	bn:00093452v	http://babelnet.org/rdf/s00093452v		MCS
398462843625799680	shelter	bn:01126696n	http://babelnet.org/rdf/s01126696n	http://dbpedia.org/resource/Shelter_(2010_film)	BABELFY
398465951634444289	pray	bn:00091921v	http://babelnet.org/rdf/s00091921v		MCS
398465951634444289	safety	bn:00068799n	http://babelnet.org/rdf/s00068799n	http://dbpedia.org/resource/Safety	MCS
398465951634444289	Typhoon	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	BABELFY
398465951634444289	Typhoon Yolanda	bn:15551443n	http://babelnet.org/rdf/s15551443n	http://dbpedia.org/resource/Typhoon_Haiyan	BABELFY
398482456195522560	Short	bn:00071241n	http://babelnet.org/rdf/s00071241n		MCS
398482456195522560	Floater	bn:00035268n	http://babelnet.org/rdf/s00035268n	http://dbpedia.org/resource/Floater	MCS
398482456195522560	Imagery	bn:00045976n	http://babelnet.org/rdf/s00045976n		MCS
398482456195522560	Loop	bn:00051982n	http://babelnet.org/rdf/s00051982n	http://dbpedia.org/resource/Loop_(knot)	MCS
398493835367833600	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
398493835367833600	popular	bn:00108806a	http://babelnet.org/rdf/s00108806a		MCS
398493835367833600	twitter	bn:03897085n	http://babelnet.org/rdf/s03897085n	http://dbpedia.org/resource/Twitter	BABELFY
398493835367833600	twitter accounts	bn:03897085n	http://babelnet.org/rdf/s03897085n	http://dbpedia.org/resource/Twitter	BABELFY
398493835367833600	accounts	bn:00079373n	http://babelnet.org/rdf/s00079373n	http://dbpedia.org/resource/User_(computing)	BABELFY
398493835367833600	Super	bn:00075225n	http://babelnet.org/rdf/s00075225n	http://dbpedia.org/resource/Building_superintendent	MCS
398493835367833600	Super Typhoon	bn:02663825n	http://babelnet.org/rdf/s02663825n	http://dbpedia.org/resource/Tropical_cyclone_scales	BABELFY
398493835367833600	Super Typhoon Haiyan	bn:15551443n	http://babelnet.org/rdf/s15551443n	http://dbpedia.org/resource/Typhoon_Haiyan	BABELFY
398493835367833600	Typhoon	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	BABELFY
398493835367833600	Typhoon Haiyan	bn:15551443n	http://babelnet.org/rdf/s15551443n	http://dbpedia.org/resource/Typhoon_Haiyan	BABELFY
398494166684303360	Tagal	bn:00000200n	http://babelnet.org/rdf/s00000200n	http://dbpedia.org/resource/Manila_hemp	MCS
398494166684303360	po	bn:00006917n	http://babelnet.org/rdf/s00006917n	http://dbpedia.org/resource/Polonium	MCS
398494166684303360	Waterproof	bn:00080670n	http://babelnet.org/rdf/s00080670n		MCS
398494166684303360	SuperTyphoon	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	MCS
398494166684303360	Azar	bn:03516669n	http://babelnet.org/rdf/s03516669n	http://dbpedia.org/resource/Azar	MCS
398499552174415872	Super	bn:02594289n	http://babelnet.org/rdf/s02594289n	http://dbpedia.org/resource/Fighting_game	BABELFY
398499552174415872	Super Typhoon	bn:02663825n	http://babelnet.org/rdf/s02663825n	http://dbpedia.org/resource/Tropical_cyclone_scales	BABELFY
398499552174415872	Super Typhoon Haiyan	bn:15551443n	http://babelnet.org/rdf/s15551443n	http://dbpedia.org/resource/Typhoon_Haiyan	BABELFY
398499552174415872	Typhoon	bn:00078817n	http://babelnet.org/rdf/s00078817n	http://dbpedia.org/resource/Typhoon	BABELFY
