302295405335556096	account	bn:00000740n	http://babelnet.org/rdf/s00000740n		MCS
302296273522941952	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
302296273522941952	remarkable	bn:00109669a	http://babelnet.org/rdf/s00109669a		MCS
302296273522941952	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
302296273522941952	VIDEO	bn:00076373n	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television	BABELFY
302296273522941952	Meteor	bn:00054598n	http://babelnet.org/rdf/s00054598n	http://dbpedia.org/resource/Meteoroid	MCS
302296273522941952	crashes	bn:00019432n	http://babelnet.org/rdf/s00019432n		MCS
302296273522941952	state	bn:00064914n	http://babelnet.org/rdf/s00064914n	http://dbpedia.org/resource/Province	MCS
302296604898119680	Meteorite	bn:00054602n	http://babelnet.org/rdf/s00054602n	http://dbpedia.org/resource/Meteorite	BABELFY
302296604898119680	crash	bn:00019432n	http://babelnet.org/rdf/s00019432n		MCS
302296604898119680	missile	bn:00055322n	http://babelnet.org/rdf/s00055322n	http://dbpedia.org/resource/Missile	MCS
302296604898119680	salvo	bn:00069040n	http://babelnet.org/rdf/s00069040n		MCS
302296604898119680	blew	bn:00083663v	http://babelnet.org/rdf/s00083663v		BABELFY
302296604898119680	meteorite	bn:00054602n	http://babelnet.org/rdf/s00054602n	http://dbpedia.org/resource/Meteorite	BABELFY
302296604898119680	pieces	bn:00062297n	http://babelnet.org/rdf/s00062297n		MCS
302296604898119680	altitude	bn:00003142n	http://babelnet.org/rdf/s00003142n	http://dbpedia.org/resource/Altitude	MCS
302296604898119680	km	bn:00049112n	http://babelnet.org/rdf/s00049112n	http://dbpedia.org/resource/Kilometre	MCS
302297007538708481	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
302297007538708481	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
302297007538708481	BREAKING	bn:00012900n	http://babelnet.org/rdf/s00012900n	http://dbpedia.org/resource/B-boying	MCS
302297007538708481	meteorite	bn:00054602n	http://babelnet.org/rdf/s00054602n	http://dbpedia.org/resource/Meteorite	BABELFY
302297007538708481	shot	bn:00089349v	http://babelnet.org/rdf/s00089349v		MCS
302297007538708481	Russian	bn:00068625n	http://babelnet.org/rdf/s00068625n	http://dbpedia.org/resource/Russian_language	BABELFY
302297007538708481	air	bn:00002185n	http://babelnet.org/rdf/s00002185n	http://dbpedia.org/resource/Atmosphere_of_Earth	MCS
302297007538708481	air defense	bn:00002220n	http://babelnet.org/rdf/s00002220n	http://dbpedia.org/resource/Anti-aircraft_warfare	MCS
302297007538708481	defense	bn:00025878n	http://babelnet.org/rdf/s00025878n		MCS
302297007538708481	military	bn:00106724a	http://babelnet.org/rdf/s00106724a		MCS
302297007538708481	source	bn:00009635n	http://babelnet.org/rdf/s00009635n		MCS
302297204675186688	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
302297204675186688	meteor	bn:13623412v	http://babelnet.org/rdf/s13623412v		MCS
302297204675186688	shot	bn:00089349v	http://babelnet.org/rdf/s00089349v		MCS
302297204675186688	anti	bn:00097208a	http://babelnet.org/rdf/s00097208a		MCS
302297204675186688	anti ballistic missile	bn:00000340n	http://babelnet.org/rdf/s00000340n	http://dbpedia.org/resource/Anti-ballistic_missile	BABELFY
302297204675186688	ballistic	bn:00098005a	http://babelnet.org/rdf/s00098005a		BABELFY
302297204675186688	ballistic missile	bn:00008179n	http://babelnet.org/rdf/s00008179n	http://dbpedia.org/resource/Ballistic_missile	BABELFY
302297204675186688	missile	bn:00055322n	http://babelnet.org/rdf/s00055322n	http://dbpedia.org/resource/Missile	MCS
302297204675186688	system	bn:00075759n	http://babelnet.org/rdf/s00075759n		MCS
302297204675186688	Meh	bn:00981180n	http://babelnet.org/rdf/s00981180n	http://dbpedia.org/resource/Meh	MCS
302297636671733762	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
302297636671733762	Meteor	bn:00054598n	http://babelnet.org/rdf/s00054598n	http://dbpedia.org/resource/Meteoroid	MCS
302297636671733762	sonic	bn:00110915a	http://babelnet.org/rdf/s00110915a		BABELFY
302297636671733762	sonic boom	bn:00072806n	http://babelnet.org/rdf/s00072806n	http://dbpedia.org/resource/Sonic_boom	BABELFY
302297636671733762	boom	bn:00012146n	http://babelnet.org/rdf/s00012146n	http://dbpedia.org/resource/Thunder	BABELFY
302298601395216384	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
302298601395216384	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
302298601395216384	piece	bn:00062297n	http://babelnet.org/rdf/s00062297n		MCS
302298601395216384	asteroid	bn:00006608n	http://babelnet.org/rdf/s00006608n	http://dbpedia.org/resource/Asteroid	BABELFY
302298601395216384	hit	bn:00089346v	http://babelnet.org/rdf/s00089346v		MCS
302298601395216384	Zinc	bn:00006861n	http://babelnet.org/rdf/s00006861n	http://dbpedia.org/resource/Zinc	BABELFY
302298601395216384	Plant	bn:00035324n	http://babelnet.org/rdf/s00035324n	http://dbpedia.org/resource/Plant	BABELFY
302298601395216384	Meteor	bn:00054598n	http://babelnet.org/rdf/s00054598n	http://dbpedia.org/resource/Meteoroid	MCS
302298655904387072	MT	bn:00006834n	http://babelnet.org/rdf/s00006834n	http://dbpedia.org/resource/Meitnerium	MCS
302298655904387072	YourAnonNews	bn:02689650n	http://babelnet.org/rdf/s02689650n	http://dbpedia.org/resource/Anonplus	BABELFY
302298655904387072	Office	bn:00014169n	http://babelnet.org/rdf/s00014169n		MCS
302298655904387072	Office buildings	bn:00058689n	http://babelnet.org/rdf/s00058689n		MCS
302298655904387072	buildings	bn:00013722n	http://babelnet.org/rdf/s00013722n	http://dbpedia.org/resource/Building	BABELFY
302298655904387072	Chelyabinsk	bn:00018089n	http://babelnet.org/rdf/s00018089n	http://dbpedia.org/resource/Chelyabinsk	BABELFY
302298655904387072	evacuated	bn:00087759v	http://babelnet.org/rdf/s00087759v		BABELFY
302298655904387072	meteorite	bn:00054602n	http://babelnet.org/rdf/s00054602n	http://dbpedia.org/resource/Meteorite	BABELFY
302298655904387072	shower	bn:00071324n	http://babelnet.org/rdf/s00071324n	http://dbpedia.org/resource/Shower	MCS
302298655904387072	hits	bn:00084236v	http://babelnet.org/rdf/s00084236v		BABELFY
302298655904387072	Chelyabinsk	bn:00018089n	http://babelnet.org/rdf/s00018089n	http://dbpedia.org/resource/Chelyabinsk	BABELFY
302300258136891392	BreakingNews	bn:00539337n	http://babelnet.org/rdf/s00539337n	http://dbpedia.org/resource/BNO_News	BABELFY
302300258136891392	Spectacular	bn:00073229n	http://babelnet.org/rdf/s00073229n		MCS
302300258136891392	meteor shower	bn:00054600n	http://babelnet.org/rdf/s00054600n	http://dbpedia.org/resource/Meteor_shower	MCS
302300258136891392	shower	bn:00071324n	http://babelnet.org/rdf/s00071324n	http://dbpedia.org/resource/Shower	MCS
302300258136891392	windows	bn:00081285n	http://babelnet.org/rdf/s00081285n	http://dbpedia.org/resource/Window	MCS
302300258136891392	injuries	bn:00043011n	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm	MCS
302300258136891392	Ural mountains	bn:00079289n	http://babelnet.org/rdf/s00079289n	http://dbpedia.org/resource/Ural_Mountains	BABELFY
302300258136891392	mountains	bn:00056068n	http://babelnet.org/rdf/s00056068n	http://dbpedia.org/resource/Mountain	BABELFY
302300258136891392	officials	bn:00036837n	http://babelnet.org/rdf/s00036837n	http://dbpedia.org/resource/Official	MCS
302300258136891392	say	bn:00093287v	http://babelnet.org/rdf/s00093287v		MCS
302300623011991552	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
302300623011991552	Lluvia	bn:00066032n	http://babelnet.org/rdf/s00066032n	http://dbpedia.org/resource/Rain	MCS
302300623011991552	Lluvia de Meteoritos	bn:00054600n	http://babelnet.org/rdf/s00054600n	http://dbpedia.org/resource/Meteor_shower	BABELFY
302300623011991552	Meteoritos	bn:00054602n	http://babelnet.org/rdf/s00054602n	http://dbpedia.org/resource/Meteorite	MCS
302301294138388480	ворота	bn:00040846n	http://babelnet.org/rdf/s00040846n	http://dbpedia.org/resource/Goal_(sport)	MCS
302301294138388480	метеорит	bn:00054602n	http://babelnet.org/rdf/s00054602n	http://dbpedia.org/resource/Meteorite	MCS
302301365407977472	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
302301365407977472	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
302301365407977472	Russian	bn:00068625n	http://babelnet.org/rdf/s00068625n	http://dbpedia.org/resource/Russian_language	BABELFY
302301365407977472	Russian meteor	bn:14594295n	http://babelnet.org/rdf/s14594295n	http://dbpedia.org/resource/Chelyabinsk_meteor	BABELFY
302301365407977472	complete	bn:00100144a	http://babelnet.org/rdf/s00100144a		MCS
302301365407977472	huge	bn:00098905a	http://babelnet.org/rdf/s00098905a		MCS
302301365407977472	sonic	bn:00110915a	http://babelnet.org/rdf/s00110915a		MCS
302301365407977472	sonic boom	bn:00072806n	http://babelnet.org/rdf/s00072806n	http://dbpedia.org/resource/Sonic_boom	BABELFY
302301365407977472	boom	bn:00012146n	http://babelnet.org/rdf/s00012146n	http://dbpedia.org/resource/Thunder	BABELFY
302301688402964480	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
302301688402964480	FRANCE24	bn:00433646n	http://babelnet.org/rdf/s00433646n	http://dbpedia.org/resource/France_24	BABELFY
302301688402964480	Meteor	bn:00054598n	http://babelnet.org/rdf/s00054598n	http://dbpedia.org/resource/Meteoroid	MCS
302301688402964480	Meteor shower	bn:00054600n	http://babelnet.org/rdf/s00054600n	http://dbpedia.org/resource/Meteor_shower	BABELFY
302301688402964480	shower	bn:00071324n	http://babelnet.org/rdf/s00071324n	http://dbpedia.org/resource/Shower	MCS
302301688402964480	damage	bn:00025084n	http://babelnet.org/rdf/s00025084n		MCS
302301688402964480	injuries	bn:00000694n	http://babelnet.org/rdf/s00000694n	http://dbpedia.org/resource/Injury	MCS
302301688402964480	Russian	bn:00068625n	http://babelnet.org/rdf/s00068625n	http://dbpedia.org/resource/Russian_language	BABELFY
302302112027652096	Great	bn:00041551n	http://babelnet.org/rdf/s00041551n		MCS
302302112027652096	signs	bn:00053450n	http://babelnet.org/rdf/s00053450n		MCS
302302112027652096	heaven	bn:00029734n	http://babelnet.org/rdf/s00029734n	http://dbpedia.org/resource/Heaven	MCS
302302112027652096	meteor	bn:13623412v	http://babelnet.org/rdf/s13623412v		MCS
302302669861695488	Apocalypse	bn:00004927n	http://babelnet.org/rdf/s00004927n	http://dbpedia.org/resource/Apocalypse_(comics)	MCS
302302669861695488	Apocalypse Now	bn:01158610n	http://babelnet.org/rdf/s01158610n	http://dbpedia.org/resource/Apocalypse_Now	BABELFY
302302669861695488	Meteorite	bn:00054602n	http://babelnet.org/rdf/s00054602n	http://dbpedia.org/resource/Meteorite	BABELFY
302302669861695488	shower	bn:00071324n	http://babelnet.org/rdf/s00071324n	http://dbpedia.org/resource/Shower	MCS
302302669861695488	hits	bn:00089346v	http://babelnet.org/rdf/s00089346v		MCS
302302669861695488	Russia	bn:00068622n	http://babelnet.org/rdf/s00068622n	http://dbpedia.org/resource/Russia	BABELFY
302302669861695488	lighting	bn:00089581v	http://babelnet.org/rdf/s00089581v		MCS
302302669861695488	sky	bn:00072016n	http://babelnet.org/rdf/s00072016n	http://dbpedia.org/resource/Sky	MCS
302302669861695488	shattering	bn:00093584v	http://babelnet.org/rdf/s00093584v		MCS
302302669861695488	windows	bn:00081285n	http://babelnet.org/rdf/s00081285n	http://dbpedia.org/resource/Window	MCS
302304125285183488	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
302304125285183488	Russian	bn:00068625n	http://babelnet.org/rdf/s00068625n	http://dbpedia.org/resource/Russian_language	BABELFY
302304125285183488	Russian meteor	bn:14594295n	http://babelnet.org/rdf/s14594295n	http://dbpedia.org/resource/Chelyabinsk_meteor	BABELFY
302304125285183488	meteor	bn:00054598n	http://babelnet.org/rdf/s00054598n	http://dbpedia.org/resource/Meteoroid	MCS
302304125285183488	fell	bn:00087976v	http://babelnet.org/rdf/s00087976v		MCS
302304125285183488	fell to	bn:13705756v	http://babelnet.org/rdf/s13705756v		MCS
302304125285183488	Earth	bn:00029424n	http://babelnet.org/rdf/s00029424n	http://dbpedia.org/resource/Earth	BABELFY
302304125285183488	slid	bn:00093875v	http://babelnet.org/rdf/s00093875v		BABELFY
302304125285183488	hundreds	bn:15804173n	http://babelnet.org/rdf/s15804173n		MCS
302304125285183488	feet	bn:00035680n	http://babelnet.org/rdf/s00035680n	http://dbpedia.org/resource/Foot_(unit)	BABELFY
302304125285183488	clearly	bn:00114740r	http://babelnet.org/rdf/s00114740r		MCS
302304125285183488	showboating	bn:13755997v	http://babelnet.org/rdf/s13755997v		MCS
302304125285183488	Canadian	bn:00015125n	http://babelnet.org/rdf/s00015125n	http://dbpedia.org/resource/Canadians	MCS
302304125285183488	meteor	bn:00054598n	http://babelnet.org/rdf/s00054598n	http://dbpedia.org/resource/Meteoroid	MCS
302304125285183488	immediately	bn:00114422r	http://babelnet.org/rdf/s00114422r		MCS
302305438106546176	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
302305438106546176	WoW	bn:00009805n	http://babelnet.org/rdf/s00009805n		MCS
302305438106546176	Video	bn:00076373n	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television	BABELFY
302305438106546176	Explosions	bn:00011468n	http://babelnet.org/rdf/s00011468n	http://dbpedia.org/resource/Explosion	MCS
302305438106546176	Explosions in the skies	bn:03648665n	http://babelnet.org/rdf/s03648665n	http://dbpedia.org/resource/Explosions_in_the_Sky	BABELFY
302305438106546176	skies	bn:00072016n	http://babelnet.org/rdf/s00072016n	http://dbpedia.org/resource/Sky	MCS
302305438106546176	region	bn:00060767n	http://babelnet.org/rdf/s00060767n		MCS
302305438106546176	reportedly	bn:00116829r	http://babelnet.org/rdf/s00116829r		MCS
302305438106546176	meteor shower	bn:00054600n	http://babelnet.org/rdf/s00054600n	http://dbpedia.org/resource/Meteor_shower	BABELFY
302305438106546176	shower	bn:00071324n	http://babelnet.org/rdf/s00071324n	http://dbpedia.org/resource/Shower	MCS
302305438106546176	YouTube	bn:02873520n	http://babelnet.org/rdf/s02873520n	http://dbpedia.org/resource/YouTube	BABELFY
302305438106546176	htt	bn:02901792n	http://babelnet.org/rdf/s02901792n	http://dbpedia.org/resource/Huntingtin	MCS
302305492598927360	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
302305492598927360	Meteor	bn:00054598n	http://babelnet.org/rdf/s00054598n	http://dbpedia.org/resource/Meteoroid	MCS
302305492598927360	hits	bn:00089346v	http://babelnet.org/rdf/s00089346v		MCS
302305492598927360	Russia	bn:00068622n	http://babelnet.org/rdf/s00068622n	http://dbpedia.org/resource/Russia	BABELFY
302306100777193473	video	bn:00076373n	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television	BABELFY
302306100777193473	meteor	bn:01605909n	http://babelnet.org/rdf/s01605909n	http://dbpedia.org/resource/Meteor_(TV_miniseries)	BABELFY
302306100777193473	coming	bn:00085319v	http://babelnet.org/rdf/s00085319v		MCS
302306100777193473	coming down	bn:00085356v	http://babelnet.org/rdf/s00085356v		MCS
302306100777193473	hope	bn:00089472v	http://babelnet.org/rdf/s00089472v		BABELFY
302306100777193473	told	bn:00093287v	http://babelnet.org/rdf/s00093287v		MCS
302306100777193473	truth	bn:00078498n	http://babelnet.org/rdf/s00078498n		MCS
302306100777193473	coming	bn:00085319v	http://babelnet.org/rdf/s00085319v		MCS
302306100777193473	near	bn:00114747r	http://babelnet.org/rdf/s00114747r		BABELFY
302306100777193473	miss	bn:00090493v	http://babelnet.org/rdf/s00090493v		MCS
302307359097757696	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
302307359097757696	turns	bn:00095233v	http://babelnet.org/rdf/s00095233v		MCS
302307359097757696	turns out	bn:00092109v	http://babelnet.org/rdf/s00092109v		MCS
302307359097757696	greatest	bn:00103783a	http://babelnet.org/rdf/s00103783a		MCS
302307359097757696	Russian	bn:00068625n	http://babelnet.org/rdf/s00068625n	http://dbpedia.org/resource/Russian_language	BABELFY
302307359097757696	Dashboard	bn:00212508n	http://babelnet.org/rdf/s00212508n	http://dbpedia.org/resource/Google	BABELFY
302307359097757696	Cam	bn:00014961n	http://babelnet.org/rdf/s00014961n	http://dbpedia.org/resource/River_Cam	BABELFY
302307359097757696	witness	bn:00046703n	http://babelnet.org/rdf/s00046703n		MCS
302307359097757696	meteor	bn:00054598n	http://babelnet.org/rdf/s00054598n	http://dbpedia.org/resource/Meteoroid	MCS
302307442950291456	suck	bn:00094565v	http://babelnet.org/rdf/s00094565v		MCS
302307442950291456	find	bn:00084231v	http://babelnet.org/rdf/s00084231v		MCS
302307442950291456	find out	bn:00082811v	http://babelnet.org/rdf/s00082811v		MCS
302307442950291456	working	bn:00095812v	http://babelnet.org/rdf/s00095812v		MCS
302307442950291456	weapon	bn:00005704n	http://babelnet.org/rdf/s00005704n	http://dbpedia.org/resource/Weapon	MCS
302307442950291456	don	bn:00082876v	http://babelnet.org/rdf/s00082876v		MCS
302307442950291456	bet	bn:00083449v	http://babelnet.org/rdf/s00083449v		MCS
302307442950291456	don	bn:00082876v	http://babelnet.org/rdf/s00082876v		MCS
302307442950291456	t.	bn:00075784n	http://babelnet.org/rdf/s00075784n	http://dbpedia.org/resource/T	BABELFY
302307442950291456	Budgets	bn:00013639n	http://babelnet.org/rdf/s00013639n		MCS
302307946275147777	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
302307946275147777	BBCWorld	bn:03089428n	http://babelnet.org/rdf/s03089428n	http://dbpedia.org/resource/BBC_World_News	BABELFY
302307946275147777	Meteor	bn:00054598n	http://babelnet.org/rdf/s00054598n	http://dbpedia.org/resource/Meteoroid	MCS
302307946275147777	Meteor shower	bn:00054600n	http://babelnet.org/rdf/s00054600n	http://dbpedia.org/resource/Meteor_shower	BABELFY
302307946275147777	shower	bn:00071324n	http://babelnet.org/rdf/s00071324n	http://dbpedia.org/resource/Shower	MCS
302307946275147777	central	bn:00099441a	http://babelnet.org/rdf/s00099441a		MCS
302307946275147777	central Russia	bn:17101776n	http://babelnet.org/rdf/s17101776n	http://dbpedia.org/resource/Central_Russia	BABELFY
302307946275147777	seen	bn:00093430v	http://babelnet.org/rdf/s00093430v		MCS
302307946275147777	hundreds	bn:15804173n	http://babelnet.org/rdf/s15804173n		MCS
302307946275147777	kilometres	bn:00049112n	http://babelnet.org/rdf/s00049112n	http://dbpedia.org/resource/Kilometre	BABELFY
302307946275147777	reports	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report	MCS
302307946275147777	say	bn:00092425v	http://babelnet.org/rdf/s00092425v		BABELFY
302308101481193472	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
302308101481193472	ALERT	bn:00002587n	http://babelnet.org/rdf/s00002587n		MCS
302308101481193472	Meteor	bn:00054598n	http://babelnet.org/rdf/s00054598n	http://dbpedia.org/resource/Meteoroid	MCS
302308101481193472	Meteor Shower	bn:00054600n	http://babelnet.org/rdf/s00054600n	http://dbpedia.org/resource/Meteor_shower	BABELFY
302308101481193472	Shower	bn:00071324n	http://babelnet.org/rdf/s00071324n	http://dbpedia.org/resource/Shower	MCS
302308101481193472	Reported	bn:00356638n	http://babelnet.org/rdf/s00356638n	http://dbpedia.org/resource/Reported	MCS
302308101481193472	Eastern	bn:16435507n	http://babelnet.org/rdf/s16435507n	http://dbpedia.org/resource/Eastern_(country_subdivision)	BABELFY
302308101481193472	youtube	bn:02873520n	http://babelnet.org/rdf/s02873520n	http://dbpedia.org/resource/YouTube	BABELFY
302308101481193472	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
302308348924157952	CNN	bn:03459418n	http://babelnet.org/rdf/s03459418n	http://dbpedia.org/resource/CNN	BABELFY
302308348924157952	MSNBC	bn:00836393n	http://babelnet.org/rdf/s00836393n	http://dbpedia.org/resource/MSNBC	BABELFY
302308348924157952	obsessed	bn:00088798v	http://babelnet.org/rdf/s00088798v		BABELFY
302308348924157952	cruise	bn:00024122n	http://babelnet.org/rdf/s00024122n		MCS
302308348924157952	cruise ship	bn:00024124n	http://babelnet.org/rdf/s00024124n	http://dbpedia.org/resource/Cruise_ship	BABELFY
302308348924157952	ship	bn:00071103n	http://babelnet.org/rdf/s00071103n	http://dbpedia.org/resource/Ship	BABELFY
