396315620050223104	Suspect	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect	BABELFY
396317146751307776	RT	bn:03187182n	http://babelnet.org/rdf/s03187182n	http://dbpedia.org/resource/AEC_Regent_III_RT	BABELFY
396317146751307776	California	bn:00014403n	http://babelnet.org/rdf/s00014403n	http://dbpedia.org/resource/California	BABELFY
396317146751307776	pass	bn:00088932v	http://babelnet.org/rdf/s00088932v		MCS
396317146751307776	gun	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun	MCS
396317146751307776	gun control	bn:00042228n	http://babelnet.org/rdf/s00042228n	http://dbpedia.org/resource/Gun_control	BABELFY
396317146751307776	control	bn:00022283n	http://babelnet.org/rdf/s00022283n		MCS
396317146751307776	RT	bn:03187182n	http://babelnet.org/rdf/s03187182n	http://dbpedia.org/resource/AEC_Regent_III_RT	BABELFY
396317146751307776	Breaking	bn:00083900v	http://babelnet.org/rdf/s00083900v		MCS
396317146751307776	Shooting	bn:00089349v	http://babelnet.org/rdf/s00089349v		MCS
396317146751307776	LAX	bn:01053102n	http://babelnet.org/rdf/s01053102n	http://dbpedia.org/resource/Los_Angeles_International_Airport	BABELFY
396317146751307776	Terminal	bn:00026387n	http://babelnet.org/rdf/s00026387n	http://dbpedia.org/resource/Depot	MCS
396317146751307776	Sources	bn:00009635n	http://babelnet.org/rdf/s00009635n		MCS
396317146751307776	say	bn:00093287v	http://babelnet.org/rdf/s00093287v		BABELFY
396317146751307776	report	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report	MCS
396317146751307776	victims	bn:00079940n	http://babelnet.org/rdf/s00079940n		MCS
396317180309938176	lax	bn:00105792a	http://babelnet.org/rdf/s00105792a		MCS
396317180309938176	run	bn:00091723v	http://babelnet.org/rdf/s00091723v		BABELFY
396317180309938176	runway	bn:00068592n	http://babelnet.org/rdf/s00068592n		MCS
396317180309938176	shooting	bn:00093658v	http://babelnet.org/rdf/s00093658v		BABELFY
396317180309938176	terminal	bn:00111748a	http://babelnet.org/rdf/s00111748a		MCS
396317331330433024	EYEWITNESS	bn:00032562n	http://babelnet.org/rdf/s00032562n		BABELFY
396317331330433024	reports	bn:00082233v	http://babelnet.org/rdf/s00082233v		MCS
396317331330433024	hearing	bn:00089277v	http://babelnet.org/rdf/s00089277v		MCS
396317331330433024	gun	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun	MCS
396317331330433024	gun shots	bn:00042242n	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot	BABELFY
396317331330433024	shots	bn:00071206n	http://babelnet.org/rdf/s00071206n		MCS
396317331330433024	starting	bn:00086602v	http://babelnet.org/rdf/s00086602v		BABELFY
396317331330433024	running	bn:00093170v	http://babelnet.org/rdf/s00093170v		MCS
396317331330433024	door	bn:00028249n	http://babelnet.org/rdf/s00028249n		BABELFY
396317406798553088	Shots	bn:00071206n	http://babelnet.org/rdf/s00071206n		MCS
396317406798553088	fired	bn:00088225v	http://babelnet.org/rdf/s00088225v		MCS
396317406798553088	airport	bn:00001676n	http://babelnet.org/rdf/s00001676n	http://dbpedia.org/resource/Aerodrome	MCS
396317406798553088	evacuated	bn:00087757v	http://babelnet.org/rdf/s00087757v		MCS
396317406798553088	seeing	bn:00082813v	http://babelnet.org/rdf/s00082813v		BABELFY
396317406798553088	timeline	bn:00077308n	http://babelnet.org/rdf/s00077308n	http://dbpedia.org/resource/Timeline	MCS
396317671035129856	Reports	bn:00000745n	http://babelnet.org/rdf/s00000745n		BABELFY
396317671035129856	saying	bn:00093287v	http://babelnet.org/rdf/s00093287v		MCS
396317671035129856	TSA	bn:00078049n	http://babelnet.org/rdf/s00078049n	http://dbpedia.org/resource/Transportation_Security_Administration	BABELFY
396317671035129856	agent	bn:00001972n	http://babelnet.org/rdf/s00001972n		MCS
396317671035129856	shooting	bn:00089349v	http://babelnet.org/rdf/s00089349v		MCS
396317671035129856	suspect	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect	BABELFY
396317671035129856	shot	bn:00089349v	http://babelnet.org/rdf/s00089349v		MCS
396317671035129856	LAX	bn:01053102n	http://babelnet.org/rdf/s01053102n	http://dbpedia.org/resource/Los_Angeles_International_Airport	BABELFY
396317725556887552	guy	bn:00001533n	http://babelnet.org/rdf/s00001533n	http://dbpedia.org/resource/Man	BABELFY
396317725556887552	just	bn:00114626r	http://babelnet.org/rdf/s00114626r		MCS
396317725556887552	got	bn:13677111v	http://babelnet.org/rdf/s13677111v		MCS
396317725556887552	got into	bn:00088764v	http://babelnet.org/rdf/s00088764v		MCS
396317725556887552	LAX airport	bn:01053102n	http://babelnet.org/rdf/s01053102n	http://dbpedia.org/resource/Los_Angeles_International_Airport	BABELFY
396317725556887552	airport	bn:00001676n	http://babelnet.org/rdf/s00001676n	http://dbpedia.org/resource/Aerodrome	MCS
396317725556887552	rifle	bn:00067785n	http://babelnet.org/rdf/s00067785n	http://dbpedia.org/resource/Rifle	MCS
396317725556887552	week	bn:00043484n	http://babelnet.org/rdf/s00043484n	http://dbpedia.org/resource/Week	BABELFY
396317725556887552	security	bn:00070219n	http://babelnet.org/rdf/s00070219n		MCS
396317725556887552	confiscated	bn:00082897v	http://babelnet.org/rdf/s00082897v		BABELFY
396317725556887552	hair	bn:00042526n	http://babelnet.org/rdf/s00042526n	http://dbpedia.org/resource/Hair	BABELFY
396317725556887552	hair gel	bn:00042538n	http://babelnet.org/rdf/s00042538n	http://dbpedia.org/resource/Hair_mousse	BABELFY
396317725556887552	gel	bn:00020680n	http://babelnet.org/rdf/s00020680n	http://dbpedia.org/resource/Gel	BABELFY
396318216299229184	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
396318216299229184	WLTX	bn:03063773n	http://babelnet.org/rdf/s03063773n	http://dbpedia.org/resource/WLTX	BABELFY
396318216299229184	BREAKING	bn:00012900n	http://babelnet.org/rdf/s00012900n	http://dbpedia.org/resource/B-boying	BABELFY
396318216299229184	Gunfire	bn:00042242n	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot	BABELFY
396318216299229184	reported	bn:00082233v	http://babelnet.org/rdf/s00082233v		MCS
396318216299229184	Los Angeles	bn:00019336n	http://babelnet.org/rdf/s00019336n	http://dbpedia.org/resource/Los_Angeles	BABELFY
396318216299229184	Los Angeles airport	bn:01053102n	http://babelnet.org/rdf/s01053102n	http://dbpedia.org/resource/Los_Angeles_International_Airport	BABELFY
396318216299229184	airport	bn:00001676n	http://babelnet.org/rdf/s00001676n	http://dbpedia.org/resource/Aerodrome	MCS
396318216299229184	terminal	bn:00100203a	http://babelnet.org/rdf/s00100203a		BABELFY
396318216299229184	Pic	bn:00034471n	http://babelnet.org/rdf/s00034471n	http://dbpedia.org/resource/Film	BABELFY
396318216299229184	Fox	bn:00036129n	http://babelnet.org/rdf/s00036129n	http://dbpedia.org/resource/Fox	MCS
396318216299229184	Sports	bn:00006759n	http://babelnet.org/rdf/s00006759n	http://dbpedia.org/resource/Athletics_(sport)	BABELFY
396318216299229184	Sports reporter	bn:00073585n	http://babelnet.org/rdf/s00073585n	http://dbpedia.org/resource/Sports_journalism	BABELFY
396318216299229184	reporter	bn:00057562n	http://babelnet.org/rdf/s00057562n		MCS
396318249870434304	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
396318249870434304	msnbc	bn:00836393n	http://babelnet.org/rdf/s00836393n	http://dbpedia.org/resource/MSNBC	BABELFY
396318249870434304	BREAKING	bn:00012900n	http://babelnet.org/rdf/s00012900n	http://dbpedia.org/resource/B-boying	MCS
396318249870434304	Reports	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report	MCS
396318249870434304	shots	bn:00071206n	http://babelnet.org/rdf/s00071206n		MCS
396318249870434304	fired	bn:00088225v	http://babelnet.org/rdf/s00088225v		BABELFY
396318249870434304	LAX Airport	bn:01053102n	http://babelnet.org/rdf/s01053102n	http://dbpedia.org/resource/Los_Angeles_International_Airport	BABELFY
396318249870434304	Airport	bn:00001676n	http://babelnet.org/rdf/s00001676n	http://dbpedia.org/resource/Aerodrome	MCS
396318249870434304	says	bn:00093287v	http://babelnet.org/rdf/s00093287v		BABELFY
396318249870434304	senior	bn:00110401a	http://babelnet.org/rdf/s00110401a		MCS
396318249870434304	government	bn:00001426n	http://babelnet.org/rdf/s00001426n	http://dbpedia.org/resource/Administration_(government)	BABELFY
396318249870434304	government official	bn:00036837n	http://babelnet.org/rdf/s00036837n	http://dbpedia.org/resource/Official	BABELFY
396318249870434304	official	bn:00036837n	http://babelnet.org/rdf/s00036837n	http://dbpedia.org/resource/Official	BABELFY
396318249870434304	Stay	bn:00074077n	http://babelnet.org/rdf/s00074077n		BABELFY
396318249870434304	msnbc	bn:00836393n	http://babelnet.org/rdf/s00836393n	http://dbpedia.org/resource/MSNBC	BABELFY
396318249870434304	latest	bn:00105763a	http://babelnet.org/rdf/s00105763a		MCS
396318312759455744	Police	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	BABELFY
396318312759455744	responding	bn:00092421v	http://babelnet.org/rdf/s00092421v		MCS
396318312759455744	major	bn:00106338a	http://babelnet.org/rdf/s00106338a		BABELFY
396318312759455744	incident	bn:00046282n	http://babelnet.org/rdf/s00046282n		MCS
396318430229315584	LAX Airport	bn:01053102n	http://babelnet.org/rdf/s01053102n	http://dbpedia.org/resource/Los_Angeles_International_Airport	BABELFY
396318430229315584	Airport	bn:00001676n	http://babelnet.org/rdf/s00001676n	http://dbpedia.org/resource/Aerodrome	MCS
396318430229315584	evacuated	bn:00087757v	http://babelnet.org/rdf/s00087757v		MCS
396318430229315584	reports	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report	MCS
396318430229315584	shooting	bn:00089349v	http://babelnet.org/rdf/s00089349v		MCS
396318484759871488	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
396318484759871488	msnbc	bn:00836393n	http://babelnet.org/rdf/s00836393n	http://dbpedia.org/resource/MSNBC	BABELFY
396318484759871488	BREAKING	bn:00012900n	http://babelnet.org/rdf/s00012900n	http://dbpedia.org/resource/B-boying	MCS
396318484759871488	Reports	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report	MCS
396318484759871488	shots	bn:00071206n	http://babelnet.org/rdf/s00071206n		MCS
396318484759871488	fired	bn:00088225v	http://babelnet.org/rdf/s00088225v		BABELFY
396318484759871488	LAX Airport	bn:01053102n	http://babelnet.org/rdf/s01053102n	http://dbpedia.org/resource/Los_Angeles_International_Airport	BABELFY
396318484759871488	Airport	bn:00001676n	http://babelnet.org/rdf/s00001676n	http://dbpedia.org/resource/Aerodrome	MCS
396318484759871488	says	bn:00093287v	http://babelnet.org/rdf/s00093287v		BABELFY
396318484759871488	senior	bn:00110401a	http://babelnet.org/rdf/s00110401a		MCS
396318484759871488	government	bn:00001426n	http://babelnet.org/rdf/s00001426n	http://dbpedia.org/resource/Administration_(government)	BABELFY
396318484759871488	government official	bn:00036837n	http://babelnet.org/rdf/s00036837n	http://dbpedia.org/resource/Official	BABELFY
396318484759871488	official	bn:00036837n	http://babelnet.org/rdf/s00036837n	http://dbpedia.org/resource/Official	BABELFY
396318484759871488	Stay	bn:00074077n	http://babelnet.org/rdf/s00074077n		BABELFY
396318484759871488	msnbc	bn:00836393n	http://babelnet.org/rdf/s00836393n	http://dbpedia.org/resource/MSNBC	BABELFY
396318484759871488	latest	bn:00105763a	http://babelnet.org/rdf/s00105763a		MCS
396318660887064577	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
396318660887064577	Reports	bn:00000745n	http://babelnet.org/rdf/s00000745n		BABELFY
396318660887064577	gunfire	bn:00042242n	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot	BABELFY
396318660887064577	Los Angeles	bn:00019336n	http://babelnet.org/rdf/s00019336n	http://dbpedia.org/resource/Los_Angeles	BABELFY
396318660887064577	Los Angeles airport	bn:01053102n	http://babelnet.org/rdf/s01053102n	http://dbpedia.org/resource/Los_Angeles_International_Airport	BABELFY
396318660887064577	Angeles	bn:03723614n	http://babelnet.org/rdf/s03723614n	http://dbpedia.org/resource/Angeles,_Philippines	BABELFY
396318660887064577	airport	bn:00001676n	http://babelnet.org/rdf/s00001676n	http://dbpedia.org/resource/Aerodrome	MCS
396318660887064577	Police	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	MCS
396318660887064577	say	bn:00093287v	http://babelnet.org/rdf/s00093287v		MCS
396318660887064577	major	bn:00106338a	http://babelnet.org/rdf/s00106338a		BABELFY
396318660887064577	incident	bn:00046282n	http://babelnet.org/rdf/s00046282n		MCS
396318660887064577	underway	bn:00274338n	http://babelnet.org/rdf/s00274338n	http://dbpedia.org/resource/Underway	MCS
396318660887064577	word	bn:00081546n	http://babelnet.org/rdf/s00081546n	http://dbpedia.org/resource/Word	MCS
396318660887064577	victims	bn:00079940n	http://babelnet.org/rdf/s00079940n		MCS
396318660887064577	LAX	bn:01053102n	http://babelnet.org/rdf/s01053102n	http://dbpedia.org/resource/Los_Angeles_International_Airport	BABELFY
396318828675616768	BREAKING	bn:01447562n	http://babelnet.org/rdf/s01447562n	http://dbpedia.org/resource/Vowel_breaking	MCS
396318828675616768	LAPD	bn:01484860n	http://babelnet.org/rdf/s01484860n	http://dbpedia.org/resource/Los_Angeles_Police_Department	BABELFY
396318828675616768	Incident	bn:02612327n	http://babelnet.org/rdf/s02612327n	http://dbpedia.org/resource/Graph_(mathematics)	BABELFY
396318828675616768	Reported	bn:00356638n	http://babelnet.org/rdf/s00356638n	http://dbpedia.org/resource/Reported	MCS
396318828675616768	Terminal	bn:00026387n	http://babelnet.org/rdf/s00026387n	http://dbpedia.org/resource/Depot	MCS
396318828675616768	LAX	bn:01053102n	http://babelnet.org/rdf/s01053102n	http://dbpedia.org/resource/Los_Angeles_International_Airport	BABELFY
396318916743811073	just	bn:00114626r	http://babelnet.org/rdf/s00114626r		BABELFY
396318916743811073	happened	bn:00083286v	http://babelnet.org/rdf/s00083286v		MCS
396318916743811073	LAX	bn:01053102n	http://babelnet.org/rdf/s01053102n	http://dbpedia.org/resource/Los_Angeles_International_Airport	BABELFY
396318916743811073	TSA	bn:00078049n	http://babelnet.org/rdf/s00078049n	http://dbpedia.org/resource/Transportation_Security_Administration	BABELFY
396318916743811073	police	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	MCS
396318916743811073	running	bn:00093170v	http://babelnet.org/rdf/s00093170v		MCS
396319025795321858	Person	bn:00046516n	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual	BABELFY
396319025795321858	stretcher	bn:00074649n	http://babelnet.org/rdf/s00074649n	http://dbpedia.org/resource/Stretcher	BABELFY
396319025795321858	loaded	bn:00084812v	http://babelnet.org/rdf/s00084812v		BABELFY
396319025795321858	ambulance	bn:00003295n	http://babelnet.org/rdf/s00003295n	http://dbpedia.org/resource/Ambulance	BABELFY
396319034205274113	LAX Airport	bn:01053102n	http://babelnet.org/rdf/s01053102n	http://dbpedia.org/resource/Los_Angeles_International_Airport	BABELFY
396319034205274113	Airport	bn:00001676n	http://babelnet.org/rdf/s00001676n	http://dbpedia.org/resource/Aerodrome	MCS
396319034205274113	evacuated	bn:00087757v	http://babelnet.org/rdf/s00087757v		MCS
396319034205274113	Shots	bn:00071206n	http://babelnet.org/rdf/s00071206n		BABELFY
396319034205274113	fired	bn:00088225v	http://babelnet.org/rdf/s00088225v		MCS
396319034205274113	Boo	bn:02793872n	http://babelnet.org/rdf/s02793872n	http://dbpedia.org/resource/2_Chainz	BABELFY
396319071966208001	Good	bn:14271057n	http://babelnet.org/rdf/s14271057n		BABELFY
396319071966208001	heavens	bn:00029734n	http://babelnet.org/rdf/s00029734n	http://dbpedia.org/resource/Heaven	BABELFY
396319071966208001	Hope	bn:15688867n	http://babelnet.org/rdf/s15688867n	http://dbpedia.org/resource/Hope	BABELFY
396319071966208001	tuns	bn:02462828n	http://babelnet.org/rdf/s02462828n	http://dbpedia.org/resource/TUN_(product_standard)	BABELFY
396319071966208001	stay	bn:00082698v	http://babelnet.org/rdf/s00082698v		BABELFY
396319071966208001	safe	bn:00110046a	http://babelnet.org/rdf/s00110046a		MCS
396319071966208001	LAX airport	bn:01053102n	http://babelnet.org/rdf/s01053102n	http://dbpedia.org/resource/Los_Angeles_International_Airport	BABELFY
396319071966208001	airport	bn:00001676n	http://babelnet.org/rdf/s00001676n	http://dbpedia.org/resource/Aerodrome	MCS
396319071966208001	right	bn:00116860r	http://babelnet.org/rdf/s00116860r		MCS
396319071966208001	right now	bn:13763778r	http://babelnet.org/rdf/s13763778r		MCS
396319248101822464	DEVELOPING	bn:00026693n	http://babelnet.org/rdf/s00026693n		MCS
396319248101822464	incident	bn:00046282n	http://babelnet.org/rdf/s00046282n		MCS
396319248101822464	Los Angeles	bn:00019336n	http://babelnet.org/rdf/s00019336n	http://dbpedia.org/resource/Los_Angeles	BABELFY
396319248101822464	Angeles	bn:03723614n	http://babelnet.org/rdf/s03723614n	http://dbpedia.org/resource/Angeles,_Philippines	BABELFY
396319248101822464	Intl	bn:03086073n	http://babelnet.org/rdf/s03086073n	http://dbpedia.org/resource/International	MCS
396319248101822464	Airport	bn:00001676n	http://babelnet.org/rdf/s00001676n	http://dbpedia.org/resource/Aerodrome	MCS
396319248101822464	Reports	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report	MCS
396319248101822464	shooting	bn:00089349v	http://babelnet.org/rdf/s00089349v		MCS
396319336178401281	UPDATE	bn:00079238n	http://babelnet.org/rdf/s00079238n		MCS
396319336178401281	roads	bn:00067975n	http://babelnet.org/rdf/s00067975n	http://dbpedia.org/resource/Road	BABELFY
396319336178401281	closed	bn:00085162v	http://babelnet.org/rdf/s00085162v		MCS
396319336178401281	LAX	bn:01053102n	http://babelnet.org/rdf/s01053102n	http://dbpedia.org/resource/Los_Angeles_International_Airport	BABELFY
396319336178401281	reports	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report	MCS
396319336178401281	shots	bn:00071206n	http://babelnet.org/rdf/s00071206n		MCS
396319336178401281	fired	bn:00088225v	http://babelnet.org/rdf/s00088225v		BABELFY
396319336178401281	Terminal	bn:00026387n	http://babelnet.org/rdf/s00026387n	http://dbpedia.org/resource/Depot	MCS
396319382345097216	Shooting	bn:00089349v	http://babelnet.org/rdf/s00089349v		MCS
396319382345097216	LAX	bn:01053102n	http://babelnet.org/rdf/s01053102n	http://dbpedia.org/resource/Los_Angeles_International_Airport	BABELFY
396319382345097216	TSA	bn:00078049n	http://babelnet.org/rdf/s00078049n	http://dbpedia.org/resource/Transportation_Security_Administration	BABELFY
396319382345097216	employee	bn:00030618n	http://babelnet.org/rdf/s00030618n		MCS
396319382345097216	shot	bn:00071206n	http://babelnet.org/rdf/s00071206n		MCS
396319382345097216	News	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News	BABELFY
396319382345097216	reporting	bn:00082233v	http://babelnet.org/rdf/s00082233v		MCS
396319382345097216	shooter	bn:00071203n	http://babelnet.org/rdf/s00071203n		MCS
