378045630251147265	28th	bn:00095971a	http://babelnet.org/rdf/s00095971a		MCS
378045630251147265	Boulder	bn:00012403n	http://babelnet.org/rdf/s00012403n	http://dbpedia.org/resource/Boulder	MCS
378045630251147265	tonight	bn:00077575n	http://babelnet.org/rdf/s00077575n		MCS
378046271996440576	scanner	bn:00069501n	http://babelnet.org/rdf/s00069501n		MCS
378046271996440576	reports	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report	MCS
378046271996440576	Road	bn:00067975n	http://babelnet.org/rdf/s00067975n	http://dbpedia.org/resource/Road	BABELFY
378046271996440576	rock	bn:00068046n	http://babelnet.org/rdf/s00068046n	http://dbpedia.org/resource/Rock_(geology)	MCS
378046271996440576	rock slide	bn:00049897n	http://babelnet.org/rdf/s00049897n	http://dbpedia.org/resource/Landslide	BABELFY
378046271996440576	slide	bn:00054782n	http://babelnet.org/rdf/s00054782n	http://dbpedia.org/resource/Microscope_slide	MCS
378046271996440576	road	bn:00067975n	http://babelnet.org/rdf/s00067975n	http://dbpedia.org/resource/Road	BABELFY
378046271996440576	closed	bn:00085166v	http://babelnet.org/rdf/s00085166v		BABELFY
378047710659502080	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
378047710659502080	remember	bn:00084413v	http://babelnet.org/rdf/s00084413v		MCS
378047710659502080	check	bn:00084848v	http://babelnet.org/rdf/s00084848v		MCS
378047710659502080	trust	bn:00085428v	http://babelnet.org/rdf/s00085428v		BABELFY
378047710659502080	sources	bn:00066789n	http://babelnet.org/rdf/s00066789n		BABELFY
378047710659502080	Retweet	bn:03897085n	http://babelnet.org/rdf/s03897085n	http://dbpedia.org/resource/Twitter	BABELFY
378047710659502080	Don	bn:00028202n	http://babelnet.org/rdf/s00028202n		MCS
378047710659502080	go around	bn:00084986v	http://babelnet.org/rdf/s00084986v		BABELFY
378047710659502080	spreading	bn:00087063v	http://babelnet.org/rdf/s00087063v		MCS
378047710659502080	false	bn:00102746a	http://babelnet.org/rdf/s00102746a		MCS
378048146850328576	Boulder	bn:00012403n	http://babelnet.org/rdf/s00012403n	http://dbpedia.org/resource/Boulder	MCS
378048146850328576	Boulder, Colorado	bn:03839146n	http://babelnet.org/rdf/s03839146n	http://dbpedia.org/resource/Boulder,_Colorado	BABELFY
378049119924674561	thought	bn:00083370v	http://babelnet.org/rdf/s00083370v		MCS
378049119924674561	living	bn:00087441v	http://babelnet.org/rdf/s00087441v		MCS
378049119924674561	living on	bn:00087617v	http://babelnet.org/rdf/s00087617v		BABELFY
378049119924674561	boulder	bn:00012403n	http://babelnet.org/rdf/s00012403n	http://dbpedia.org/resource/Boulder	MCS
378049119924674561	boulder creek	bn:00430996n	http://babelnet.org/rdf/s00430996n	http://dbpedia.org/resource/Boulder_Creek_(Colorado)	BABELFY
378049119924674561	creek	bn:00013340n	http://babelnet.org/rdf/s00013340n		BABELFY
378049119924674561	good	bn:00103672a	http://babelnet.org/rdf/s00103672a		MCS
378049119924674561	flashflood	bn:00035063n	http://babelnet.org/rdf/s00035063n	http://dbpedia.org/resource/Flash_flood	BABELFY
378050260792119297	Evacuation	bn:00030640n	http://babelnet.org/rdf/s00030640n		MCS
378050260792119297	order	bn:00059303n	http://babelnet.org/rdf/s00059303n		MCS
378050260792119297	town	bn:00077773n	http://babelnet.org/rdf/s00077773n	http://dbpedia.org/resource/Town	MCS
378050260792119297	Torrential	bn:00074588n	http://babelnet.org/rdf/s00074588n	http://dbpedia.org/resource/Watercourse	BABELFY
378050260792119297	flooding	bn:00086542v	http://babelnet.org/rdf/s00086542v		MCS
378050260792119297	rain	bn:00066032n	http://babelnet.org/rdf/s00066032n	http://dbpedia.org/resource/Rain	BABELFY
378050260792119297	Front Range	bn:03228799n	http://babelnet.org/rdf/s03228799n	http://dbpedia.org/resource/Front_Range	BABELFY
378050260792119297	Range	bn:00017494n	http://babelnet.org/rdf/s00017494n	http://dbpedia.org/resource/Mountain_range	BABELFY
378050260792119297	Corridor	bn:00022867n	http://babelnet.org/rdf/s00022867n		MCS
378050260792119297	I-70	bn:00163788n	http://babelnet.org/rdf/s00163788n	http://dbpedia.org/resource/Interstate_70_in_Colorado	BABELFY
378050491474657280	RT	bn:01678712n	http://babelnet.org/rdf/s01678712n	http://dbpedia.org/resource/Request_Tracker	BABELFY
378050491474657280	Evacuation	bn:00030640n	http://babelnet.org/rdf/s00030640n		MCS
378050491474657280	bags	bn:00007927n	http://babelnet.org/rdf/s00007927n	http://dbpedia.org/resource/Suitcase	BABELFY
378050491474657280	ready	bn:00109485a	http://babelnet.org/rdf/s00109485a		MCS
378050491474657280	front door	bn:00036636n	http://babelnet.org/rdf/s00036636n		BABELFY
378050491474657280	door	bn:00028247n	http://babelnet.org/rdf/s00028247n	http://dbpedia.org/resource/Door	BABELFY
378050491474657280	hoping	bn:00086683v	http://babelnet.org/rdf/s00086683v		MCS
378050491474657280	rest	bn:03799604n	http://babelnet.org/rdf/s03799604n	http://dbpedia.org/resource/Representational_state_transfer	BABELFY
378050491474657280	safe	bn:00110046a	http://babelnet.org/rdf/s00110046a		MCS
378050491474657280	Boulder	bn:00012403n	http://babelnet.org/rdf/s00012403n	http://dbpedia.org/resource/Boulder	MCS
378050491474657280	friends	bn:00036538n	http://babelnet.org/rdf/s00036538n		MCS
378051825254952960	FOLLOWERS	bn:00035629n	http://babelnet.org/rdf/s00035629n	http://dbpedia.org/resource/Tabi‘un	MCS
378053515563659264	ini	bn:14286885n	http://babelnet.org/rdf/s14286885n	http://dbpedia.org/resource/Ini_(letter)	MCS
378053637177475072	skinny	bn:00110718a	http://babelnet.org/rdf/s00110718a		MCS
378053637177475072	dipping	bn:00086851v	http://babelnet.org/rdf/s00086851v		MCS
378054652215824384	Breaking	bn:00083900v	http://babelnet.org/rdf/s00083900v		MCS
378054652215824384	Jamestown, Colorado	bn:00203049n	http://babelnet.org/rdf/s00203049n	http://dbpedia.org/resource/Jamestown,_Colorado	BABELFY
378054652215824384	mandatory	bn:00100173a	http://babelnet.org/rdf/s00100173a		MCS
378054652215824384	evacuation	bn:00031970n	http://babelnet.org/rdf/s00031970n		MCS
378054652215824384	order	bn:00059303n	http://babelnet.org/rdf/s00059303n		MCS
378054652215824384	flash	bn:00083612v	http://babelnet.org/rdf/s00083612v		MCS
378054652215824384	flooding	bn:00088334v	http://babelnet.org/rdf/s00088334v		MCS
378054979380334592	weather	bn:00006808n	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather	BABELFY
378054979380334592	crazy	bn:00098805a	http://babelnet.org/rdf/s00098805a		MCS
378054979380334592	rivers	bn:00067948n	http://babelnet.org/rdf/s00067948n	http://dbpedia.org/resource/River	BABELFY
378054979380334592	students	bn:00029806n	http://babelnet.org/rdf/s00029806n	http://dbpedia.org/resource/Student	BABELFY
378054979380334592	evacuating	bn:00087757v	http://babelnet.org/rdf/s00087757v		BABELFY
378054979380334592	dorms	bn:00028288n	http://babelnet.org/rdf/s00028288n	http://dbpedia.org/resource/Dormitory	BABELFY
378054979380334592	mud	bn:00019625n	http://babelnet.org/rdf/s00019625n	http://dbpedia.org/resource/Mud	BABELFY
378054979380334592	mud sliding	bn:00056218n	http://babelnet.org/rdf/s00056218n	http://dbpedia.org/resource/Mudflow	BABELFY
378054979380334592	sliding	bn:00093808v	http://babelnet.org/rdf/s00093808v		MCS
378054979380334592	xD	bn:00030580n	http://babelnet.org/rdf/s00030580n	http://dbpedia.org/resource/Emoticon	MCS
378055482704814082	twitter	bn:03897085n	http://babelnet.org/rdf/s03897085n	http://dbpedia.org/resource/Twitter	BABELFY
378055482704814082	take care	bn:00094754v	http://babelnet.org/rdf/s00094754v		MCS
378055482704814082	take care of	bn:13783792v	http://babelnet.org/rdf/s13783792v		MCS
378055482704814082	care	bn:00002157n	http://babelnet.org/rdf/s00002157n		MCS
378055482704814082	care of	bn:15470952n	http://babelnet.org/rdf/s15470952n		BABELFY
378055482704814082	spammers	bn:00073081n	http://babelnet.org/rdf/s00073081n	http://dbpedia.org/resource/Spamming	BABELFY
378056556413079552	Significant	bn:13769259n	http://babelnet.org/rdf/s13769259n		MCS
378056556413079552	flooding	bn:00088334v	http://babelnet.org/rdf/s00088334v		MCS
378056556413079552	Justice	bn:03432181n	http://babelnet.org/rdf/s03432181n	http://dbpedia.org/resource/Tween_Brands	BABELFY
378056556413079552	Center	bn:00017134n	http://babelnet.org/rdf/s00017134n	http://dbpedia.org/resource/The_Mall_(Cleveland)	BABELFY
378056971686932480	Thornton	bn:01967070n	http://babelnet.org/rdf/s01967070n	http://dbpedia.org/resource/Thornton_(ward)	BABELFY
378056971686932480	dive	bn:00027849n	http://babelnet.org/rdf/s00027849n		MCS
378056971686932480	teams	bn:00068051n	http://babelnet.org/rdf/s00068051n	http://dbpedia.org/resource/Musical_ensemble	BABELFY
378056971686932480	route	bn:00047741n	http://babelnet.org/rdf/s00047741n	http://dbpedia.org/resource/Path_(topology)	MCS
378056971686932480	Boulder	bn:00012403n	http://babelnet.org/rdf/s00012403n	http://dbpedia.org/resource/Boulder	MCS
378056971686932480	case	bn:00016401n	http://babelnet.org/rdf/s00016401n		MCS
378056971686932480	needed	bn:00082822v	http://babelnet.org/rdf/s00082822v		BABELFY
378057261081714688	news	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News	BABELFY
378057261081714688	Jamestown, Colorado	bn:00203049n	http://babelnet.org/rdf/s00203049n	http://dbpedia.org/resource/Jamestown,_Colorado	BABELFY
378057261081714688	mandatory	bn:00100173a	http://babelnet.org/rdf/s00100173a		MCS
378057261081714688	evacuation	bn:00031970n	http://babelnet.org/rdf/s00031970n		MCS
378057261081714688	order	bn:00059310n	http://babelnet.org/rdf/s00059310n	http://dbpedia.org/resource/Order_(biology)	BABELFY
378057261081714688	flash	bn:00083612v	http://babelnet.org/rdf/s00083612v		MCS
378057261081714688	flooding	bn:00088334v	http://babelnet.org/rdf/s00088334v		MCS
378058611638796288	Sleeping	bn:00093860v	http://babelnet.org/rdf/s00093860v		MCS
378058611638796288	ground	bn:00008870n	http://babelnet.org/rdf/s00008870n		MCS
378058611638796288	tonight	bn:00077575n	http://babelnet.org/rdf/s00077575n		MCS
378058611638796288	Stay	bn:00074076n	http://babelnet.org/rdf/s00074076n		MCS
378058611638796288	safe	bn:00110046a	http://babelnet.org/rdf/s00110046a		MCS
378058611638796288	boulder	bn:00012403n	http://babelnet.org/rdf/s00012403n	http://dbpedia.org/resource/Boulder	MCS
378059840569880576	SHIT	bn:00023556n	http://babelnet.org/rdf/s00023556n	http://dbpedia.org/resource/Shit	MCS
378059840569880576	Boulder	bn:00012403n	http://babelnet.org/rdf/s00012403n	http://dbpedia.org/resource/Boulder	MCS
378059840569880576	Boulder creek	bn:00430996n	http://babelnet.org/rdf/s00430996n	http://dbpedia.org/resource/Boulder_Creek_(Colorado)	BABELFY
378059840569880576	creek	bn:00013340n	http://babelnet.org/rdf/s00013340n		BABELFY
378059840569880576	water	bn:00042379n	http://babelnet.org/rdf/s00042379n	http://dbpedia.org/resource/Water	BABELFY
378059840569880576	volume	bn:00080229n	http://babelnet.org/rdf/s00080229n	http://dbpedia.org/resource/Volume	BABELFY
378059840569880576	year	bn:00078738n	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year	MCS
378059840569880576	careful	bn:00099268a	http://babelnet.org/rdf/s00099268a		MCS
378059840569880576	boulder	bn:00012403n	http://babelnet.org/rdf/s00012403n	http://dbpedia.org/resource/Boulder	MCS
378061807681695744	Boulder	bn:03839146n	http://babelnet.org/rdf/s03839146n	http://dbpedia.org/resource/Boulder,_Colorado	BABELFY
378061807681695744	Boulder Colorado	bn:03839146n	http://babelnet.org/rdf/s03839146n	http://dbpedia.org/resource/Boulder,_Colorado	BABELFY
378061807681695744	Colorado	bn:00017119n	http://babelnet.org/rdf/s00017119n	http://dbpedia.org/resource/Colorado	BABELFY
378061807681695744	days	bn:00000086n	http://babelnet.org/rdf/s00000086n	http://dbpedia.org/resource/Day	MCS
378061807681695744	sunshine	bn:00075171n	http://babelnet.org/rdf/s00075171n	http://dbpedia.org/resource/Sunlight	BABELFY
378061807681695744	year	bn:00081857n	http://babelnet.org/rdf/s00081857n	http://dbpedia.org/resource/Year	BABELFY
378061807681695744	just	bn:00114626r	http://babelnet.org/rdf/s00114626r		MCS
378061807681695744	proves	bn:00092109v	http://babelnet.org/rdf/s00092109v		MCS
378061807681695744	do it	bn:00083081v	http://babelnet.org/rdf/s00083081v		MCS
378061807681695744	do it	bn:00083081v	http://babelnet.org/rdf/s00083081v		MCS
378066689885077504	Links	bn:00051402n	http://babelnet.org/rdf/s00051402n	http://dbpedia.org/resource/Link_(unit)	MCS
378066689885077504	information	bn:00046698n	http://babelnet.org/rdf/s00046698n		MCS
378067142844747776	looting	bn:00090482v	http://babelnet.org/rdf/s00090482v		BABELFY
378067142844747776	increase	bn:00001294n	http://babelnet.org/rdf/s00001294n		MCS
378067142844747776	crime	bn:00023807n	http://babelnet.org/rdf/s00023807n	http://dbpedia.org/resource/Crime	BABELFY
378069365855621120	Scanner	bn:00016300n	http://babelnet.org/rdf/s00016300n	http://dbpedia.org/resource/Trust_(electronics_company)	BABELFY
378069365855621120	Highway	bn:00032402n	http://babelnet.org/rdf/s00032402n	http://dbpedia.org/resource/Thoroughfare	BABELFY
378069365855621120	Lyons	bn:00052463n	http://babelnet.org/rdf/s00052463n	http://dbpedia.org/resource/Lyon	BABELFY
378069365855621120	underwater	bn:00111382a	http://babelnet.org/rdf/s00111382a		MCS
378069365855621120	Diamond	bn:14644287n	http://babelnet.org/rdf/s14644287n	http://dbpedia.org/resource/Diamond_interchange	BABELFY
378069365855621120	Shamrock	bn:00029220n	http://babelnet.org/rdf/s00029220n	http://dbpedia.org/resource/Trifolium_repens	MCS
378069734916251648	rain	bn:00066032n	http://babelnet.org/rdf/s00066032n	http://dbpedia.org/resource/Rain	MCS
378069734916251648	picking	bn:00086141v	http://babelnet.org/rdf/s00086141v		BABELFY
378069734916251648	picking up	bn:00088698v	http://babelnet.org/rdf/s00088698v		MCS
378069734916251648	dwtn	bn:00014155n	http://babelnet.org/rdf/s00014155n	http://dbpedia.org/resource/Downtown	BABELFY
378071202931032064	updates	bn:00079238n	http://babelnet.org/rdf/s00079238n		MCS
378071202931032064	additional	bn:00096432a	http://babelnet.org/rdf/s00096432a		BABELFY
378071202931032064	evacuation	bn:00031970n	http://babelnet.org/rdf/s00031970n		MCS
378071202931032064	points	bn:00063213n	http://babelnet.org/rdf/s00063213n		MCS
378071202931032064	Boulder	bn:00012403n	http://babelnet.org/rdf/s00012403n	http://dbpedia.org/resource/Boulder	MCS
378071202931032064	Boulder County	bn:03868812n	http://babelnet.org/rdf/s03868812n	http://dbpedia.org/resource/Boulder_County,_Colorado	BABELFY
378071202931032064	County	bn:00023252n	http://babelnet.org/rdf/s00023252n	http://dbpedia.org/resource/County_(United_States)	BABELFY
378071202931032064	visit	bn:00072662n	http://babelnet.org/rdf/s00072662n		BABELFY
378071806902407168	init	bn:00773038n	http://babelnet.org/rdf/s00773038n	http://dbpedia.org/resource/Init	MCS
378075674088448001	Flash	bn:00035052n	http://babelnet.org/rdf/s00035052n		MCS
378075674088448001	Flash floods	bn:00035063n	http://babelnet.org/rdf/s00035063n	http://dbpedia.org/resource/Flash_flood	BABELFY
378075674088448001	floods	bn:00002954n	http://babelnet.org/rdf/s00002954n	http://dbpedia.org/resource/Flood	BABELFY
378075674088448001	wash	bn:00093049v	http://babelnet.org/rdf/s00093049v		MCS
378075674088448001	wash away	bn:00095650v	http://babelnet.org/rdf/s00095650v		BABELFY
378075674088448001	away	bn:00114455r	http://babelnet.org/rdf/s00114455r		MCS
378075674088448001	homes	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home	MCS
378075674088448001	kill	bn:00090098v	http://babelnet.org/rdf/s00090098v		MCS
378075674088448001	Boulder	bn:00012403n	http://babelnet.org/rdf/s00012403n	http://dbpedia.org/resource/Boulder	MCS
378075674088448001	Boulder, Colorado	bn:03839146n	http://babelnet.org/rdf/s03839146n	http://dbpedia.org/resource/Boulder,_Colorado	BABELFY
378075674088448001	U.S.	bn:00003341n	http://babelnet.org/rdf/s00003341n	http://dbpedia.org/resource/United_States	BABELFY
378075674088448001	U.S. News	bn:03207464n	http://babelnet.org/rdf/s03207464n	http://dbpedia.org/resource/U.S._News_&_World_Report	BABELFY
378075674088448001	News	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News	BABELFY
378075674088448001	NBCnews	bn:03631891n	http://babelnet.org/rdf/s03631891n	http://dbpedia.org/resource/NBCNews.com	BABELFY
378078203228585985	BREAKING	bn:01447562n	http://babelnet.org/rdf/s01447562n	http://dbpedia.org/resource/Vowel_breaking	MCS
378078203228585985	floods	bn:00002954n	http://babelnet.org/rdf/s00002954n	http://dbpedia.org/resource/Flood	BABELFY
378078203228585985	strike	bn:00094453v	http://babelnet.org/rdf/s00094453v		MCS
378078203228585985	Colorado	bn:00020755n	http://babelnet.org/rdf/s00020755n	http://dbpedia.org/resource/Colorado_River	BABELFY
378078320690081792	RedEye	bn:00066718n	http://babelnet.org/rdf/s00066718n	http://dbpedia.org/resource/Red-eye_flight	MCS
378079067255238656	dead	bn:00100948a	http://babelnet.org/rdf/s00100948a		BABELFY
378079067255238656	Colo.	bn:00017119n	http://babelnet.org/rdf/s00017119n	http://dbpedia.org/resource/Colorado	BABELFY
378079067255238656	flooding	bn:00086542v	http://babelnet.org/rdf/s00086542v		MCS
378079067255238656	flooding	bn:00086542v	http://babelnet.org/rdf/s00086542v		MCS
378079067255238656	Boulder	bn:00012403n	http://babelnet.org/rdf/s00012403n	http://dbpedia.org/resource/Boulder	MCS
378079067255238656	Boulder County	bn:03868812n	http://babelnet.org/rdf/s03868812n	http://dbpedia.org/resource/Boulder_County,_Colorado	BABELFY
378079067255238656	County	bn:00023251n	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England	MCS
378079067255238656	killed	bn:00090098v	http://babelnet.org/rdf/s00090098v		MCS
378079067255238656	person	bn:00046516n	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual	BABELFY
378079650250907648	UPDATE	bn:00079238n	http://babelnet.org/rdf/s00079238n		MCS
378079650250907648	flooding	bn:00088334v	http://babelnet.org/rdf/s00088334v		MCS
378079650250907648	destroyed	bn:00086698v	http://babelnet.org/rdf/s00086698v		MCS
378079650250907648	multiple	bn:00107028a	http://babelnet.org/rdf/s00107028a		MCS
378079650250907648	homes	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home	MCS
378079650250907648	Boulder	bn:00012403n	http://babelnet.org/rdf/s00012403n	http://dbpedia.org/resource/Boulder	MCS
378079650250907648	Boulder County	bn:03868812n	http://babelnet.org/rdf/s03868812n	http://dbpedia.org/resource/Boulder_County,_Colorado	BABELFY
378079650250907648	County	bn:00023251n	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England	MCS
378081462223777793	game	bn:15769362n	http://babelnet.org/rdf/s15769362n	http://dbpedia.org/resource/The_Game_(rapper)	BABELFY
378081462223777793	tonight	bn:00077575n	http://babelnet.org/rdf/s00077575n		MCS
378081462223777793	Thanks	bn:00076768n	http://babelnet.org/rdf/s00076768n		MCS
378081462223777793	updates	bn:00079238n	http://babelnet.org/rdf/s00079238n		MCS
378081462223777793	alerts	bn:00082507v	http://babelnet.org/rdf/s00082507v		MCS
378082263302299649	Did	bn:03151917n	http://babelnet.org/rdf/s03151917n	http://dbpedia.org/resource/Dodecadodecahedron	MCS
378082263302299649	know	bn:00085261v	http://babelnet.org/rdf/s00085261v		MCS
378082263302299649	Boulder	bn:00012403n	http://babelnet.org/rdf/s00012403n	http://dbpedia.org/resource/Boulder	MCS
378082263302299649	flash	bn:00035052n	http://babelnet.org/rdf/s00035052n		MCS
378082263302299649	flash flood	bn:00035063n	http://babelnet.org/rdf/s00035063n	http://dbpedia.org/resource/Flash_flood	BABELFY
378082263302299649	flood	bn:00002954n	http://babelnet.org/rdf/s00002954n	http://dbpedia.org/resource/Flood	BABELFY
378082263302299649	risk	bn:00030747n	http://babelnet.org/rdf/s00030747n	http://dbpedia.org/resource/Hazard	MCS
378082263302299649	community	bn:00021248n	http://babelnet.org/rdf/s00021248n	http://dbpedia.org/resource/Community	MCS
378082263302299649	Colorado	bn:00017119n	http://babelnet.org/rdf/s00017119n	http://dbpedia.org/resource/Colorado	BABELFY
378082875687464960	FOLLOW	bn:01094234n	http://babelnet.org/rdf/s01094234n	http://dbpedia.org/resource/Lead_and_follow	MCS
378082875687464960	RedEye	bn:00066718n	http://babelnet.org/rdf/s00066718n	http://dbpedia.org/resource/Red-eye_flight	MCS
378084154937585664	new	bn:00107267a	http://babelnet.org/rdf/s00107267a		MCS
378084154937585664	front yard	bn:00036641n	http://babelnet.org/rdf/s00036641n	http://dbpedia.org/resource/Front_yard	BABELFY
378084154937585664	yard	bn:00024541n	http://babelnet.org/rdf/s00024541n	http://dbpedia.org/resource/Yard_(land)	BABELFY
378084154937585664	pond	bn:00063508n	http://babelnet.org/rdf/s00063508n	http://dbpedia.org/resource/Pond	BABELFY
378086243705184256	believe	bn:00083369v	http://babelnet.org/rdf/s00083369v		MCS
