"sta"	"0.002241012770892281"
"#costaric"	"0.002234814302125021"
"pleas"	"0.002198825889277556"
"alluvion"	"0.0021788650293654843"
"survivor"	"0.002163292961565366"
"[詳細]"	"0.002102718632054912"
"@zishin3255:"	"0.002102718632054912"
"■■"	"0.002102718632054912"
"■■緊急地震速報"	"0.002102718632054912"
"#cardinaln"	"0.002102718632054912"
"@ap:"	"0.002101657027960613"
"agent"	"0.002101657027960613"
"#quak"	"0.002088388542547004"
"vide"	"0.002047930888123828"
"vi"	"0.0020226174638104943"
"hil"	"0.0020194862563825966"
"#earthquake:"	"0.0020194862563825966"
"#job"	"0.0020194862563825966"
"boph"	"0.002018158086117161"
"sacudió"	"0.002018158086117161"
"por"	"0.001989613275309554"
"#lac"	"0.001986343313986505"
"cit"	"0.001958689284061621"
"burn"	"0.001958689284061621"
"http://t"	"0.0019545080581204743"
"@earthquake_jp:"	"0.0019272482405732205"
"#cardin"	"0.0019272482405732205"
"#temblor♨"	"0.0019272482405732205"
"131106"	"0.0019272482405732205"
"@ap"	"0.0019262752742645883"
"rican"	"0.0019262752742645883"
"mad"	"0.0018922437492838728"
"cros"	"0.0018625942319068223"
"daño"	"0.0018625942319068223"
"hahah"	"0.00185966451648234"
"condit"	"0.001858425108710371"
"thre"	"0.001858425108710371"
"nightclub"	"0.001858425108710371"
"bbc"	"0.001858425108710371"
"ap"	"0.0018326690440932936"
"6"	"0.001826709234915902"
"3"	"0.001813211904451828"
"acros"	"0.0017813240822348586"
"amua"	"0.0017813240822348586"
"ts"	"0.0017813240822348586"
"#deprem"	"0.0017518222611904166"
"@cardin"	"0.0017518222611904166"
"#12in13"	"0.0017518222611904166"
"co/exjb4v0rbx"	"0.0017518222611904166"
"multipl"	"0.0017509379015416826"
"@nswrf"	"0.0017509379015416826"
"réplic"	"0.0017509379015416826"
"#breaking:"	"0.0017509379015416826"
"girl"	"0.0017156774788074092"
"blast"	"0.0017143488423522202"
"upd"	"0.0017112422334027988"
"latest"	"0.0017083938202127058"
"virgin"	"0.001700940940010831"
"500"	"0.0016997902635241813"
"casualt"	"0.0016997902635241813"
"rubbl"	"0.0016997902635241813"
"sardegn"	"0.0016997902635241813"
"-"	"0.0016769604604105481"
"#pabloph"	"0.001660950423658769"
"kind"	"0.0016432559421223347"
"#nswrf"	"0.001641837982894856"
"smok"	"0.001641837982894856"
"fal"	"0.0016061478713776944"
"resident"	"0.0016047888572763291"
"found"	"0.0015962631153768614"
"philip"	"0.0015962631153768614"
"confirm"	"0.0015926895793028084"
"sydne"	"0.0015926895793028084"
"utc"	"0.0015902178123959887"
"sens"	"0.0015886209247265581"
"—"	"0.0015859842378930233"
"don"	"0.001577264349464813"
"japan"	"0.001576440670529089"
"#lca2013"	"0.001576440670529089"
"ko"	"0.001576440670529089"
"magnitude  mb"	"0.001576440670529089"
"bever"	"0.001576440670529089"
"#siegedhak"	"0.001576440670529089"
"300"	"0.0015756448864386874"
"trag"	"0.0015756448864386874"
"6-magnitud"	"0.0015756448864386874"
"hub"	"0.0015756448864386874"
"ural"	"0.0015756448864386874"
"recov"	"0.0015756448864386874"
"magnitude-7"	"0.0015756448864386874"
"immedi"	"0.0015756448864386874"
"#cebu"	"0.00156895278496183"
"saf"	"0.0015664723951380743"
"1"	"0.0015490542066260993"
"islam"	"0.0015434663880220523"
"según"	"0.001542404411629117"
"devast"	"0.001542404411629117"
"par"	"0.0015418701170678561"
"dam"	"0.0015140890833077458"
"ther"	"0.0015128752967606962"
"sold"	"0.0015055388542578596"
"100"	"0.0015042097512861785"
"5"	"0.0015030783935046088"
"traged"	"0.0014761069462403409"
"continu"	"0.001474172641793392"
"muerto"	"0.001474172641793392"
"shower"	"0.001474172641793392"
"forc"	"0.001474172641793392"
"st"	"0.0014739749577911132"
"#new"	"0.0014655742908887825"
"400"	"0.0014228770310932282"
"news:"	"0.0014228770310932282"
"#boulderflood"	"0.0014072797281144966"
"cardin"	"0.0014011034452376947"
"naman"	"0.0014011034452376947"
"@td_deportes:"	"0.0014011034452376947"
"alaska:"	"0.0014011034452376947"
"#breaking】"	"0.0014011034452376947"
"深さ10km"	"0.0014011034452376947"
"go=&gt"	"0.0014011034452376947"
"#pakistan"	"0.0014011034452376947"
"billionair"	"0.0014011034452376947"
"最大震度"	"0.0014011034452376947"
"perú"	"0.0014003962056314823"
"#nsw"	"0.0014003962056314823"
"fire:"	"0.0014003962056314823"
"@stcom:"	"0.0014003962056314823"
"evacuee"	"0.0014003962056314823"
"bles"	"0.0014003962056314823"
"carib"	"0.0014003962056314823"
"#pasthour"	"0.0013874266655958811"
"black"	"0.0013874266655958811"
"#cd"	"0.0013874266655958811"
"particl"	"0.0013874266655958811"
"pacífic"	"0.0013864533581323668"
"http:"	"0.0013864533581323668"
"@tobeymonster"	"0.0013864533581323668"
"explod"	"0.0013864533581323668"
"shot"	"0.0013686315081335998"
"scar"	"0.0013686315081335998"
"owner"	"0.0013686315081335998"
"haz"	"0.0013616290296620814"
"con"	"0.0013520557326957006"
"dhak"	"0.0013473134009198695"
"worker"	"0.0013473134009198695"
"fu"	"0.0013473134009198695"
"spring"	"0.0013045477249683524"
"hav"	"0.001304016312358769"
"whit"	"0.0012811310689480049"
"aster"	"0.001280068719997307"
"hop"	"0.0012624520931402428"
"bush"	"0.0012353277063311685"
"breaking:"	"0.0012353277063311685"
"usg"	"0.0012353277063311685"
"relief"	"0.0012353277063311685"
"break"	"0.0012353277063311685"
"#allertameteosar"	"0.0012353277063311685"
"crim"	"0.001233054228652719"
"roof"	"0.0012321695589729842"
"sho"	"0.0012321695589729842"
"crew"	"0.0012321695589729842"
"commun"	"0.0012321695589729842"
"worst"	"0.0012321695589729842"
"escal"	"0.0012321695589729842"
"wind"	"0.0012313688918447196"
"unit"	"0.0012258105619813442"
"震源地"	"0.0012258105619813442"
"#syr"	"0.0012258105619813442"
"xd"	"0.0012258105619813442"
"#myanmar"	"0.0012258105619813442"
"bab"	"0.0012258105619813442"
"excit"	"0.0012258105619813442"
"#sk"	"0.0012258105619813442"
"#revolut"	"0.0012258105619813442"
"fak"	"0.0012258105619813442"
"#hasin"	"0.0012258105619813442"
"manag"	"0.0012258105619813442"
"#hondur"	"0.0012258105619813442"
"troop"	"0.0012258105619813442"
"wag"	"0.0012258105619813442"
"click"	"0.0012258105619813442"
"@nswfire:"	"0.0012251918357960578"
"imágen"	"0.0012251918357960578"
"pagas"	"0.0012251918357960578"
"39"	"0.0012251918357960578"
"murder"	"0.0012251918357960578"
"@7newsbrisbane:"	"0.0012251918357960578"
"forest"	"0.0012251918357960578"
"@reuters:"	"0.0012251918357960578"
"ital"	"0.0012251918357960578"
"chilen"	"0.0012251918357960578"
"@newearthquake:"	"0.0012251918357960578"
"indones"	"0.001220837417628129"
"firefighter"	"0.001220309702536948"
"weather"	"0.001220309702536948"
"crash"	"0.0012108089948439371"
"rain"	"0.0011947800074946224"
"famil"	"0.0011656045532336679"
"belief"	"0.0011410219771017527"
"omg"	"0.0011405367086925189"
"#mexic"	"0.0011405367086925189"
"cry"	"0.0011405367086925189"
"#falcon"	"0.0011405367086925189"
"caus"	"0.0011265621763933975"
"fam"	"0.0011179289831478867"
"depth:"	"0.0011056255600915277"
"govt"	"0.0011056255600915277"
"#prayfortic"	"0.0011045628383187234"
"threat"	"0.0011024052254559047"
"video:"	"0.0011024052254559047"
"fertil"	"0.0011024052254559047"
"safes"	"0.0011024052254559047"
"kil"	"0.0011001916510934295"
"coast"	"0.0010895511494177779"
"protester"	"0.0010806452487028828"
"partid"	"0.0010806452487028828"
"mund"	"0.0010806452487028828"
"#c"	"0.0010806452487028828"
"abov"	"0.0010798491856830461"
"hug"	"0.0010798491856830461"
"200"	"0.0010798491856830461"
"histor"	"0.0010798491856830461"
"最終報"	"0.0010505619974433555"
"mb"	"0.0010505619974433555"
"independenc"	"0.0010505619974433555"
"french"	"0.0010505619974433555"
"winner"	"0.0010505619974433555"
"#stlcard"	"0.0010505619974433555"
"#fam"	"0.0010505619974433555"
"::"	"0.0010505619974433555"
"@byers_brian:"	"0.0010505619974433555"
"#ind"	"0.0010505619974433555"
"【"	"0.0010505619974433555"
"#islam"	"0.0010505619974433555"
"#blacknight"	"0.0010505619974433555"
"fertilizant"	"0.0010505619974433555"
"第1報"	"0.0010505619974433555"
"#denver"	"0.0010505619974433555"
"#anonym"	"0.0010505619974433555"
"#災害"	"0.0010505619974433555"
"@deadmau5"	"0.0010500317536471515"
"compens"	"0.0010500317536471515"
"guatemala:"	"0.0010500317536471515"
"grow"	"0.0010500317536471515"
"#centroaméric"	"0.0010500317536471515"
"cris"	"0.0010500317536471515"
"@612brisban"	"0.0010500317536471515"
"32"	"0.0010500317536471515"
"ga"	"0.0010500317536471515"
"investig"	"0.0010500317536471515"
"acr"	"0.0010500317536471515"
"marco"	"0.0010500317536471515"
"streak"	"0.0010500317536471515"
"rainfal"	"0.0010500317536471515"
"scotland"	"0.0010500317536471515"
"800"	"0.0010500317536471515"
"trigger"	"0.0010500317536471515"
"colpit"	"0.0010500317536471515"
"hermano"	"0.0010500317536471515"
"extens"	"0.0010500317536471515"
"alert:"	"0.0010500317536471515"
"connect"	"0.0010500317536471515"
"approach"	"0.0010500317536471515"
"uno"	"0.0010500317536471515"
"advertenc"	"0.0010500317536471515"
"@qpsmedia:"	"0.0010500317536471515"
"ges"	"0.0010485915059357254"
"gold"	"0.0010025817201508858"
"#dhak"	"0.0010025817201508858"
"fund"	"0.0010016967402233234"
"4"	"9.981794350668594E-4"
"clos"	"9.873153870679774E-4"
"wal"	"9.873153870679774E-4"
"road"	"9.873153870679774E-4"
"fight"	"9.76651593490585E-4"
"impact"	"9.76651593490585E-4"
"reuter"	"9.754474051603124E-4"
"map"	"9.754474051603124E-4"
"#tsunam"	"9.632838508327746E-4"
"chil"	"9.596953856507717E-4"
"anybod"	"9.305852802555803E-4"
"sel"	"9.305852802555803E-4"
"#temblorgt"	"9.298777927959634E-4"
"#costarica:"	"9.298777927959634E-4"
"guanacast"	"9.298777927959634E-4"
"detail"	"9.298777927959634E-4"
"custod"	"9.298777927959634E-4"
"recover"	"9.298777927959634E-4"
"flam"	"9.298777927959634E-4"
"quebec"	"9.298777927959634E-4"
"bundaberg"	"9.298777927959634E-4"
"scos"	"9.298777927959634E-4"
"tw"	"9.224724320919808E-4"
"lost"	"8.994430614217563E-4"
"great"	"8.983350562808967E-4"
"real"	"8.981107907680697E-4"
"|"	"8.972093901471467E-4"
"sad"	"8.970031473066742E-4"
"lac"	"8.768460202863704E-4"
"#cowx"	"8.76385010824432E-4"
"sil"	"8.753577283310277E-4"
"#afghanistan"	"8.753577283310277E-4"
"avec"	"8.753577283310277E-4"
"co/1es1yosk"	"8.753577283310277E-4"
"buyer"	"8.753577283310277E-4"
"time  2012-09-15"	"8.753577283310277E-4"
"mejor"	"8.753577283310277E-4"
"magn"	"8.753577283310277E-4"
"elect"	"8.753577283310277E-4"
"#lol"	"8.753577283310277E-4"
"fic"	"8.753577283310277E-4"
"#…"	"8.753577283310277E-4"
"mon"	"8.753577283310277E-4"
"31"	"8.753577283310277E-4"
"#earthquake#"	"8.753577283310277E-4"
"@basherkella:"	"8.753577283310277E-4"
"quit"	"8.753577283310277E-4"
"0-2"	"8.753577283310277E-4"
"bound"	"8.753577283310277E-4"
"regard"	"8.753577283310277E-4"
"#5ma"	"8.753577283310277E-4"
"art"	"8.753577283310277E-4"
"argentin"	"8.753577283310277E-4"
"islands:"	"8.753577283310277E-4"
"afghan"	"8.753577283310277E-4"
"#hmrd"	"8.753577283310277E-4"
"#de"	"8.753577283310277E-4"
"zealand"	"8.753577283310277E-4"
"@noishobdo:"	"8.753577283310277E-4"
"ak"	"8.753577283310277E-4"
"#rohingy"	"8.753577283310277E-4"
"trad"	"8.749159359083825E-4"
"calg"	"8.749159359083825E-4"
"ust"	"8.749159359083825E-4"
"derail"	"8.749159359083825E-4"
"hotl"	"8.749159359083825E-4"
"structur"	"8.749159359083825E-4"
"descart"	"8.749159359083825E-4"
"@mmd"	"8.749159359083825E-4"
"afectado"	"8.749159359083825E-4"
"destruc"	"8.749159359083825E-4"
"pop"	"8.749159359083825E-4"
"touch"	"8.749159359083825E-4"
"stream"	"8.749159359083825E-4"
"pik"	"8.749159359083825E-4"
"@gmanews:"	"8.749159359083825E-4"
"hojanch"	"8.749159359083825E-4"
"ignor"	"8.749159359083825E-4"
"anger"	"8.749159359083825E-4"
"avail"	"8.749159359083825E-4"
"inund"	"8.749159359083825E-4"
"ocurrid"	"8.749159359083825E-4"
"@612brisbane:"	"8.749159359083825E-4"
"accident"	"8.749159359083825E-4"
"panamá"	"8.749159359083825E-4"
"cianc"	"8.749159359083825E-4"
"containm"	"8.749159359083825E-4"
"unbelief"	"8.749159359083825E-4"
"nin"	"8.749159359083825E-4"
"marikin"	"8.749159359083825E-4"
"caribbean-w"	"8.749159359083825E-4"
"dead:"	"8.749159359083825E-4"
"wildfire:"	"8.749159359083825E-4"
"@basedbieberlif"	"8.749159359083825E-4"
"smash"	"8.749159359083825E-4"
"hwy"	"8.749159359083825E-4"
"registrad"	"8.749159359083825E-4"
"surviv"	"8.749159359083825E-4"
"crack"	"8.749159359083825E-4"
"#bigwes"	"8.709970921439991E-4"
"te"	"8.676843877557516E-4"
"saturda"	"8.676843877557516E-4"
"va"	"8.676843877557516E-4"
"afric"	"8.676843877557516E-4"
"pla"	"8.676843877557516E-4"
"13"	"8.676843877557516E-4"
"reportan"	"8.668880456137451E-4"
"@abcnew"	"8.668880456137451E-4"
"numer"	"8.668880456137451E-4"
"meter"	"8.668880456137451E-4"
"check"	"8.62198868796904E-4"
"mas"	"8.609564098973621E-4"
"issu"	"8.609564098973621E-4"
"friens"	"8.609564098973621E-4"
"sic"	"8.528577578128527E-4"
"#cluth"	"8.526836283070383E-4"
"bangladesh:"	"8.519724674208584E-4"
"week"	"8.423188310806573E-4"
"bod"	"7.949152511378399E-4"
"mountain"	"7.949152511378399E-4"
"hospit"	"7.949152511378399E-4"
"til"	"7.833893305561057E-4"
"hat"	"7.833893305561057E-4"
"drought"	"7.833893305561057E-4"
"vamo"	"7.833893305561057E-4"
"dar"	"7.833893305561057E-4"
"#believeacoust"	"7.833893305561057E-4"
"card"	"7.833893305561057E-4"
"boy"	"7.833893305561057E-4"
"#elsalvador"	"7.833893305561057E-4"
"sor"	"7.833893305561057E-4"
"nas"	"7.827703875786796E-4"
"bohol"	"7.827703875786796E-4"
"nicaragu"	"7.827703875786796E-4"
"more:"	"7.827703875786796E-4"
"sintió"	"7.827703875786796E-4"
"sourc"	"7.827703875786796E-4"
"700"	"7.827703875786796E-4"
"48"	"7.827703875786796E-4"
"cebu"	"7.827703875786796E-4"
"glas"	"7.827703875786796E-4"
"wtf"	"7.363733623424462E-4"
"mo"	"7.363733623424462E-4"
"presid"	"7.356656268586725E-4"
"tx"	"7.356656268586725E-4"
"@bbcbreaking:"	"7.356656268586725E-4"
"effect"	"7.356656268586725E-4"
"himn"	"7.001977313551011E-4"
"co/2rjirrnlo"	"7.001977313551011E-4"
"time  2012-09-16"	"7.001977313551011E-4"
"individu"	"7.001977313551011E-4"
"tribun"	"7.001977313551011E-4"
"abduc"	"7.001977313551011E-4"
"abl"	"7.001977313551011E-4"
"announc"	"7.001977313551011E-4"
"indonesia:"	"7.001977313551011E-4"
"#ita"	"7.001977313551011E-4"
"web"	"7.001977313551011E-4"
"beyons"	"7.001977313551011E-4"
"kepulauan"	"7.001977313551011E-4"
"#eqjp"	"7.001977313551011E-4"
"wat"	"7.001977313551011E-4"
"bat"	"7.001977313551011E-4"
"chittagong"	"7.001977313551011E-4"
"group"	"7.001977313551011E-4"
"birthda"	"7.001977313551011E-4"
"indonesiad"	"7.001977313551011E-4"
"ahahah"	"7.001977313551011E-4"
"tirote"	"7.001977313551011E-4"
"jav"	"7.001977313551011E-4"
"akan"	"7.001977313551011E-4"
"amus"	"7.001977313551011E-4"
"lma"	"7.001977313551011E-4"
"clash"	"7.001977313551011E-4"
"#japan"	"7.001977313551011E-4"
"host"	"7.001977313551011E-4"
"#clim"	"7.001977313551011E-4"
"propagand"	"7.001977313551011E-4"
"#cardinalstock"	"7.001977313551011E-4"
"@opbangladesh:"	"7.001977313551011E-4"
"ángel"	"7.001977313551011E-4"
"prof=8"	"7.001977313551011E-4"
"greec"	"7.001977313551011E-4"
"#summer"	"7.001977313551011E-4"
"#redbird"	"7.001977313551011E-4"
"#putinsfavoriteflick"	"7.001977313551011E-4"
"decir"	"7.001977313551011E-4"
"dud"	"7.001977313551011E-4"
"ranch"	"7.001977313551011E-4"
"pe"	"7.001977313551011E-4"
"october"	"7.001977313551011E-4"
"seguidor"	"7.001977313551011E-4"
"dick"	"7.001977313551011E-4"
"pit"	"7.001977313551011E-4"
"#cagliar"	"7.001977313551011E-4"
"#photograph"	"7.001977313551011E-4"
"s=&gt"	"7.001977313551011E-4"
"rumor"	"7.001977313551011E-4"
"#palest"	"7.001977313551011E-4"
"perhap"	"7.001977313551011E-4"
"#paragua"	"7.001977313551011E-4"
"omfg"	"7.001977313551011E-4"
"#sunses"	"7.001977313551011E-4"
"07"	"7.001977313551011E-4"
"tickes"	"7.001977313551011E-4"
"worldw"	"7.001977313551011E-4"
"#warcrim"	"7.001977313551011E-4"
"tiemp"	"7.001977313551011E-4"
"@feb28info:"	"7.001977313551011E-4"
"cres"	"7.001977313551011E-4"
"#luhc2k13"	"7.001977313551011E-4"
"magnitude  ml"	"7.001977313551011E-4"
"@wnicholasgomes:"	"7.001977313551011E-4"
"#vprsd"	"7.001977313551011E-4"
"tay"	"7.001977313551011E-4"
"#concacaf"	"7.001977313551011E-4"
"#postcard"	"7.001977313551011E-4"
"nnw"	"7.001977313551011E-4"
"thx"	"7.001977313551011E-4"
"#djokov"	"7.001977313551011E-4"
"mus"	"7.001977313551011E-4"
"05"	"7.001977313551011E-4"
"#remember911"	"7.001977313551011E-4"
"#addseguidor"	"7.001977313551011E-4"
"rea"	"7.001977313551011E-4"
"bangl"	"6.998443593163595E-4"
"mindana"	"6.998443593163595E-4"
"landsl"	"6.998443593163595E-4"
"banglad"	"6.998443593163595E-4"
"@abscbnnews:"	"6.998443593163595E-4"
"raccolt"	"6.998443593163595E-4"
"@abc"	"6.998443593163595E-4"
"merg"	"6.998443593163595E-4"
"lift"	"6.998443593163595E-4"
"meanwhil"	"6.998443593163595E-4"
"protezion"	"6.998443593163595E-4"
"9-magnitud"	"6.998443593163595E-4"
"ancor"	"6.998443593163595E-4"
"patient"	"6.998443593163595E-4"
"150"	"6.998443593163595E-4"
"solidaridad"	"6.998443593163595E-4"
"ph"	"6.998443593163595E-4"
"pictures:"	"6.998443593163595E-4"
"police:"	"6.998443593163595E-4"
"@yahoonew"	"6.998443593163595E-4"
"urgente:"	"6.998443593163595E-4"
"concres"	"6.998443593163595E-4"
"127"	"6.998443593163595E-4"
"uerm"	"6.998443593163595E-4"
"73"	"6.998443593163595E-4"
"condol"	"6.998443593163595E-4"
"cooler"	"6.998443593163595E-4"
"notic"	"6.998443593163595E-4"
"@time:"	"6.998443593163595E-4"
"altr"	"6.998443593163595E-4"
"official:"	"6.998443593163595E-4"
"#brasil"	"6.998443593163595E-4"
"escap"	"6.998443593163595E-4"
"cnn:"	"6.998443593163595E-4"
"visay"	"6.998443593163595E-4"
"kilometer"	"6.998443593163595E-4"
"foc"	"6.998443593163595E-4"
"#tornad"	"6.998443593163595E-4"
"vítim"	"6.998443593163595E-4"
"fle"	"6.998443593163595E-4"
"rf"	"6.998443593163595E-4"
"sunsh"	"6.998443593163595E-4"
"ger"	"6.998443593163595E-4"
"heartbreak"	"6.998443593163595E-4"
"rur"	"6.998443593163595E-4"
"scal"	"6.998443593163595E-4"
"@nbcnews:"	"6.998443593163595E-4"
"fotos:"	"6.998443593163595E-4"
"#weatheralers"	"6.998443593163595E-4"
"geológic"	"6.998443593163595E-4"
"bulletin"	"6.998443593163595E-4"
"result"	"6.998443593163595E-4"
"fellow"	"6.998443593163595E-4"
"embrac"	"6.998443593163595E-4"
"traff"	"6.998443593163595E-4"
"injured:"	"6.998443593163595E-4"
"today:"	"6.998443593163595E-4"
"shook"	"6.998443593163595E-4"
"sardin"	"6.998443593163595E-4"
"bangladesh’"	"6.998443593163595E-4"
"#cost"	"6.998443593163595E-4"
"refin"	"6.998443593163595E-4"
"@biobio:"	"6.998443593163595E-4"
"declaró"	"6.998443593163595E-4"
"reshm"	"6.998443593163595E-4"
"@cnn:"	"6.998443593163595E-4"
"@nas"	"6.998443593163595E-4"
"@qpsmed"	"6.998443593163595E-4"
"esclav"	"5.250819832650633E-4"
"ulan"	"5.250819832650633E-4"
"fuckin"	"5.250819832650633E-4"
"goal"	"5.250819832650633E-4"
"freedom"	"5.250819832650633E-4"
"gol"	"5.250819832650633E-4"
"#cdnpol"	"5.250819832650633E-4"
"#bnp"	"5.250819832650633E-4"
"gar"	"5.250819832650633E-4"
"flaw"	"5.250819832650633E-4"
"genoc"	"5.250819832650633E-4"
"gan"	"5.250819832650633E-4"
"ganh"	"5.250819832650633E-4"
"favourit"	"5.250819832650633E-4"
"ganhar"	"5.250819832650633E-4"
"für"	"5.250819832650633E-4"
"fav"	"5.250819832650633E-4"
"fábric"	"5.250819832650633E-4"
"glenwood"	"5.250819832650633E-4"
"truth"	"5.250819832650633E-4"
"#career"	"5.250819832650633E-4"
"field"	"5.250819832650633E-4"
"firework"	"5.250819832650633E-4"
"giveawa"	"5.250819832650633E-4"
"#vancouver"	"5.250819832650633E-4"
"#beaut"	"5.250819832650633E-4"
"tempor"	"5.250819832650633E-4"
"petróleo"	"5.250819832650633E-4"
"tem"	"5.250819832650633E-4"
"pizz"	"5.250819832650633E-4"
"poison"	"5.250819832650633E-4"
"mujer"	"5.250819832650633E-4"
"ral"	"5.250819832650633E-4"
"querí"	"5.250819832650633E-4"
"prelim"	"5.250819832650633E-4"
"teng"	"5.250819832650633E-4"
"parec"	"5.250819832650633E-4"
"parad"	"5.250819832650633E-4"
"theor"	"5.250819832650633E-4"
