"http://t"	"0.0018285678506063663"
"ap"	"0.0018271679077406233"
"acros"	"0.0017773483430516546"
"amua"	"0.0017773483430516546"
"saf"	"0.001773196352930273"
"#12in13"	"0.001758584663849927"
"japan"	"0.001758584663849927"
"co/exjb4v0rbx"	"0.001758584663849927"
"#deprem"	"0.001758584663849927"
"@cardin"	"0.001758584663849927"
"#breaking:"	"0.0017497131238083385"
"hub"	"0.0017497131238083385"
"@nswrf"	"0.0017497131238083385"
"réplic"	"0.0017497131238083385"
"multipl"	"0.0017497131238083385"
"vide"	"0.0017227662009628997"
"-"	"0.001711601810253538"
"blast"	"0.001711068321519571"
"sens"	"0.0017107468082454558"
"virgin"	"0.0017088299045759925"
"confirm"	"0.0017055474587756025"
"casualt"	"0.0016972867651811052"
"500"	"0.0016972867651811052"
"rubbl"	"0.0016972867651811052"
"#pabloph"	"0.0016531519067299882"
"kind"	"0.0016522665347618037"
"#nswrf"	"0.00163804209103513"
"100"	"0.00163804209103513"
"smok"	"0.00163804209103513"
"continu"	"0.0016005331558528457"
"shower"	"0.0016005331558528457"
"forc"	"0.0016005331558528457"
"resident"	"0.0016005331558528457"
"upd"	"0.001600285208877894"
"fal"	"0.001600285208877894"
"6"	"0.0015965015281280692"
"found"	"0.0015891717042014752"
"sydne"	"0.0015872085033870054"
"#siegedhak"	"0.0015825255701988894"
"#lca2013"	"0.0015825255701988894"
"magnitude  mb"	"0.0015825255701988894"
"bever"	"0.0015825255701988894"
"—"	"0.0015808950420130863"
"#cebu"	"0.0015770383454043468"
"whit"	"0.0015770383454043468"
"6-magnitud"	"0.0015745425867366158"
"300"	"0.0015745425867366158"
"ural"	"0.0015745425867366158"
"immedi"	"0.0015745425867366158"
"recov"	"0.0015745425867366158"
"haiyan:"	"0.0015745425867366158"
"@stcom:"	"0.0015745425867366158"
"magnitude-7"	"0.0015745425867366158"
"trag"	"0.0015745425867366158"
"islam"	"0.0015507053077054023"
"ther"	"0.0015459576616458914"
"según"	"0.0015400519761644693"
"sold"	"0.001513929632692812"
"girl"	"0.001513929632692812"
"scar"	"0.001500596565871537"
"latest"	"0.0014708426046936562"
"st"	"0.001436752815639597"
"hop"	"0.001436752815639597"
"par"	"0.0014306570796602802"
"hav"	"0.0014291724005489614"
"condit"	"0.0014199358645088367"
"400"	"0.0014199358645088367"
"news:"	"0.0014199358645088367"
"#boulderflood"	"0.001417552735140326"
"1"	"0.001408313898706104"
"@td_deportes:"	"0.001406511123080878"
"最大震度"	"0.001406511123080878"
"naman"	"0.001406511123080878"
"#pakistan"	"0.001406511123080878"
"go=&gt"	"0.001406511123080878"
"#breaking】"	"0.001406511123080878"
"xd"	"0.001406511123080878"
"alaska:"	"0.001406511123080878"
"深さ10km"	"0.001406511123080878"
"cardin"	"0.001406511123080878"
"#lov"	"0.001406511123080878"
"billionair"	"0.001406511123080878"
"#nsw"	"0.0013994163839362583"
"evacuee"	"0.0013994163839362583"
"fire:"	"0.0013994163839362583"
"carib"	"0.0013994163839362583"
"perú"	"0.0013994163839362583"
"#pasthour"	"0.0013940180146279069"
"#cd"	"0.0013940180146279069"
"black"	"0.0013940180146279069"
"particl"	"0.0013940180146279069"
"pacífic"	"0.0013842541777913109"
"commun"	"0.0013842541777913109"
"worst"	"0.0013842541777913109"
"explod"	"0.0013842541777913109"
"@tobeymonster"	"0.0013842541777913109"
"roof"	"0.0013842541777913109"
"http:"	"0.0013842541777913109"
"belief"	"0.0013726153744859637"
"shot"	"0.001365204191220104"
"owner"	"0.001365204191220104"
"traged"	"0.001356584670538008"
"haz"	"0.001356584670538008"
"#new"	"0.001356584670538008"
"worker"	"0.0013426484995345822"
"dhak"	"0.0013426484995345822"
"spring"	"0.0013226945775007826"
"dam"	"0.0013225235120117862"
"aster"	"0.0012773017413771903"
"|"	"0.0012606450307821593"
"job"	"0.0012436410294669464"
"crim"	"0.001239000847608751"
"break"	"0.001232089773917866"
"bush"	"0.001232089773917866"
"usg"	"0.001232089773917866"
"breaking:"	"0.001232089773917866"
"excit"	"0.0012305412989528364"
"unit"	"0.0012305412989528364"
"fak"	"0.0012305412989528364"
"wag"	"0.0012305412989528364"
"#hondur"	"0.0012305412989528364"
"#syr"	"0.0012305412989528364"
"#myanmar"	"0.0012305412989528364"
"click"	"0.0012305412989528364"
"#anonym"	"0.0012305412989528364"
"manag"	"0.0012305412989528364"
"troop"	"0.0012305412989528364"
"#hasin"	"0.0012305412989528364"
"ak"	"0.0012305412989528364"
"震源地"	"0.0012305412989528364"
"#revolut"	"0.0012305412989528364"
"bab"	"0.0012305412989528364"
"#sk"	"0.0012305412989528364"
"crew"	"0.001230126192547365"
"sho"	"0.001230126192547365"
"escal"	"0.001230126192547365"
"utc"	"0.0012295886686496393"
"indones"	"0.0012283795879005632"
"@nswfire:"	"0.001224334492070489"
"surviv"	"0.001224334492070489"
"pagas"	"0.001224334492070489"
"approach"	"0.001224334492070489"
"@newearthquake:"	"0.001224334492070489"
"@reuters:"	"0.001224334492070489"
"39"	"0.001224334492070489"
"@7newsbrisbane:"	"0.001224334492070489"
"murder"	"0.001224334492070489"
"forest"	"0.001224334492070489"
"weather"	"0.00121624621723615"
"firefighter"	"0.00121624621723615"
"muerto"	"0.00121624621723615"
"crash"	"0.0011972607144550285"
"famil"	"0.0011606499111593838"
"omg"	"0.0011467410967218594"
"#falcon"	"0.0011467410967218594"
"cry"	"0.0011467410967218594"
"#mexic"	"0.0011467410967218594"
"fu"	"0.0011350083423805613"
"al"	"0.0011139537130969712"
"depth:"	"0.0011121790441949164"
"4"	"0.0011016387806255246"
"#prayfortic"	"0.0011015182234539456"
"threat"	"0.0010985557565377224"
"safes"	"0.0010985557565377224"
"video:"	"0.0010985557565377224"
"fertil"	"0.0010985557565377224"
"pl"	"0.0010980952616278516"
"map"	"0.001092625526809221"
"partid"	"0.0010859504449635127"
"#c"	"0.0010859504449635127"
"protester"	"0.0010859504449635127"
"mund"	"0.0010859504449635127"
"til"	"0.0010859504449635127"
"coast"	"0.00108244979238592"
"abov"	"0.0010779646589709202"
"200"	"0.0010779646589709202"
"kil"	"0.0010717271974840514"
"mas"	"0.00105659384577661"
"friens"	"0.00105659384577661"
"ferrar"	"0.0010546160742831434"
"independenc"	"0.0010546160742831434"
"::"	"0.0010546160742831434"
"#stlcard"	"0.0010546160742831434"
"tifón"	"0.0010546160742831434"
"【"	"0.0010546160742831434"
"#fam"	"0.0010546160742831434"
"#denver"	"0.0010546160742831434"
":-"	"0.0010546160742831434"
"#災害"	"0.0010546160742831434"
"#ind"	"0.0010546160742831434"
"french"	"0.0010546160742831434"
"#islam"	"0.0010546160742831434"
"winner"	"0.0010546160742831434"
"#blacknight"	"0.0010546160742831434"
"最終報"	"0.0010546160742831434"
"sil"	"0.0010546160742831434"
"mb"	"0.0010546160742831434"
"第1報"	"0.0010546160742831434"
"@byers_brian:"	"0.0010546160742831434"
"fertilizant"	"0.0010546160742831434"
"#rt"	"0.0010546160742831434"
"cris"	"0.0010492968878391684"
"ga"	"0.0010492968878391684"
"@abscbnnews:"	"0.0010492968878391684"
"compens"	"0.0010492968878391684"
"marco"	"0.0010492968878391684"
"rainfal"	"0.0010492968878391684"
"streak"	"0.0010492968878391684"
"alert:"	"0.0010492968878391684"
"connect"	"0.0010492968878391684"
"destruc"	"0.0010492968878391684"
"@deadmau5"	"0.0010492968878391684"
"chilen"	"0.0010492968878391684"
"uno"	"0.0010492968878391684"
"accis"	"0.0010492968878391684"
"investig"	"0.0010492968878391684"
"hermano"	"0.0010492968878391684"
"touch"	"0.0010492968878391684"
"@612brisban"	"0.0010492968878391684"
"acr"	"0.0010492968878391684"
"#centroaméric"	"0.0010492968878391684"
"advertenc"	"0.0010492968878391684"
"32"	"0.0010492968878391684"
"extens"	"0.0010492968878391684"
"trigger"	"0.0010492968878391684"
"@qpsmedia:"	"0.0010492968878391684"
"scotland"	"0.0010492968878391684"
"800"	"0.0010492968878391684"
"grow"	"0.0010492968878391684"
"wind"	"0.0010280429609293984"
"con"	"0.0010165159116206635"
"pla"	"0.0010081671223983735"
"#dhak"	"0.0010081671223983735"
"16"	"0.0010081671223983735"
"gold"	"0.0010081671223983735"
"fund"	"9.992893501307165E-4"
"histor"	"9.992893501307165E-4"
"road"	"9.836843021743258E-4"
"fight"	"9.738047254298499E-4"
"impact"	"9.738047254298499E-4"
"#tsunam"	"9.724733095143323E-4"
"reuter"	"9.721982988254441E-4"
"ges"	"9.684277156977172E-4"
"caus"	"9.675186696559424E-4"
"rain"	"9.675186696559424E-4"
"chil"	"9.552169764017737E-4"
"issu"	"9.552169764017737E-4"
"anybod"	"9.352529689494737E-4"
"custod"	"9.281557395397488E-4"
"guanacast"	"9.281557395397488E-4"
"#costarica:"	"9.281557395397488E-4"
"flam"	"9.281557395397488E-4"
"#temblorgt"	"9.281557395397488E-4"
"bundaberg"	"9.281557395397488E-4"
"quebec"	"9.281557395397488E-4"
"tw"	"9.171279533722876E-4"
"lost"	"8.95672372637546E-4"
"bod"	"8.95672372637546E-4"
"hospit"	"8.95672372637546E-4"
"sad"	"8.924245523760366E-4"
"#cowx"	"8.825819735177598E-4"
"problem"	"8.78735425574928E-4"
"@basherkella:"	"8.78735425574928E-4"
"zealand"	"8.78735425574928E-4"
"bound"	"8.78735425574928E-4"
"elect"	"8.78735425574928E-4"
"argentin"	"8.78735425574928E-4"
"quit"	"8.78735425574928E-4"
"islands:"	"8.78735425574928E-4"
"31"	"8.78735425574928E-4"
"buyer"	"8.78735425574928E-4"
"#rohingy"	"8.78735425574928E-4"
"magn"	"8.78735425574928E-4"
"regard"	"8.78735425574928E-4"
"pe"	"8.78735425574928E-4"
"0-2"	"8.78735425574928E-4"
"fic"	"8.78735425574928E-4"
"co/1es1yosk"	"8.78735425574928E-4"
"#earthquake#"	"8.78735425574928E-4"
"#lol"	"8.78735425574928E-4"
"#hmrd"	"8.78735425574928E-4"
"@noishobdo:"	"8.78735425574928E-4"
"#…"	"8.78735425574928E-4"
"#afghanistan"	"8.78735425574928E-4"
"#5ma"	"8.78735425574928E-4"
"afghan"	"8.78735425574928E-4"
"#de"	"8.78735425574928E-4"
"mejor"	"8.78735425574928E-4"
"avec"	"8.78735425574928E-4"
"mon"	"8.78735425574928E-4"
"time  2012-09-15"	"8.78735425574928E-4"
"art"	"8.78735425574928E-4"
"god"	"8.770860806551761E-4"
"escap"	"8.743035479570338E-4"
"ust"	"8.743035479570338E-4"
"calg"	"8.743035479570338E-4"
"hojanch"	"8.743035479570338E-4"
"guatemala:"	"8.743035479570338E-4"
"@basedbieberlif"	"8.743035479570338E-4"
"stream"	"8.743035479570338E-4"
"@nbcnews:"	"8.743035479570338E-4"
"crack"	"8.743035479570338E-4"
"smash"	"8.743035479570338E-4"
"panamá"	"8.743035479570338E-4"
"pop"	"8.743035479570338E-4"
"marikin"	"8.743035479570338E-4"
"wildfire:"	"8.743035479570338E-4"
"derail"	"8.743035479570338E-4"
"visay"	"8.743035479570338E-4"
"han"	"8.743035479570338E-4"
"ital"	"8.743035479570338E-4"
"trad"	"8.743035479570338E-4"
"anger"	"8.743035479570338E-4"
"fellow"	"8.743035479570338E-4"
"nin"	"8.743035479570338E-4"
"pik"	"8.743035479570338E-4"
"dead:"	"8.743035479570338E-4"
"hotl"	"8.743035479570338E-4"
"@612brisbane:"	"8.743035479570338E-4"
"inund"	"8.743035479570338E-4"
"bieber"	"8.743035479570338E-4"
"structur"	"8.743035479570338E-4"
"horrif"	"8.743035479570338E-4"
"condol"	"8.743035479570338E-4"
"cianc"	"8.743035479570338E-4"
"ocurrid"	"8.743035479570338E-4"
"bagyong"	"8.743035479570338E-4"
"caribbean-w"	"8.743035479570338E-4"
"avail"	"8.743035479570338E-4"
"registrad"	"8.743035479570338E-4"
"descart"	"8.743035479570338E-4"
"official:"	"8.743035479570338E-4"
"accident"	"8.743035479570338E-4"
"ignor"	"8.743035479570338E-4"
"unbelief"	"8.743035479570338E-4"
"containm"	"8.743035479570338E-4"
"hwy"	"8.743035479570338E-4"
"@mmd"	"8.743035479570338E-4"
"afric"	"8.726558370198978E-4"
"saturda"	"8.726558370198978E-4"
"te"	"8.726558370198978E-4"
"13"	"8.726558370198978E-4"
"pa"	"8.691865751928596E-4"
"lac"	"8.677438914004298E-4"
"govt"	"8.647540725125191E-4"
"&gt"	"8.647540725125191E-4"
"presid"	"8.646672465293381E-4"
"meter"	"8.646672465293381E-4"
"@ancalerts:"	"8.646672465293381E-4"
"col"	"8.646672465293381E-4"
"reportan"	"8.646672465293381E-4"
"@abcnew"	"8.646672465293381E-4"
"#bigwes"	"8.587603251833942E-4"
"sic"	"8.582092639022321E-4"
"bangladesh:"	"8.493283722341705E-4"
"#cluth"	"8.464153433183075E-4"
"pas"	"8.367990697494276E-4"
"cover"	"8.228081786163521E-4"
"mountain"	"7.913796701870535E-4"
"clos"	"7.913796701870535E-4"
"sel"	"7.874242386685104E-4"
"#believeacoust"	"7.874242386685104E-4"
"sor"	"7.874242386685104E-4"
"card"	"7.874242386685104E-4"
"drought"	"7.874242386685104E-4"
"vamo"	"7.874242386685104E-4"
"#elsalvador"	"7.874242386685104E-4"
"boy"	"7.874242386685104E-4"
"hat"	"7.874242386685104E-4"
"dar"	"7.874242386685104E-4"
"nicaragu"	"7.812152535728867E-4"
"sourc"	"7.812152535728867E-4"
"more:"	"7.812152535728867E-4"
"ter"	"7.812152535728867E-4"
"cebu"	"7.812152535728867E-4"
"resourc"	"7.812152535728867E-4"
"700"	"7.812152535728867E-4"
"bohol"	"7.812152535728867E-4"
"nas"	"7.812152535728867E-4"
"sintió"	"7.812152535728867E-4"
"glas"	"7.812152535728867E-4"
"thing"	"7.733486910357357E-4"
"wtf"	"7.407367247854735E-4"
"win"	"7.407367247854735E-4"
"mo"	"7.407367247854735E-4"
"effect"	"7.33637003361709E-4"
"hug"	"7.33637003361709E-4"
"aftermath"	"7.33637003361709E-4"
"recover"	"7.33637003361709E-4"
"tx"	"7.33637003361709E-4"
"@bbcbreaking:"	"7.33637003361709E-4"
"group"	"7.028993293349828E-4"
"@feb28info:"	"7.028993293349828E-4"
"jav"	"7.028993293349828E-4"
"abduc"	"7.028993293349828E-4"
"web"	"7.028993293349828E-4"
"greec"	"7.028993293349828E-4"
"@wnicholasgomes:"	"7.028993293349828E-4"
"akan"	"7.028993293349828E-4"
"#djokov"	"7.028993293349828E-4"
"rumor"	"7.028993293349828E-4"
"birthda"	"7.028993293349828E-4"
"shirt"	"7.028993293349828E-4"
"beyons"	"7.028993293349828E-4"
"softwar"	"7.028993293349828E-4"
"freedom"	"7.028993293349828E-4"
"#clim"	"7.028993293349828E-4"
"time  2012-09-16"	"7.028993293349828E-4"
"seguidor"	"7.028993293349828E-4"
"#gift"	"7.028993293349828E-4"
"tirote"	"7.028993293349828E-4"
"ahahah"	"7.028993293349828E-4"
"#luhc2k13"	"7.028993293349828E-4"
"#palest"	"7.028993293349828E-4"
"bat"	"7.028993293349828E-4"
"#concacaf"	"7.028993293349828E-4"
"#eqjp"	"7.028993293349828E-4"
"kepulauan"	"7.028993293349828E-4"
"silver"	"7.028993293349828E-4"
"#photograph"	"7.028993293349828E-4"
"#paragua"	"7.028993293349828E-4"
"host"	"7.028993293349828E-4"
"himn"	"7.028993293349828E-4"
"salir"	"7.028993293349828E-4"
"s=&gt"	"7.028993293349828E-4"
"wat"	"7.028993293349828E-4"
"09"	"7.028993293349828E-4"
"#postcard"	"7.028993293349828E-4"
"individu"	"7.028993293349828E-4"
"tickes"	"7.028993293349828E-4"
"#freeship"	"7.028993293349828E-4"
"indonesia:"	"7.028993293349828E-4"
"dud"	"7.028993293349828E-4"
"indonesiad"	"7.028993293349828E-4"
"announc"	"7.028993293349828E-4"
"thx"	"7.028993293349828E-4"
"#sunses"	"7.028993293349828E-4"
"perhap"	"7.028993293349828E-4"
"#summer"	"7.028993293349828E-4"
"pit"	"7.028993293349828E-4"
"tiemp"	"7.028993293349828E-4"
"#ita"	"7.028993293349828E-4"
"amus"	"7.028993293349828E-4"
"ángel"	"7.028993293349828E-4"
"co/2rjirrnlo"	"7.028993293349828E-4"
"magnitude  ml"	"7.028993293349828E-4"
"#vac"	"7.028993293349828E-4"
"opening:"	"7.028993293349828E-4"
"#vprsd"	"7.028993293349828E-4"
"mus"	"7.028993293349828E-4"
"clash"	"7.028993293349828E-4"
"decir"	"7.028993293349828E-4"
"05"	"7.028993293349828E-4"
"#addseguidor"	"7.028993293349828E-4"
"#flower"	"7.028993293349828E-4"
"07"	"7.028993293349828E-4"
"dick"	"7.028993293349828E-4"
"nnw"	"7.028993293349828E-4"
"omfg"	"7.028993293349828E-4"
"october"	"7.028993293349828E-4"
"#warcrim"	"7.028993293349828E-4"
"@opbangladesh:"	"7.028993293349828E-4"
"applic"	"7.028993293349828E-4"
"cres"	"7.028993293349828E-4"
"tay"	"7.028993293349828E-4"
"chittagong"	"7.028993293349828E-4"
"succes"	"7.028993293349828E-4"
"cabez"	"7.028993293349828E-4"
"strip"	"7.028993293349828E-4"
"lma"	"7.028993293349828E-4"
"#putinsfavoriteflick"	"7.028993293349828E-4"
"propagand"	"7.028993293349828E-4"
"lahat"	"7.028993293349828E-4"
"#remember911"	"7.028993293349828E-4"
"ranch"	"7.028993293349828E-4"
"#redbird"	"7.028993293349828E-4"
"#japan"	"7.028993293349828E-4"
"tribun"	"7.028993293349828E-4"
"#cardinalstock"	"7.028993293349828E-4"
"lebih"	"7.028993293349828E-4"
"#canad"	"7.028993293349828E-4"
"rea"	"7.028993293349828E-4"
"stamp"	"7.028993293349828E-4"
"rur"	"6.993544491514792E-4"
"lift"	"6.993544491514792E-4"
"bulletin"	"6.993544491514792E-4"
"vítim"	"6.993544491514792E-4"
"#brasil"	"6.993544491514792E-4"
"150"	"6.993544491514792E-4"
"landsl"	"6.993544491514792E-4"
"urgente:"	"6.993544491514792E-4"
"strongest"	"6.993544491514792E-4"
"@time:"	"6.993544491514792E-4"
"@nas"	"6.993544491514792E-4"
"police:"	"6.993544491514792E-4"
"shook"	"6.993544491514792E-4"
"declaró"	"6.993544491514792E-4"
"ph"	"6.993544491514792E-4"
"@abc"	"6.993544491514792E-4"
"127"	"6.993544491514792E-4"
"sunsh"	"6.993544491514792E-4"
"heartbreak"	"6.993544491514792E-4"
"#tornad"	"6.993544491514792E-4"
"patient"	"6.993544491514792E-4"
"@huffingtonpost:"	"6.993544491514792E-4"
"merg"	"6.993544491514792E-4"
"$10"	"6.993544491514792E-4"
"embrac"	"6.993544491514792E-4"
"kilometer"	"6.993544491514792E-4"
"#typhoonhaiyan"	"6.993544491514792E-4"
"pictures:"	"6.993544491514792E-4"
"meanwhil"	"6.993544491514792E-4"
"rf"	"6.993544491514792E-4"
"bangladesh’"	"6.993544491514792E-4"
"solidaridad"	"6.993544491514792E-4"
"fotos:"	"6.993544491514792E-4"
"injured:"	"6.993544491514792E-4"
"today:"	"6.993544491514792E-4"
"@yahoonew"	"6.993544491514792E-4"
"fle"	"6.993544491514792E-4"
"notic"	"6.993544491514792E-4"
"@cnn:"	"6.993544491514792E-4"
"#cost"	"6.993544491514792E-4"
"reshm"	"6.993544491514792E-4"
"uerm"	"6.993544491514792E-4"
"cnn:"	"6.993544491514792E-4"
"sardin"	"6.993544491514792E-4"
"scal"	"6.993544491514792E-4"
"@qpsmed"	"6.993544491514792E-4"
"result"	"6.993544491514792E-4"
"mindana"	"6.993544491514792E-4"
"refin"	"6.993544491514792E-4"
"#weatheralers"	"6.993544491514792E-4"
"@biobio:"	"6.993544491514792E-4"
"banglad"	"6.993544491514792E-4"
"foc"	"6.993544491514792E-4"
"bangl"	"6.993544491514792E-4"
"cooler"	"6.993544491514792E-4"
"73"	"6.993544491514792E-4"
"9-magnitud"	"6.993544491514792E-4"
"geológic"	"6.993544491514792E-4"
"traff"	"6.993544491514792E-4"
"teng"	"5.271077620958575E-4"
"terrorist"	"5.271077620958575E-4"
"soooo"	"5.271077620958575E-4"
"aleut"	"5.271077620958575E-4"
"tien"	"5.271077620958575E-4"
"#kashmir"	"5.271077620958575E-4"
"song"	"5.271077620958575E-4"
"hawaii:"	"5.271077620958575E-4"
"theor"	"5.271077620958575E-4"
"springs:"	"5.271077620958575E-4"
"tempor"	"5.271077620958575E-4"
"soo"	"5.271077620958575E-4"
"tem"	"5.271077620958575E-4"
"#hefazat"	"5.271077620958575E-4"
