"000"	"0.004377421370635459"
"【#usg"	"0.004332739591886736"
"pra"	"0.0042753776074732075"
"#prayfromjapan"	"0.0041707211531970545"
"collapse:"	"0.004168329897056289"
"#地震"	"0.0040593832378528205"
"#mus"	"0.0040593832378528205"
"#jishin"	"0.004009006060301079"
"strik"	"0.0038909433758461676"
"shooter"	"0.003887872759044453"
"austral"	"0.0038873182703638154"
"island"	"0.003747265538699307"
"richter"	"0.0037448734716728493"
"#losangel"	"0.0037201916679960867"
"int"	"0.0036727758290098222"
"#guatemal"	"0.0036725946608773263"
"shoot"	"0.0035820822565324484"
"#sism"	"0.003560263831839161"
"#l"	"0.0035506581243480717"
"sec"	"0.0035506581243480717"
"afghanistan"	"0.0035506581243480717"
"disaster"	"0.003457137645716979"
"strong"	"0.0034368388450657372"
"#highparkfir"	"0.0033973496436467965"
"#banglaspr"	"0.003381166046731665"
"#bestrapper"	"0.003381166046731665"
"involut"	"0.003379519980490353"
"0"	"0.003374701509693989"
"power"	"0.003362386011984242"
"thought"	"0.00330961086198045"
"californ"	"0.003285822415030726"
"pub"	"0.003283678896913611"
"update:"	"0.0032794283870407615"
"hundred"	"0.0032794283870407615"
"#philip"	"0.0032642445149979604"
"hah"	"0.0032056862888786286"
"emerg"	"0.0031716508788309783"
"hom"	"0.003151645638213796"
"lov"	"0.003148008576916328"
"ris"	"0.003131140024665191"
"@"	"0.0031081869350083613"
"water"	"0.003095646727292456"
"everyon"	"0.003072050060025977"
"#alert】"	"0.003046249135061019"
"gam"	"0.003046249135061019"
"rescuer"	"0.003040825247788592"
"ha"	"0.0030356549301470137"
"nsw"	"0.0029864511637760494"
"sacud"	"0.0028855652985038116"
"#saiga"	"0.0028729383992331936"
"ar"	"0.0028512124166851782"
"polic"	"0.002779744359188707"
"rescu"	"0.002749841962243149"
"chin"	"0.0027288626381674064"
"#se"	"0.002703611974985698"
"king"	"0.002703611974985698"
"#initialsofsomeonespec"	"0.002703611974985698"
"sever"	"0.0027022960143211483"
"blu"	"0.0027022960143211483"
"sta"	"0.0026879915758015738"
"savar"	"0.002677696484959191"
"lol"	"0.0026486673881133127"
"pleas"	"0.0026217723710627583"
"#job"	"0.0025709992676686833"
"alask"	"0.0025709992676686833"
"rica:"	"0.0025694352407226173"
"#shahbag"	"0.002555243483680081"
"#sf"	"0.0025343269114795897"
"california:"	"0.0025343269114795897"
"#blog"	"0.0025343269114795897"
"#turnup"	"0.0025343269114795897"
"destroy"	"0.002533093407258935"
"danger"	"0.002533093407258935"
"temblor"	"0.0025281156547674044"
"philip"	"0.0025138783018117117"
"mor"	"0.0024553408633404272"
"#filipin"	"0.002413757184618004"
"#west"	"0.002412725822244721"
"#waldocanyonfir"	"0.0024122757260731653"
"colorad"	"0.0024081549979678707"
"heav"	"0.0023794231039020453"
"#sm"	"0.002365083187694239"
"#cal"	"0.002365083187694239"
"royalt"	"0.002365083187694239"
"region:"	"0.002365083187694239"
"#bayare"	"0.002365083187694239"
"#wp"	"0.002365083187694239"
"#oc"	"0.002365083187694239"
"#oakland"	"0.002365083187694239"
"#veg"	"0.002365083187694239"
"@nswrfs:"	"0.002363932111978717"
"floods:"	"0.002363932111978717"
"trap"	"0.002363932111978717"
"queensland"	"0.002361596498236529"
"#temblorcr"	"0.002313165196293987"
"pabl"	"0.0022695625045533463"
"#savebangladesh"	"0.002257197485347584"
"volunteer"	"0.002255798567188938"
"survivor"	"0.0022316942622988556"
"推定"	"0.0021958807826428783"
"#worldser"	"0.0021958807826428783"
"cluth"	"0.0021948121075077154"
"@breakingnews:"	"0.0021948121075077154"
"http:/"	"0.0021948121075077154"
"#bushfir"	"0.0021948121075077154"
"#helicopter"	"0.002161675583320588"
"#costaric"	"0.002151517991895169"
"vi"	"0.002104580208910467"
"haiyan"	"0.0021000750661401835"
"alluvion"	"0.0021000750661401835"
"[詳細]"	"0.0020267196753491756"
"■■"	"0.0020267196753491756"
"■■緊急地震速報"	"0.0020267196753491756"
"#cardinaln"	"0.0020267196753491756"
"@zishin3255:"	"0.0020267196753491756"
"agent"	"0.002025733372889027"
"@ap:"	"0.002025733372889027"
"#quak"	"0.0020125893943924167"
"cit"	"0.002010691599914516"
"don"	"0.0019917133780743557"
"vide"	"0.0019734256840236997"
"stil"	"0.0019570992800266307"
"hil"	"0.0019464230596686338"
"#earthquake:"	"0.0019464230596686338"
"sacudió"	"0.0019451891383012176"
"boph"	"0.0019451891383012176"
"devast"	"0.0019451891383012176"
"cros"	"0.0019394843161372188"
"relief"	"0.00193511295041493"
"mad"	"0.0019305743821341759"
"#lac"	"0.0019134016902564444"
"burn"	"0.0018876748963921886"
"#cardin"	"0.0018575998448526754"
"ko"	"0.0018575998448526754"
"@earthquake_jp:"	"0.0018575998448526754"
"#temblor♨"	"0.0018575998448526754"
"131106"	"0.0018575998448526754"
"rican"	"0.001856695887185511"
"@ap"	"0.001856695887185511"
"bles"	"0.001856695887185511"
"por"	"0.001814033251767433"
"continu"	"0.0018039836475104432"
"daño"	"0.0017952157068803487"
"http://t"	"0.001792464139406813"
"hahah"	"0.0017923919398189492"
"bbc"	"0.0017912404748989808"
"thre"	"0.0017912404748989808"
"nightclub"	"0.0017912404748989808"
"3"	"0.0017894661391525402"
"de"	"0.0017810868479920527"
"ap"	"0.0017662336190572558"
"ts"	"0.0017168537498156722"
"acros"	"0.0017168537498156722"
"amua"	"0.0017168537498156722"
"saf"	"0.0017157081399022944"
"co/exjb4v0rbx"	"0.0016885212702073549"
"@cardin"	"0.0016885212702073549"
"#12in13"	"0.0016885212702073549"
"#deprem"	"0.0016885212702073549"
"japan"	"0.0016885212702073549"
"réplic"	"0.0016876996294632463"
"multipl"	"0.0016876996294632463"
"hub"	"0.0016876996294632463"
"@nswrf"	"0.0016876996294632463"
"#breaking:"	"0.0016876996294632463"
"6"	"0.0016753462748316794"
"-"	"0.001659219974252002"
"sens"	"0.0016534765857474376"
"blast"	"0.001652341715374095"
"confirm"	"0.0016491878679083527"
"virgin"	"0.0016394178002244741"
"500"	"0.0016383487638060856"
"sardegn"	"0.0016383487638060856"
"rubbl"	"0.0016383487638060856"
"casualt"	"0.0016383487638060856"
"5"	"0.0016241804880122723"
"#pabloph"	"0.0016005326552767096"
"kind"	"0.0015837418746140752"
"smok"	"0.0015824245777154022"
"#nswrf"	"0.0015824245777154022"
"100"	"0.0015824245777154022"
"fal"	"0.0015478852642416552"
"upd"	"0.0015478852642416552"
"resident"	"0.0015466880624405155"
"forc"	"0.0015466880624405155"
"shower"	"0.0015466880624405155"
"found"	"0.0015382553052560866"
"sydne"	"0.0015349431806666036"
"utc"	"0.0015325611794555494"
"—"	"0.0015285087754819404"
"#lca2013"	"0.001519483930490062"
"magnitude  mb"	"0.001519483930490062"
"#siegedhak"	"0.001519483930490062"
"bever"	"0.001519483930490062"
"@stcom:"	"0.0015187445788238385"
"haiyan:"	"0.0015187445788238385"
"300"	"0.0015187445788238385"
"magnitude-7"	"0.0015187445788238385"
"6-magnitud"	"0.0015187445788238385"
"recov"	"0.0015187445788238385"
"ural"	"0.0015187445788238385"
"immedi"	"0.0015187445788238385"
"trag"	"0.0015187445788238385"
"whit"	"0.0015121694345004988"
"#cebu"	"0.0015121694345004988"
"ther"	"0.001499120814485777"
"islam"	"0.001487646060221559"
"según"	"0.0014866594243834186"
"par"	"0.001458232793929537"
"girl"	"0.0014510194320869196"
"scar"	"0.0014497846755744392"
"latest"	"0.0014225958591592702"
"traged"	"0.0014225958591592702"
"st"	"0.001420261657394395"
"1"	"0.001395683898044786"
"hop"	"0.001391926276872013"
"hav"	"0.001391208019102863"
"con"	"0.0013744441952473485"
"400"	"0.0013714269287057324"
"condit"	"0.0013714269287057324"
"news:"	"0.0013714269287057324"
"#boulderflood"	"0.0013561606084188105"
"naman"	"0.0013504878047898572"
"@td_deportes:"	"0.0013504878047898572"
"cardin"	"0.0013504878047898572"
"深さ10km"	"0.0013504878047898572"
"xd"	"0.0013504878047898572"
"#pakistan"	"0.0013504878047898572"
"#breaking】"	"0.0013504878047898572"
"最大震度"	"0.0013504878047898572"
"go=&gt"	"0.0013504878047898572"
"#lov"	"0.0013504878047898572"
"alaska:"	"0.0013504878047898572"
"billionair"	"0.0013504878047898572"
"perú"	"0.0013498307143724464"
"#nsw"	"0.0013498307143724464"
"fire:"	"0.0013498307143724464"
"carib"	"0.0013498307143724464"
"evacuee"	"0.0013498307143724464"
"particl"	"0.001337255822364991"
"black"	"0.001337255822364991"
"#pasthour"	"0.001337255822364991"
"#cd"	"0.001337255822364991"
"http:"	"0.0013363515592037523"
"@tobeymonster"	"0.0013363515592037523"
"commun"	"0.0013363515592037523"
"worst"	"0.0013363515592037523"
"roof"	"0.0013363515592037523"
"pacífic"	"0.0013363515592037523"
"explod"	"0.0013363515592037523"
"owner"	"0.0013191192336936552"
"shot"	"0.0013191192336936552"
"belief"	"0.0013137602126422898"
"#new"	"0.0013122757404335772"
"haz"	"0.0013122757404335772"
"dhak"	"0.0012985024600196127"
"worker"	"0.0012985024600196127"
"dam"	"0.0012802154092569351"
"spring"	"0.0012561829386515955"
"aster"	"0.0012337891612763663"
"|"	"0.0012231562348711256"
"job"	"0.0011917143676937192"
"break"	"0.0011906446079724686"
"bush"	"0.0011906446079724686"
"usg"	"0.0011906446079724686"
"breaking:"	"0.0011906446079724686"
"#allertameteosar"	"0.0011906446079724686"
"crim"	"0.0011884711567966555"
"sho"	"0.0011876492384247372"
"crew"	"0.0011876492384247372"
"escal"	"0.0011876492384247372"
"ak"	"0.001181532872211899"
"click"	"0.001181532872211899"
"wag"	"0.001181532872211899"
"#fam"	"0.001181532872211899"
"troop"	"0.001181532872211899"
"#revolut"	"0.001181532872211899"
"震源地"	"0.001181532872211899"
"bab"	"0.001181532872211899"
"excit"	"0.001181532872211899"
"manag"	"0.001181532872211899"
"#syr"	"0.001181532872211899"
"#myanmar"	"0.001181532872211899"
"unit"	"0.001181532872211899"
"#hondur"	"0.001181532872211899"
"#hasin"	"0.001181532872211899"
"fak"	"0.001181532872211899"
"#anonym"	"0.001181532872211899"
"#sk"	"0.001181532872211899"
"ital"	"0.0011809580152353227"
"@7newsbrisbane:"	"0.0011809580152353227"
"pagas"	"0.0011809580152353227"
"@newearthquake:"	"0.0011809580152353227"
"chilen"	"0.0011809580152353227"
"39"	"0.0011809580152353227"
"surviv"	"0.0011809580152353227"
"forest"	"0.0011809580152353227"
"approach"	"0.0011809580152353227"
"@reuters:"	"0.0011809580152353227"
"murder"	"0.0011809580152353227"
"@nswfire:"	"0.0011809580152353227"
"sold"	"0.0011766143886023928"
"indones"	"0.0011766143886023928"
"weather"	"0.0011761279870723396"
"firefighter"	"0.0011761279870723396"
"muerto"	"0.0011761279870723396"
"crash"	"0.0011660123025285518"
"famil"	"0.0011233496848469526"
"cry"	"0.0010992739749051683"
"#mexic"	"0.0010992739749051683"
"#falcon"	"0.0010992739749051683"
"omg"	"0.0010992739749051683"
"fu"	"0.001098309616538895"
"depth:"	"0.0010656030524202054"
"#prayfortic"	"0.0010646157491464026"
"fertil"	"0.0010624986423322103"
"threat"	"0.0010624986423322103"
"video:"	"0.0010624986423322103"
"safes"	"0.0010624986423322103"
"map"	"0.0010564250197149239"
"coast"	"0.0010498938025699234"
"kil"	"0.0010434779481104384"
"partid"	"0.0010415775502883307"
"til"	"0.0010415775502883307"
"mund"	"0.0010415775502883307"
"protester"	"0.0010415775502883307"
"#c"	"0.0010415775502883307"
"200"	"0.0010408379488412445"
"abov"	"0.0010408379488412445"
"caus"	"0.0010273712827052472"
"mas"	"0.0010228447315210332"
"friens"	"0.0010228447315210332"
"#islam"	"0.0010126191118807748"
"::"	"0.0010126191118807748"
"#blacknight"	"0.0010126191118807748"
"french"	"0.0010126191118807748"
"sil"	"0.0010126191118807748"
"#stlcard"	"0.0010126191118807748"
"fertilizant"	"0.0010126191118807748"
"【"	"0.0010126191118807748"
"@byers_brian:"	"0.0010126191118807748"
"mb"	"0.0010126191118807748"
"#災害"	"0.0010126191118807748"
"independenc"	"0.0010126191118807748"
"tifón"	"0.0010126191118807748"
"#denver"	"0.0010126191118807748"
"#ind"	"0.0010126191118807748"
"第1報"	"0.0010126191118807748"
"winner"	"0.0010126191118807748"
"最終報"	"0.0010126191118807748"
"trigger"	"0.001012126460551488"
"marco"	"0.001012126460551488"
"#centroaméric"	"0.001012126460551488"
"guatemala:"	"0.001012126460551488"
"@qpsmedia:"	"0.001012126460551488"
"800"	"0.001012126460551488"
"connect"	"0.001012126460551488"
"streak"	"0.001012126460551488"
"destruc"	"0.001012126460551488"
"@612brisban"	"0.001012126460551488"
"extens"	"0.001012126460551488"
"grow"	"0.001012126460551488"
"@abscbnnews:"	"0.001012126460551488"
"32"	"0.001012126460551488"
"alert:"	"0.001012126460551488"
"colpit"	"0.001012126460551488"
"acr"	"0.001012126460551488"
"@deadmau5"	"0.001012126460551488"
"investig"	"0.001012126460551488"
"cris"	"0.001012126460551488"
"ga"	"0.001012126460551488"
"rainfal"	"0.001012126460551488"
"touch"	"0.001012126460551488"
"hermano"	"0.001012126460551488"
"scotland"	"0.001012126460551488"
"advertenc"	"0.001012126460551488"
"compens"	"0.001012126460551488"
"uno"	"0.001012126460551488"
"wind"	"9.95003354180013E-4"
"#dhak"	"9.66314402097046E-4"
"gold"	"9.66314402097046E-4"
"pla"	"9.66314402097046E-4"
"fund"	"9.654922059080251E-4"
"histor"	"9.654922059080251E-4"
"road"	"9.515808177392726E-4"
"4"	"9.472294099235334E-4"
"impact"	"9.413359937145982E-4"
"fight"	"9.413359937145982E-4"
"reuter"	"9.401589436174307E-4"
"rain"	"9.374842600005096E-4"
"pl"	"9.283596344774603E-4"
"#tsunam"	"9.282155152458005E-4"
"chil"	"9.249167384440815E-4"
"issu"	"9.249167384440815E-4"
"ges"	"9.216934648407227E-4"
"anybod"	"8.969466475220456E-4"
"sel"	"8.969466475220456E-4"
"#costarica:"	"8.962893351547319E-4"
"flam"	"8.962893351547319E-4"
"guanacast"	"8.962893351547319E-4"
"quebec"	"8.962893351547319E-4"
"scos"	"8.962893351547319E-4"
"custod"	"8.962893351547319E-4"
"bundaberg"	"8.962893351547319E-4"
"#temblorgt"	"8.962893351547319E-4"
"tw"	"8.889896104256056E-4"
"bod"	"8.66878989757347E-4"
"lost"	"8.66878989757347E-4"
"hospit"	"8.66878989757347E-4"
"sad"	"8.644864316015299E-4"
"god"	"8.500901957952944E-4"
"lac"	"8.447121069846686E-4"
"#cowx"	"8.446336900251872E-4"
"buyer"	"8.437465029353941E-4"
"afghan"	"8.437465029353941E-4"
"#…"	"8.437465029353941E-4"
"#lol"	"8.437465029353941E-4"
"argentin"	"8.437465029353941E-4"
"avec"	"8.437465029353941E-4"
"@noishobdo:"	"8.437465029353941E-4"
"@basherkella:"	"8.437465029353941E-4"
"magn"	"8.437465029353941E-4"
"regard"	"8.437465029353941E-4"
"#earthquake#"	"8.437465029353941E-4"
"art"	"8.437465029353941E-4"
"31"	"8.437465029353941E-4"
"#hmrd"	"8.437465029353941E-4"
"pe"	"8.437465029353941E-4"
"#5ma"	"8.437465029353941E-4"
"zealand"	"8.437465029353941E-4"
"elect"	"8.437465029353941E-4"
"#afghanistan"	"8.437465029353941E-4"
"islands:"	"8.437465029353941E-4"
"quit"	"8.437465029353941E-4"
"#de"	"8.437465029353941E-4"
"mon"	"8.437465029353941E-4"
"#rohingy"	"8.437465029353941E-4"
"mejor"	"8.437465029353941E-4"
"fic"	"8.437465029353941E-4"
"0-2"	"8.437465029353941E-4"
"time  2012-09-15"	"8.437465029353941E-4"
"co/1es1yosk"	"8.437465029353941E-4"
"bound"	"8.437465029353941E-4"
"structur"	"8.433360294807235E-4"
"@612brisbane:"	"8.433360294807235E-4"
"registrad"	"8.433360294807235E-4"
"@nbcnews:"	"8.433360294807235E-4"
"wildfire:"	"8.433360294807235E-4"
"@mmd"	"8.433360294807235E-4"
"bagyong"	"8.433360294807235E-4"
"trad"	"8.433360294807235E-4"
"cianc"	"8.433360294807235E-4"
"horrif"	"8.433360294807235E-4"
"caribbean-w"	"8.433360294807235E-4"
"pop"	"8.433360294807235E-4"
"inund"	"8.433360294807235E-4"
"descart"	"8.433360294807235E-4"
"marikin"	"8.433360294807235E-4"
"anger"	"8.433360294807235E-4"
"smash"	"8.433360294807235E-4"
"containm"	"8.433360294807235E-4"
"dead:"	"8.433360294807235E-4"
"panamá"	"8.433360294807235E-4"
"escap"	"8.433360294807235E-4"
"crack"	"8.433360294807235E-4"
"calg"	"8.433360294807235E-4"
"unbelief"	"8.433360294807235E-4"
"ust"	"8.433360294807235E-4"
"hotl"	"8.433360294807235E-4"
"visay"	"8.433360294807235E-4"
"official:"	"8.433360294807235E-4"
"bieber"	"8.433360294807235E-4"
"derail"	"8.433360294807235E-4"
"hojanch"	"8.433360294807235E-4"
"nin"	"8.433360294807235E-4"
"pik"	"8.433360294807235E-4"
"fellow"	"8.433360294807235E-4"
"ocurrid"	"8.433360294807235E-4"
"@basedbieberlif"	"8.433360294807235E-4"
"avail"	"8.433360294807235E-4"
"accident"	"8.433360294807235E-4"
"stream"	"8.433360294807235E-4"
"hwy"	"8.433360294807235E-4"
"condol"	"8.433360294807235E-4"
"ignor"	"8.433360294807235E-4"
"#bigwes"	"8.374783781547324E-4"
"saturda"	"8.363006059678435E-4"
"13"	"8.363006059678435E-4"
"va"	"8.363006059678435E-4"
"afric"	"8.363006059678435E-4"
"te"	"8.363006059678435E-4"
"presid"	"8.355607545715849E-4"
"reportan"	"8.355607545715849E-4"
"@abcnew"	"8.355607545715849E-4"
"@ancalerts:"	"8.355607545715849E-4"
"numer"	"8.355607545715849E-4"
"meter"	"8.355607545715849E-4"
"pa"	"8.309156132184636E-4"
"govt"	"8.278847752232199E-4"
"sic"	"8.219926563347579E-4"
"#cluth"	"8.216647323423532E-4"
"bangladesh:"	"8.211701821428941E-4"
"pas"	"8.120474619126572E-4"
"cover"	"7.967553573698938E-4"
"mountain"	"7.661405504082452E-4"
"clos"	"7.661405504082452E-4"
"#believeacoust"	"7.550748750670966E-4"
"drought"	"7.550748750670966E-4"
"boy"	"7.550748750670966E-4"
"#elsalvador"	"7.550748750670966E-4"
"vamo"	"7.550748750670966E-4"
"hat"	"7.550748750670966E-4"
"sor"	"7.550748750670966E-4"
"card"	"7.550748750670966E-4"
"dar"	"7.550748750670966E-4"
"48"	"7.544998239468192E-4"
"more:"	"7.544998239468192E-4"
"bohol"	"7.544998239468192E-4"
"glas"	"7.544998239468192E-4"
"700"	"7.544998239468192E-4"
"nicaragu"	"7.544998239468192E-4"
"cebu"	"7.544998239468192E-4"
"sourc"	"7.544998239468192E-4"
"resourc"	"7.544998239468192E-4"
"sintió"	"7.544998239468192E-4"
"nas"	"7.544998239468192E-4"
"wtf"	"7.097421643841306E-4"
"win"	"7.097421643841306E-4"
"mo"	"7.097421643841306E-4"
"@bbcbreaking:"	"7.090846299108167E-4"
"recover"	"7.090846299108167E-4"
"hug"	"7.090846299108167E-4"
"tx"	"7.090846299108167E-4"
"effect"	"7.090846299108167E-4"
"aftermath"	"7.090846299108167E-4"
"silver"	"6.749150245320967E-4"
"propagand"	"6.749150245320967E-4"
"#summer"	"6.749150245320967E-4"
"wat"	"6.749150245320967E-4"
"#sunses"	"6.749150245320967E-4"
"#ita"	"6.749150245320967E-4"
"web"	"6.749150245320967E-4"
"strip"	"6.749150245320967E-4"
"succes"	"6.749150245320967E-4"
"#concacaf"	"6.749150245320967E-4"
"#japan"	"6.749150245320967E-4"
"prof=8"	"6.749150245320967E-4"
"stamp"	"6.749150245320967E-4"
"#clim"	"6.749150245320967E-4"
"announc"	"6.749150245320967E-4"
"pit"	"6.749150245320967E-4"
"bat"	"6.749150245320967E-4"
"birthda"	"6.749150245320967E-4"
"tribun"	"6.749150245320967E-4"
"s=&gt"	"6.749150245320967E-4"
"#flower"	"6.749150245320967E-4"
"nnw"	"6.749150245320967E-4"
"dud"	"6.749150245320967E-4"
"rumor"	"6.749150245320967E-4"
"lma"	"6.749150245320967E-4"
"@wnicholasgomes:"	"6.749150245320967E-4"
"#eqjp"	"6.749150245320967E-4"
"05"	"6.749150245320967E-4"
"october"	"6.749150245320967E-4"
"#freeship"	"6.749150245320967E-4"
"decir"	"6.749150245320967E-4"
"tirote"	"6.749150245320967E-4"
"time  2012-09-16"	"6.749150245320967E-4"
"tay"	"6.749150245320967E-4"
"#luhc2k13"	"6.749150245320967E-4"
"shirt"	"6.749150245320967E-4"
"#gift"	"6.749150245320967E-4"
"thx"	"6.749150245320967E-4"
"abduc"	"6.749150245320967E-4"
"seguidor"	"6.749150245320967E-4"
"tiemp"	"6.749150245320967E-4"
"tickes"	"6.749150245320967E-4"
"#palest"	"6.749150245320967E-4"
"#paragua"	"6.749150245320967E-4"
"magnitude  ml"	"6.749150245320967E-4"
"cres"	"6.749150245320967E-4"
"dick"	"6.749150245320967E-4"
"#vac"	"6.749150245320967E-4"
"ranch"	"6.749150245320967E-4"
"mus"	"6.749150245320967E-4"
"#putinsfavoriteflick"	"6.749150245320967E-4"
"akan"	"6.749150245320967E-4"
"#remember911"	"6.749150245320967E-4"
"beyons"	"6.749150245320967E-4"
"#redbird"	"6.749150245320967E-4"
"rea"	"6.749150245320967E-4"
"#djokov"	"6.749150245320967E-4"
"omfg"	"6.749150245320967E-4"
"#vprsd"	"6.749150245320967E-4"
"applic"	"6.749150245320967E-4"
"@opbangladesh:"	"6.749150245320967E-4"
"#photograph"	"6.749150245320967E-4"
"#warcrim"	"6.749150245320967E-4"
"softwar"	"6.749150245320967E-4"
"opening:"	"6.749150245320967E-4"
"07"	"6.749150245320967E-4"
"ahahah"	"6.749150245320967E-4"
"#postcard"	"6.749150245320967E-4"
"amus"	"6.749150245320967E-4"
"perhap"	"6.749150245320967E-4"
"greec"	"6.749150245320967E-4"
"jav"	"6.749150245320967E-4"
"lahat"	"6.749150245320967E-4"
"host"	"6.749150245320967E-4"
"cabez"	"6.749150245320967E-4"
"chittagong"	"6.749150245320967E-4"
"@feb28info:"	"6.749150245320967E-4"
"#addseguidor"	"6.749150245320967E-4"
"co/2rjirrnlo"	"6.749150245320967E-4"
"clash"	"6.749150245320967E-4"
"#cagliar"	"6.749150245320967E-4"
"group"	"6.749150245320967E-4"
"himn"	"6.749150245320967E-4"
"indonesiad"	"6.749150245320967E-4"
"lebih"	"6.749150245320967E-4"
"ángel"	"6.749150245320967E-4"
"#cardinalstock"	"6.749150245320967E-4"
"individu"	"6.749150245320967E-4"
"kepulauan"	"6.749150245320967E-4"
"#canad"	"6.749150245320967E-4"
"indonesia:"	"6.749150245320967E-4"
"freedom"	"6.749150245320967E-4"
"merg"	"6.745867012007967E-4"
"cooler"	"6.745867012007967E-4"
"scal"	"6.745867012007967E-4"
"sardin"	"6.745867012007967E-4"
"pictures:"	"6.745867012007967E-4"
"73"	"6.745867012007967E-4"
"today:"	"6.745867012007967E-4"
"meanwhil"	"6.745867012007967E-4"
"traff"	"6.745867012007967E-4"
"@yahoonew"	"6.745867012007967E-4"
"@abc"	"6.745867012007967E-4"
"bulletin"	"6.745867012007967E-4"
"rur"	"6.745867012007967E-4"
"#cost"	"6.745867012007967E-4"
"police:"	"6.745867012007967E-4"
"vítim"	"6.745867012007967E-4"
"9-magnitud"	"6.745867012007967E-4"
"declaró"	"6.745867012007967E-4"
"@huffingtonpost:"	"6.745867012007967E-4"
"mindana"	"6.745867012007967E-4"
"landsl"	"6.745867012007967E-4"
"#weatheralers"	"6.745867012007967E-4"
"@qpsmed"	"6.745867012007967E-4"
"solidaridad"	"6.745867012007967E-4"
"bangl"	"6.745867012007967E-4"
"150"	"6.745867012007967E-4"
"127"	"6.745867012007967E-4"
"bangladesh’"	"6.745867012007967E-4"
"concres"	"6.745867012007967E-4"
"sunsh"	"6.745867012007967E-4"
"strongest"	"6.745867012007967E-4"
"uerm"	"6.745867012007967E-4"
"banglad"	"6.745867012007967E-4"
"kilometer"	"6.745867012007967E-4"
"ph"	"6.745867012007967E-4"
"heartbreak"	"6.745867012007967E-4"
"notic"	"6.745867012007967E-4"
"#tornad"	"6.745867012007967E-4"
"injured:"	"6.745867012007967E-4"
"rf"	"6.745867012007967E-4"
"embrac"	"6.745867012007967E-4"
"urgente:"	"6.745867012007967E-4"
"@nas"	"6.745867012007967E-4"
"patient"	"6.745867012007967E-4"
"#typhoonhaiyan"	"6.745867012007967E-4"
"shook"	"6.745867012007967E-4"
"#brasil"	"6.745867012007967E-4"
"$10"	"6.745867012007967E-4"
"altr"	"6.745867012007967E-4"
"@biobio:"	"6.745867012007967E-4"
"refin"	"6.745867012007967E-4"
"reshm"	"6.745867012007967E-4"
"result"	"6.745867012007967E-4"
"protezion"	"6.745867012007967E-4"
"fotos:"	"6.745867012007967E-4"
"foc"	"6.745867012007967E-4"
"@cnn:"	"6.745867012007967E-4"
"cnn:"	"6.745867012007967E-4"
"geológic"	"6.745867012007967E-4"
"ger"	"6.745867012007967E-4"
"ancor"	"6.745867012007967E-4"
"@time:"	"6.745867012007967E-4"
"lift"	"6.745867012007967E-4"
"raccolt"	"6.745867012007967E-4"
"fle"	"6.745867012007967E-4"
"compli"	"5.061246558361043E-4"
"poison"	"5.061246558361043E-4"
"antarct"	"5.061246558361043E-4"
"ht…"	"5.061246558361043E-4"
"к"	"5.061246558361043E-4"
"cousin"	"5.061246558361043E-4"
"fuckin"	"5.061246558361043E-4"
"china:"	"5.061246558361043E-4"
"hik"	"5.061246558361043E-4"
"福島県沖で地震　最大震度"	"5.061246558361043E-4"
"pizz"	"5.061246558361043E-4"
