"thos"	"0.004121580112572465"
"0"	"0.004114187204985242"
"island"	"0.004112401173872904"
"richter"	"0.0041095214375691524"
"de"	"0.004066230910969693"
"int"	"0.00404297190529157"
"#guatemal"	"0.00403324302182162"
"lov"	"0.003950294363019413"
"prayer"	"0.003923693417282714"
"thought"	"0.003921530719112276"
"#sism"	"0.00391002944699681"
"hom"	"0.0039055256287666706"
"sec"	"0.0038958181873257614"
"afghanistan"	"0.0038958181873257614"
"water"	"0.003794160819836745"
"pra"	"0.003782031877006209"
"#highparkfir"	"0.0037291536452379592"
"#bestrapper"	"0.003709805613065442"
"#banglaspr"	"0.003709805613065442"
"disaster"	"0.003637016845802088"
"californ"	"0.003605860072994571"
"pub"	"0.003603279685868155"
"#philip"	"0.003585332682484954"
"power"	"0.0035493342034892406"
"hah"	"0.003517618492932195"
"hundred"	"0.003437618881014015"
"pleas"	"0.0033890864045680313"
"#alert】"	"0.0033426262781041105"
"nsw"	"0.003277248173107261"
"ris"	"0.0032691516336686988"
"ap"	"0.0032691516336686988"
"ha"	"0.0032432674087420343"
"emerg"	"0.003171041181714185"
"sacud"	"0.003166086420312131"
"#job"	"0.003152067286907201"
"#saiga"	"0.003152067286907201"
"involut"	"0.0031503841875034633"
"rescu"	"0.0031177906008685863"
"update:"	"0.0031032371773270784"
"lol"	"0.0031008433319781314"
"report"	"0.003084778832109336"
"gam"	"0.002994287248099692"
"#initialsofsomeonespec"	"0.002966254217610098"
"rescuer"	"0.002964670418495352"
"savar"	"0.0029381638877822303"
"3"	"0.0029315722086769025"
"chin"	"0.0028210347277042302"
"alask"	"0.0028210347277042302"
"rica:"	"0.002819152218002441"
"#shahbag"	"0.0028041421590445648"
"california:"	"0.002780490955024084"
"danger"	"0.0027790064192558805"
"blu"	"0.0027790064192558805"
"destroy"	"0.0027790064192558805"
"400"	"0.0027790064192558805"
"temblor"	"0.002773996451680527"
"philip"	"0.002761283563009309"
"colorad"	"0.002655673009432258"
"ar"	"0.002653947519244082"
"#filipin"	"0.0026484681596263826"
"#waldocanyonfir"	"0.0026466850612036907"
"cros"	"0.0026466850612036907"
"region:"	"0.002594777471387588"
"virgin"	"0.002594777471387588"
"@nswrfs:"	"0.002593392162052899"
"sever"	"0.002593392162052899"
"500"	"0.002593392162052899"
"floods:"	"0.002593392162052899"
"queensland"	"0.002592326125656186"
"#temblorcr"	"0.002539616299300329"
"pabl"	"0.0024903871759841545"
"everyon"	"0.0024789474851991677"
"kind"	"0.002476654556384572"
"#savebangladesh"	"0.002476654556384572"
"推定"	"0.002409113738962354"
"#worldser"	"0.002409113738962354"
"cluth"	"0.0024078276191710213"
"http:/"	"0.0024078276191710213"
"trap"	"0.0024078276191710213"
"#bushfir"	"0.0024078276191710213"
"según"	"0.0024078276191710213"
"#helicopter"	"0.002372434843352589"
"mor"	"0.0023710147638915657"
"cit"	"0.0023701509227854745"
"polic"	"0.002368229325033777"
"#costaric"	"0.00236759512681739"
"por"	"0.0023442006765630463"
"mad"	"0.002333747730235536"
"alluvion"	"0.0023040877383708747"
"haiyan"	"0.0023040877383708747"
"explos"	"0.0023040877383708747"
"—"	"0.0022689983965572535"
"-"	"0.0022633513577037245"
"sta"	"0.0022287134864403813"
"@zishin3255:"	"0.002223499730031331"
"#cardinaln"	"0.002223499730031331"
"[詳細]"	"0.002223499730031331"
"■■"	"0.002223499730031331"
"■■緊急地震速報"	"0.002223499730031331"
"@tobeymonster"	"0.002222312762926615"
"@breakingnews:"	"0.002222312762926615"
"#quak"	"0.002208901405555297"
"#earthquake:"	"0.0021356129092983123"
"boph"	"0.002134127822677967"
"sacudió"	"0.002134127822677967"
"volunteer"	"0.002134127822677967"
"heav"	"0.002128002519555694"
"burn"	"0.002071582955078588"
"#cardin"	"0.0020379354169068886"
"ko"	"0.0020379354169068886"
"#temblor♨"	"0.0020379354169068886"
"@earthquake_jp:"	"0.0020379354169068886"
"crim"	"0.0020379354169068886"
"worst"	"0.002036847565655142"
"rican"	"0.002036847565655142"
"vi"	"0.002028025362117658"
"relief"	"0.001979521148249952"
"survivor"	"0.0019696843787475604"
"daño"	"0.0019696843787475604"
"hahah"	"0.001966586256136771"
"hil"	"0.001966586256136771"
"devast"	"0.001965200432863079"
"nightclub"	"0.001965200432863079"
"news:"	"0.001965200432863079"
"saf"	"0.0019582009150278523"
"@"	"0.001946859321396932"
"fal"	"0.0019372532137222898"
"6"	"0.0019111658072975546"
"acros"	"0.0018837969101408447"
"amua"	"0.0018837969101408447"
"don"	"0.00187656347347398"
"found"	"0.0018585252466918334"
"@cardin"	"0.0018524207719164965"
"#12in13"	"0.0018524207719164965"
"#deprem"	"0.0018524207719164965"
"japan"	"0.0018524207719164965"
"@nswrf"	"0.0018514319997151585"
"hub"	"0.0018514319997151585"
"bles"	"0.0018514319997151585"
"réplic"	"0.0018514319997151585"
"@ap"	"0.0018514319997151585"
"explosión"	"0.0018514319997151585"
"continu"	"0.001837372176273444"
"par"	"0.0018223746401687668"
"belief"	"0.0018163140517036824"
"confirm"	"0.0018144287416649307"
"bbc"	"0.001797436851207812"
"sardegn"	"0.001797436851207812"
"rubbl"	"0.001797436851207812"
"#pabloph"	"0.0017570291892663459"
"stil"	"0.0017570291892663459"
"#nswrf"	"0.0017362717117006543"
"st"	"0.001728221110070205"
"sens"	"0.0016971406255473775"
"forc"	"0.0016971406255473775"
"shower"	"0.0016971406255473775"
"resident"	"0.0016971406255473775"
"sydne"	"0.0016844910019740977"
"utc"	"0.0016818764605324166"
"fu"	"0.0016800907101496287"
"magnitude  mb"	"0.001666955767424927"
"#siegedhak"	"0.001666955767424927"
"bever"	"0.001666955767424927"
"#lca2013"	"0.001666955767424927"
"haiyan:"	"0.0016660660374908653"
"6-magnitud"	"0.0016660660374908653"
"300"	"0.0016660660374908653"
"recov"	"0.0016660660374908653"
"magnitude-7"	"0.0016660660374908653"
"sho"	"0.0016660660374908653"
"@stcom:"	"0.0016660660374908653"
"ural"	"0.0016660660374908653"
"@ap:"	"0.0016660660374908653"
"thing"	"0.0016592073423553622"
"#cebu"	"0.0016592073423553622"
"|"	"0.0016469913171184292"
"cry"	"0.00163218399246301"
"islam"	"0.00163218399246301"
"casualt"	"0.001630996585166189"
"thre"	"0.001630996585166189"
"sold"	"0.0015921998143028082"
"girl"	"0.0015921998143028082"
"5"	"0.0015913836946261917"
"100"	"0.001590713624755269"
"smok"	"0.001590713624755269"
"http://t"	"0.001589967550975957"
"muerto"	"0.0015589938184255026"
"hop"	"0.0015484510916030647"
"1"	"0.0015285997424495656"
"vide"	"0.0015153269480989717"
"breaking:"	"0.0015046474682666178"
"condit"	"0.0015046474682666178"
"#boulderflood"	"0.0014885602532688225"
"最大震度"	"0.0014815403758063894"
"#breaking】"	"0.0014815403758063894"
"go=&gt"	"0.0014815403758063894"
"深さ10km"	"0.0014815403758063894"
"naman"	"0.0014815403758063894"
"alaska:"	"0.0014815403758063894"
"#lov"	"0.0014815403758063894"
"xd"	"0.0014815403758063894"
"billionair"	"0.0014815403758063894"
"cardin"	"0.0014815403758063894"
"#pakistan"	"0.0014815403758063894"
"#mus"	"0.0014815403758063894"
"@td_deportes:"	"0.0014815403758063894"
"evacuee"	"0.0014807496513933316"
"carib"	"0.0014807496513933316"
"fire:"	"0.0014807496513933316"
"#nsw"	"0.0014807496513933316"
"trag"	"0.0014807496513933316"
"perú"	"0.0014807496513933316"
"gold"	"0.0014671643443087135"
"particl"	"0.0014671643443087135"
"#pasthour"	"0.0014671643443087135"
"black"	"0.0014671643443087135"
"omg"	"0.0014671643443087135"
"#cd"	"0.0014671643443087135"
"storm"	"0.0014660760897005076"
"roof"	"0.0014660760897005076"
"pacífic"	"0.0014660760897005076"
"upd"	"0.0014611485254255596"
"threat"	"0.001447325781952724"
"map"	"0.001447325781952724"
"owner"	"0.001447325781952724"
"haz"	"0.0014400852347604687"
"dhak"	"0.0014249038067978281"
"whit"	"0.0013548083438450487"
"aster"	"0.0013536204960358234"
"fight"	"0.0013536204960358234"
"spring"	"0.0013195276308654025"
"ges"	"0.0013099089944595965"
"job"	"0.0013076330538176473"
"con"	"0.0013065152638326305"
"usg"	"0.0013063455018175185"
"#allertameteosar"	"0.0013063455018175185"
"bush"	"0.0013063455018175185"
"escal"	"0.0013029211452266765"
"http:"	"0.0013029211452266765"
"reportan"	"0.0013029211452266765"
"wind"	"0.0013022698194805615"
"caus"	"0.0012971053824428758"
"dam"	"0.0012971053824428758"
"#revolut"	"0.0012961745694702875"
"ak"	"0.0012961745694702875"
"troop"	"0.0012961745694702875"
"震源地"	"0.0012961745694702875"
"#syr"	"0.0012961745694702875"
"#myanmar"	"0.0012961745694702875"
"manag"	"0.0012961745694702875"
"bab"	"0.0012961745694702875"
"rac"	"0.0012961745694702875"
"#hondur"	"0.0012961745694702875"
"#anonym"	"0.0012961745694702875"
"#fam"	"0.0012961745694702875"
"#hasin"	"0.0012961745694702875"
"@nswfire:"	"0.0012954828138552754"
"víctim"	"0.0012954828138552754"
"wash"	"0.0012954828138552754"
"@reuters:"	"0.0012954828138552754"
"@7newsbrisbane:"	"0.0012954828138552754"
"immedi"	"0.0012954828138552754"
"@newearthquake:"	"0.0012954828138552754"
"surviv"	"0.0012954828138552754"
"chilen"	"0.0012954828138552754"
"pagas"	"0.0012954828138552754"
"39"	"0.0012954828138552754"
"approach"	"0.0012954828138552754"
"ital"	"0.0012954828138552754"
"indones"	"0.0012911338845081888"
"famil"	"0.0012905370920792691"
"weather"	"0.0012905370920792691"
"coast"	"0.0012861820637044552"
"crash"	"0.0012821660329206397"
"#mexic"	"0.0012061195638076727"
"#falcon"	"0.0012061195638076727"
"issu"	"0.0012052418930761366"
"friens"	"0.0012052418930761366"
"#new"	"0.0012052418930761366"
"worker"	"0.0011822867614345034"
"depth:"	"0.0011692407266620242"
"govt"	"0.0011692407266620242"
"safes"	"0.0011658362540869494"
"video:"	"0.0011591187281970727"
"road"	"0.0011591187281970727"
"mort"	"0.0011591187281970727"
"el"	"0.0011589702415094605"
"win"	"0.0011427349604883341"
"protester"	"0.0011427349604883341"
"partid"	"0.0011427349604883341"
"mund"	"0.0011427349604883341"
"abov"	"0.001141844900781508"
"crew"	"0.001141844900781508"
"…"	"0.0011126650492084833"
"internet"	"0.0011108583208431222"
"第1報"	"0.0011108583208431222"
"【"	"0.0011108583208431222"
"mb"	"0.0011108583208431222"
"winner"	"0.0011108583208431222"
"::"	"0.0011108583208431222"
"wag"	"0.0011108583208431222"
"#stlcard"	"0.0011108583208431222"
"independenc"	"0.0011108583208431222"
"#ind"	"0.0011108583208431222"
"@byers_brian:"	"0.0011108583208431222"
"#islam"	"0.0011108583208431222"
"fb"	"0.0011108583208431222"
"excit"	"0.0011108583208431222"
"french"	"0.0011108583208431222"
"click"	"0.0011108583208431222"
"#sk"	"0.0011108583208431222"
"#denver"	"0.0011108583208431222"
"#災害"	"0.0011108583208431222"
"#blacknight"	"0.0011108583208431222"
"最終報"	"0.0011108583208431222"
"tifón"	"0.0011108583208431222"
"co/"	"0.0011102654973303983"
"@abscbnnews:"	"0.0011102654973303983"
"scotland"	"0.0011102654973303983"
"#centroaméric"	"0.0011102654973303983"
"compens"	"0.0011102654973303983"
"trigger"	"0.0011102654973303983"
"streak"	"0.0011102654973303983"
"@612brisban"	"0.0011102654973303983"
"@qpsmedia:"	"0.0011102654973303983"
"destruc"	"0.0011102654973303983"
"grow"	"0.0011102654973303983"
"@lifestr3am"	"0.0011102654973303983"
"acr"	"0.0011102654973303983"
"hermano"	"0.0011102654973303983"
"church"	"0.0011102654973303983"
"advertenc"	"0.0011102654973303983"
"guatemala:"	"0.0011102654973303983"
"marco"	"0.0011102654973303983"
"rainfal"	"0.0011102654973303983"
"últim"	"0.0011102654973303983"
"800"	"0.0011102654973303983"
"colpit"	"0.0011102654973303983"
"ga"	"0.0011102654973303983"
"forest"	"0.0011102654973303983"
"alert:"	"0.0011102654973303983"
"uno"	"0.0011102654973303983"
"32"	"0.0011102654973303983"
"chil"	"0.0010918600284003377"
"al"	"0.0010633017026110414"
"pas"	"0.001062653843805772"
"#dhak"	"0.0010602241924936306"
"pla"	"0.0010602241924936306"
"histor"	"0.0010592346869144897"
"hav"	"0.0010525994438322916"
"se"	"0.0010492586474863952"
"firefighter"	"0.0010441141512383956"
"high"	"0.0010327793190910706"
"reuter"	"0.0010315345362383876"
"rain"	"0.0010289008326217486"
"#tsunam"	"0.0010190552780916518"
"4"	"0.0010138926824180272"
"anybod"	"9.840460304358922E-4"
"til"	"9.840460304358922E-4"
"sel"	"9.840460304358922E-4"
"guanacast"	"9.832550129963424E-4"
"commun"	"9.832550129963424E-4"
"bundaberg"	"9.832550129963424E-4"
"#costarica:"	"9.832550129963424E-4"
"#temblorgt"	"9.832550129963424E-4"
"scos"	"9.832550129963424E-4"
"200"	"9.832550129963424E-4"
"quebec"	"9.832550129963424E-4"
"explod"	"9.832550129963424E-4"
"traged"	"9.512039743937439E-4"
"lost"	"9.512039743937439E-4"
"bod"	"9.512039743937439E-4"
"#cowx"	"9.26857438113271E-4"
"time  2012-09-15"	"9.255916023828137E-4"
"#lol"	"9.255916023828137E-4"
"art"	"9.255916023828137E-4"
"labor"	"9.255916023828137E-4"
"magn"	"9.255916023828137E-4"
"zealand"	"9.255916023828137E-4"
"#earthquake#"	"9.255916023828137E-4"
"elect"	"9.255916023828137E-4"
"terror"	"9.255916023828137E-4"
"#…"	"9.255916023828137E-4"
"argentin"	"9.255916023828137E-4"
"@basherkella:"	"9.255916023828137E-4"
"fak"	"9.255916023828137E-4"
"afghan"	"9.255916023828137E-4"
"mon"	"9.255916023828137E-4"
"quit"	"9.255916023828137E-4"
"buyer"	"9.255916023828137E-4"
"wit"	"9.255916023828137E-4"
"regard"	"9.255916023828137E-4"
"#hmrd"	"9.255916023828137E-4"
"intern"	"9.255916023828137E-4"
"#afghanistan"	"9.255916023828137E-4"
"#5ma"	"9.255916023828137E-4"
"#l"	"9.255916023828137E-4"
"unit"	"9.255916023828137E-4"
"mejor"	"9.255916023828137E-4"
"islands:"	"9.255916023828137E-4"
"fic"	"9.255916023828137E-4"
"0-2"	"9.255916023828137E-4"
"#rohingy"	"9.255916023828137E-4"
"@noishobdo:"	"9.255916023828137E-4"
"co/1es1yosk"	"9.255916023828137E-4"
"panamá"	"9.250976742999351E-4"
"trad"	"9.250976742999351E-4"
"visay"	"9.250976742999351E-4"
"derail"	"9.250976742999351E-4"
"extens"	"9.250976742999351E-4"
"inund"	"9.250976742999351E-4"
"hojanch"	"9.250976742999351E-4"
"@mmd"	"9.250976742999351E-4"
"crack"	"9.250976742999351E-4"
"grav"	"9.250976742999351E-4"
"@612brisbane:"	"9.250976742999351E-4"
"nin"	"9.250976742999351E-4"
"cris"	"9.250976742999351E-4"
"caribbean-w"	"9.250976742999351E-4"
"fil"	"9.250976742999351E-4"
"wildfire:"	"9.250976742999351E-4"
"touch"	"9.250976742999351E-4"
"structur"	"9.250976742999351E-4"
"lev"	"9.250976742999351E-4"
"registrad"	"9.250976742999351E-4"
"containm"	"9.250976742999351E-4"
"accident"	"9.250976742999351E-4"
"ust"	"9.250976742999351E-4"
"marikin"	"9.250976742999351E-4"
"bagyong"	"9.250976742999351E-4"
"york"	"9.250976742999351E-4"
"connect"	"9.250976742999351E-4"
"pop"	"9.250976742999351E-4"
"escap"	"9.250976742999351E-4"
"smash"	"9.250976742999351E-4"
"descart"	"9.250976742999351E-4"
"condol"	"9.250976742999351E-4"
"#breaking:"	"9.250976742999351E-4"
"pik"	"9.250976742999351E-4"
"calg"	"9.250976742999351E-4"
"hwy"	"9.250976742999351E-4"
"//"	"9.250976742999351E-4"
"multipl"	"9.250976742999351E-4"
"horrif"	"9.250976742999351E-4"
"@deadmau5"	"9.250976742999351E-4"
"stream"	"9.250976742999351E-4"
"avail"	"9.250976742999351E-4"
"70"	"9.250976742999351E-4"
"prev"	"9.250976742999351E-4"
"#bigwes"	"9.246027578595495E-4"
"va"	"9.175644929474425E-4"
"afric"	"9.175644929474425E-4"
"@abcnew"	"9.166741032193837E-4"
"@ancalerts:"	"9.166741032193837E-4"
"food"	"9.166741032193837E-4"
"meter"	"9.166741032193837E-4"
"tod"	"9.105449280338851E-4"
"#cluth"	"9.020114671837165E-4"
"sic"	"9.019162107003487E-4"
"impact"	"9.009263380236332E-4"
"bangladesh:"	"9.009263380236332E-4"
"todo"	"9.009263380236332E-4"
"great"	"8.923658590636041E-4"
"watch"	"8.908757963272951E-4"
"servic"	"8.496018351280554E-4"
"hard"	"8.41841765539475E-4"
"mountain"	"8.406521523901533E-4"
"town"	"8.406521523901533E-4"
"#believeacoust"	"8.283880251030995E-4"
"#elsalvador"	"8.283880251030995E-4"
"card"	"8.283880251030995E-4"
"drought"	"8.283880251030995E-4"
"sintió"	"8.276960131864408E-4"
"bohol"	"8.276960131864408E-4"
"nicaragu"	"8.276960131864408E-4"
"700"	"8.276960131864408E-4"
"48"	"8.276960131864408E-4"
"nas"	"8.276960131864408E-4"
"flam"	"8.276960131864408E-4"
"cebu"	"8.276960131864408E-4"
"glas"	"8.276960131864408E-4"
"wtf"	"7.78699422249729E-4"
"13"	"7.78699422249729E-4"
"@bbcbreaking:"	"7.779081115739661E-4"
"numer"	"7.779081115739661E-4"
"effect"	"7.779081115739661E-4"
"hug"	"7.779081115739661E-4"
"ground"	"7.779081115739661E-4"
"ranch"	"7.403743865549428E-4"
"pe"	"7.403743865549428E-4"
"#vac"	"7.403743865549428E-4"
"#vprsd"	"7.403743865549428E-4"
"abduc"	"7.403743865549428E-4"
"jav"	"7.403743865549428E-4"
"#flower"	"7.403743865549428E-4"
"indonesia:"	"7.403743865549428E-4"
"#warcrim"	"7.403743865549428E-4"
"mus"	"7.403743865549428E-4"
"individu"	"7.403743865549428E-4"
"bound"	"7.403743865549428E-4"
"@wnicholasgomes:"	"7.403743865549428E-4"
"#sunses"	"7.403743865549428E-4"
"s=&gt"	"7.403743865549428E-4"
"beyons"	"7.403743865549428E-4"
"wat"	"7.403743865549428E-4"
"birthda"	"7.403743865549428E-4"
"31"	"7.403743865549428E-4"
"clash"	"7.403743865549428E-4"
"perhap"	"7.403743865549428E-4"
"#freeship"	"7.403743865549428E-4"
"omfg"	"7.403743865549428E-4"
"rea"	"7.403743865549428E-4"
"greec"	"7.403743865549428E-4"
"#gift"	"7.403743865549428E-4"
"seguidor"	"7.403743865549428E-4"
"#putinsfavoriteflick"	"7.403743865549428E-4"
"#summer"	"7.403743865549428E-4"
"cres"	"7.403743865549428E-4"
"#redbird"	"7.403743865549428E-4"
"sil"	"7.403743865549428E-4"
"shirt"	"7.403743865549428E-4"
"tiemp"	"7.403743865549428E-4"
"strip"	"7.403743865549428E-4"
"tickes"	"7.403743865549428E-4"
"himn"	"7.403743865549428E-4"
"kepulauan"	"7.403743865549428E-4"
"#clim"	"7.403743865549428E-4"
"#postcard"	"7.403743865549428E-4"
"announc"	"7.403743865549428E-4"
"#concacaf"	"7.403743865549428E-4"
"prof=8"	"7.403743865549428E-4"
"amus"	"7.403743865549428E-4"
"stamp"	"7.403743865549428E-4"
"succes"	"7.403743865549428E-4"
"dud"	"7.403743865549428E-4"
"#paragua"	"7.403743865549428E-4"
"tay"	"7.403743865549428E-4"
"lahat"	"7.403743865549428E-4"
"chittagong"	"7.403743865549428E-4"
"#luhc2k13"	"7.403743865549428E-4"
"#photograph"	"7.403743865549428E-4"
"#cagliar"	"7.403743865549428E-4"
"nnw"	"7.403743865549428E-4"
"#canad"	"7.403743865549428E-4"
"#cardinalstock"	"7.403743865549428E-4"
"05"	"7.403743865549428E-4"
"07"	"7.403743865549428E-4"
"@feb28info:"	"7.403743865549428E-4"
"lma"	"7.403743865549428E-4"
"time  2012-09-16"	"7.403743865549428E-4"
"opening:"	"7.403743865549428E-4"
"@opbangladesh:"	"7.403743865549428E-4"
"silver"	"7.403743865549428E-4"
"bat"	"7.403743865549428E-4"
"#eqjp"	"7.403743865549428E-4"
"#addseguidor"	"7.403743865549428E-4"
"#palest"	"7.403743865549428E-4"
"#remember911"	"7.403743865549428E-4"
"freedom"	"7.403743865549428E-4"
"ahahah"	"7.403743865549428E-4"
"magnitude  ml"	"7.403743865549428E-4"
"indonesiad"	"7.403743865549428E-4"
"softwar"	"7.403743865549428E-4"
"tribun"	"7.403743865549428E-4"
"host"	"7.403743865549428E-4"
"#djokov"	"7.403743865549428E-4"
"#ita"	"7.403743865549428E-4"
"#japan"	"7.403743865549428E-4"
"bom"	"7.399793172642166E-4"
"traff"	"7.399793172642166E-4"
"investig"	"7.399793172642166E-4"
"anger"	"7.399793172642166E-4"
"kilometer"	"7.399793172642166E-4"
"refin"	"7.399793172642166E-4"
"ph"	"7.399793172642166E-4"
"ancor"	"7.399793172642166E-4"
"#weatheralers"	"7.399793172642166E-4"
"9-magnitud"	"7.399793172642166E-4"
"127"	"7.399793172642166E-4"
"ger"	"7.399793172642166E-4"
"patient"	"7.399793172642166E-4"
"pictures:"	"7.399793172642166E-4"
"sunsh"	"7.399793172642166E-4"
"150"	"7.399793172642166E-4"
"raccolt"	"7.399793172642166E-4"
"bangl"	"7.399793172642166E-4"
"@qpsmed"	"7.399793172642166E-4"
"cnn:"	"7.399793172642166E-4"
"landsl"	"7.399793172642166E-4"
"@nas"	"7.399793172642166E-4"
"banglad"	"7.399793172642166E-4"
"notic"	"7.399793172642166E-4"
"embrac"	"7.399793172642166E-4"
"nov"	"7.399793172642166E-4"
"strand"	"7.399793172642166E-4"
"shook"	"7.399793172642166E-4"
"injured:"	"7.399793172642166E-4"
"nuev"	"7.399793172642166E-4"
"declaró"	"7.399793172642166E-4"
"$10"	"7.399793172642166E-4"
"dead:"	"7.399793172642166E-4"
"#tornad"	"7.399793172642166E-4"
"ignor"	"7.399793172642166E-4"
"#cost"	"7.399793172642166E-4"
"solidaridad"	"7.399793172642166E-4"
"orang"	"7.399793172642166E-4"
"bieber"	"7.399793172642166E-4"
"@elcomercio:"	"7.399793172642166E-4"
"hotl"	"7.399793172642166E-4"
"@yahoonew"	"7.399793172642166E-4"
"vítim"	"7.399793172642166E-4"
"#typhoonhaiyan"	"7.399793172642166E-4"
"geológic"	"7.399793172642166E-4"
"strongest"	"7.399793172642166E-4"
"73"	"7.399793172642166E-4"
"bangladesh’"	"7.399793172642166E-4"
"ocurrid"	"7.399793172642166E-4"
"merg"	"7.399793172642166E-4"
"foc"	"7.399793172642166E-4"
"cooler"	"7.399793172642166E-4"
"protezion"	"7.399793172642166E-4"
"scal"	"7.399793172642166E-4"
"altr"	"7.399793172642166E-4"
"uerm"	"7.399793172642166E-4"
"#brasil"	"7.399793172642166E-4"
"lift"	"7.399793172642166E-4"
"fle"	"7.399793172642166E-4"
"concres"	"7.399793172642166E-4"
"meanwhil"	"7.399793172642166E-4"
"@biobio:"	"7.399793172642166E-4"
"fotos:"	"7.399793172642166E-4"
"@huffingtonpost:"	"7.399793172642166E-4"
"mindana"	"7.399793172642166E-4"
"prem"	"7.399793172642166E-4"
"rur"	"7.399793172642166E-4"
"urgente:"	"7.399793172642166E-4"
"reshm"	"7.399793172642166E-4"
"@time:"	"7.399793172642166E-4"
"heartbreak"	"7.399793172642166E-4"
"rf"	"7.399793172642166E-4"
"@basedbieberlif"	"7.399793172642166E-4"
"sardin"	"7.399793172642166E-4"
"bulletin"	"7.399793172642166E-4"
"fellow"	"7.399793172642166E-4"
"southwest"	"5.552066458676119E-4"
"soooo"	"5.552066458676119E-4"
"@gameofthron"	"5.552066458676119E-4"
"propagand"	"5.552066458676119E-4"
"baj"	"5.552066458676119E-4"
"#lif"	"5.552066458676119E-4"
"homework"	"5.552066458676119E-4"
"#pitmad"	"5.552066458676119E-4"
"loan"	"5.552066458676119E-4"
"springs:"	"5.552066458676119E-4"
"describ"	"5.552066458676119E-4"
"soo"	"5.552066458676119E-4"
"despu"	"5.552066458676119E-4"
"depth："	"5.552066458676119E-4"
"lmfa"	"5.552066458676119E-4"
"lis"	"5.552066458676119E-4"
"speaker"	"5.552066458676119E-4"
"eff"	"5.552066458676119E-4"
"breath"	"5.552066458676119E-4"
"alleg"	"5.552066458676119E-4"
"#aljazeer"	"5.552066458676119E-4"
"truth"	"5.552066458676119E-4"
"magnitude  m"	"5.552066458676119E-4"
"adventur"	"5.552066458676119E-4"
"#yem"	"5.552066458676119E-4"
"#somal"	"5.552066458676119E-4"
"sim"	"5.552066458676119E-4"
"к"	"5.552066458676119E-4"
"cap"	"5.552066458676119E-4"
"querí"	"5.552066458676119E-4"
"bayan"	"5.552066458676119E-4"
"wip"	"5.552066458676119E-4"
"pap"	"5.552066458676119E-4"
"date:"	"5.552066458676119E-4"
"aint"	"5.552066458676119E-4"
"song"	"5.552066458676119E-4"
"allah"	"5.552066458676119E-4"
"homecom"	"5.552066458676119E-4"
"#paradis"	"5.552066458676119E-4"
"field"	"5.552066458676119E-4"
"#shaplachattar"	"5.552066458676119E-4"
"#shibir"	"5.552066458676119E-4"
"gol"	"5.552066458676119E-4"
"#kashmir"	"5.552066458676119E-4"
"jp】"	"5.552066458676119E-4"
"m4"	"5.552066458676119E-4"
"震度1"	"5.552066458676119E-4"
"genoc"	"5.552066458676119E-4"
"jst"	"5.552066458676119E-4"
"aleut"	"5.552066458676119E-4"
"antarct"	"5.552066458676119E-4"
"sterl"	"5.552066458676119E-4"
"#serviziopubblic"	"5.552066458676119E-4"
"giveawa"	"5.552066458676119E-4"
