"org/resource/category:states_and_territories_of_austral"	"0.011385982880204204"
"australian_st"	"0.011385982880204204"
"org/resource/category:industrial_build"	"0.011038727158666162"
"org/resource/factor"	"0.011038727158666162"
"industrial_architectur"	"0.011038727158666162"
"org/resource/category:industrial_revolut"	"0.011038727158666162"
"org/resource/category:manufacturing_buildings_and_structur"	"0.011038727158666162"
"injur"	"0.011029350188737852"
"org/resource/category:production_and_manufactur"	"0.010958419118411777"
"hap"	"0.01091395785174909"
"river"	"0.010633743195374912"
"org/resource/category:manufactur"	"0.01060274362229574"
"org/resource/category:weather_hazard"	"0.010448032299542498"
"org/resource/category:coastal_and_oceanic_landform"	"0.010187876003859841"
"warn"	"0.010162887063061454"
"org/ontology/organ"	"0.010052200136075107"
"wildfir"	"0.010039713556901364"
"org/resource/category:bodies_of_water"	"0.010004746516961038"
"death_tol"	"0.009730167385618493"
"org/resource/category:wildfire_ecolog"	"0.00948172262229463"
"org/resource/category:wildfir"	"0.00920471091162589"
"process_"	"0.00881349441299839"
"org/resource/wildfir"	"0.0087917881654197"
"org/resource/category:typhoon"	"0.0087917881654197"
"org/resource/category:ecological_succes"	"0.0087917881654197"
"org/resource/category:fires_by_typ"	"0.0087917881654197"
"org/resource/typhoon"	"0.0087917881654197"
"landform"	"0.008778800202604464"
"org/resource/category:water_wav"	"0.008777807472527543"
"org/resource/tsunam"	"0.008771041854965245"
"org/resource/category:japanese_words_and_phras"	"0.008771041854965245"
"tsunam"	"0.008771041854965245"
"org/resource/category:tsunam"	"0.008771041854965245"
"org/resource/category:climate_forcing_agent"	"0.008571575288550792"
"org/resource/category:physical_oceanograph"	"0.008543384795179243"
"typhoon"	"0.008483817012239436"
"org/resource/category:basic_meteorological_concepts_and_phenomen"	"0.008425895123741478"
"wav"	"0.008353568994324934"
"affect"	"0.008266873995935398"
"cyclon"	"0.008041800766621754"
"quak"	"0.007941977196113115"
"org/resource/category:occupational_safety_and_health"	"0.007934458617137041"
"org/resource/category:states_and_territories_established_in_1850"	"0.007758068860174716"
"org/resource/category:californ"	"0.007758068860174716"
"southern_pacific_transportation_compan"	"0.007758068860174716"
"california^^http://www"	"0.007758068860174716"
"californ"	"0.007758068860174716"
"pennsylvania_railroad"	"0.007758068860174716"
"_rock_island_and_pacific_railroad"	"0.007758068860174716"
"org/resource/category:risk_manag"	"0.007742754766682292"
"9"	"0.007725444535895298"
"hurrican"	"0.007673240495765454"
"org/resource/category:geological_hazard"	"0.00760840295357923"
"sand"	"0.007512198301714679"
"chang"	"0.007478300025367868"
"unfortun"	"0.0074373579897177855"
"new_south_wal"	"0.007435682003694266"
"org/resource/category:tropical_cyclone_meteorolog"	"0.007429213494749232"
"sism"	"0.00739694643388078"
"propers"	"0.007336687052723945"
"cover"	"0.007313423576207123"
"minor_planet"	"0.0073018097880072075"
"org/resource/category:fir"	"0.00729340632476827"
"org/resource/category:demograph"	"0.0072660426474044915"
"estraterrestrial_bod"	"0.0072499443541786945"
"energ"	"0.007194995082692945"
"org/resource/category:states_of_the_west_coast_of_the_united_st"	"0.007192542391089463"
"qld^^http://www"	"0.007180755489318957"
"org/resource/californ"	"0.007040218581312541"
"org/resource/category:meteoroid"	"0.0069433908396729915"
"org/resource/death"	"0.006931065829159699"
"org/resource/category:death"	"0.006931065829159699"
"org/resource/category:senesc"	"0.006931065829159699"
"combust"	"0.006889247990530034"
"strong"	"0.006889179213469876"
"org/resource/category:forms_of_water"	"0.006861259595174918"
"earthquak"	"0.006796365005006466"
"#pabl"	"0.006755087889521727"
"guatemal"	"0.006753812881042265"
"tra"	"0.0067511157541356726"
"chicag"	"0.00673658564478552"
"oxid"	"0.00672159121932181"
"org/resource/fir"	"0.00672159121932181"
"org/resource/category:main_topic_classific"	"0.006712323453319846"
"geolog"	"0.006706174902026518"
"dead"	"0.006693584876495073"
"meteor"	"0.006632321518129758"
"org/resource/queensland"	"0.006605642347869978"
"alers"	"0.006513899812938706"
"nsw^^http://www"	"0.0064959802698226765"
"death"	"0.0064748789263180395"
"org/resource/universal_tim"	"0.006438385023620263"
"universal_tim"	"0.006438385023620263"
"prayer"	"0.006429975690963263"
"rus"	"0.006427775484627474"
"org/resource/category:seismolog"	"0.006413983391036826"
"org/resource/category:earthquak"	"0.006393974637496913"
"geophys"	"0.006393974637496913"
"2010_haiti_earthquak"	"0.006393974637496913"
"org/resource/earthquak"	"0.006393974637496913"
"org/resource/category:earthquake_engineer"	"0.006383053162838492"
"oscil"	"0.006380393936761153"
"org/resource/category:states_and_territories_established_in_1859"	"0.006283858883975091"
"org/resource/category:queensland"	"0.006283858883975091"
"settl"	"0.006279142483154643"
"astronom"	"0.006240462228907839"
"time_zon"	"0.006240235940605632"
"#nswfir"	"0.00620145238779346"
"org/resource/category:peopl"	"0.006189947020342146"
"org/resource/category:cooking_techniqu"	"0.006171643779456226"
"mov"	"0.006120803200655334"
"queensland"	"0.006112480881111271"
"NumberOfPronouns"	"0.006017945439635963"
"org/resource/category:1788_establishments_in_austral"	"0.005989311972796951"
"org/resource/category:new"	"0.00595947646581374"
"greenwich_mean_tim"	"0.005900444011309736"
"comput"	"0.005867279209723408"
"org/resource/category:former_british_colonies_and_protectorates_in_ocean"	"0.005859396745914736"
"evacu"	"0.005854506034416063"
"org/resource/meteor"	"0.005822039991567829"
"geograph"	"0.00579231303790706"
"org/resource/category:new_south_wal"	"0.005789423039100794"
"org/resource/new_south_wal"	"0.005789423039100794"
"composit"	"0.005752832435256372"
"org/resource/scotland"	"0.005737833186961305"
"mater"	"0.005728221459171068"
"org/resource/category:radio_terminolog"	"0.005717896029846514"
"gmt"	"0.005638119629994831"
"impel"	"0.0056378013945173056"
"org/resource/category:sociology_of_knowledg"	"0.005595353301223627"
"cre"	"0.005593477644463274"
"en"	"0.005576820829943596"
"org/resource/category:television_terminolog"	"0.005563555215483795"
"social_group"	"0.005554930234128341"
"org/resource/peopl"	"0.005523548275197299"
"bus"	"0.005483677401165954"
"laugh"	"0.005474320913481212"
"mathemat"	"0.0053540813502488405"
"org/resource/new"	"0.005352899657253607"
"strik"	"0.005323637515517676"
"org/1999/02/22-rdf-syntax-ns#langstr"	"0.005320340324457495"
"w3"	"0.005320340324457495"
"forc"	"0.005229695527321332"
"org/resource/glasgow"	"0.005182512676004225"
"september"	"0.005140882353907972"
"org/resource/september"	"0.005140882353907972"
"org/resource/category:september"	"0.005140882353907972"
"time_standard"	"0.005094848499900606"
"biolog"	"0.005087851875536176"
"cris"	"0.0050745418042158486"
"upd"	"0.005063946131424912"
"glasgow"	"0.005050257601348251"
"org/resource/category:6th-century_establishments_in_scotland"	"0.005041366078143872"
"org/resource/category:glasgow"	"0.005041366078143872"
"org/resource/category:populated_places_established_in_the_6th_centur"	"0.005041366078143872"
"fuers"	"0.004924752176866276"
"org/resource/category:typhoons_in_the_philip"	"0.00490077856997273"
"org/resource/category:typhoons_in_palau"	"0.00490077856997273"
"org/resource/category:typhoons_in_the_federated_states_of_micrones"	"0.00490077856997273"
"#russianmeteor"	"0.00488324275261276"
"inf"	"0.0048539014624496835"
"ris"	"0.004837970172912764"
"austral"	"0.004832490537953205"
"2012"	"0.004754655752577497"
"org/resource/category:districts_of_scotland"	"0.004696092320003675"
"org/resource/category:port_cities_and_towns_in_scotland"	"0.004696092320003675"
"org/resource/category:human"	"0.00465658254170187"
"explos"	"0.004656566034562104"
"grado"	"0.004630126635188803"
"org/resource/category:retired_pacific_typhoon"	"0.004559534077065441"
"risk"	"0.004528755342424695"
"typhoon_boph"	"0.004523560176150854"
"org/resource/category:2012_disasters_in_the_philip"	"0.004523560176150854"
"org/resource/typhoon_boph"	"0.004523560176150854"
"org/resource/category:2012_pacific_typhoon_season"	"0.004523560176150854"
"org/resource/category:hazard"	"0.004518125721237332"
"org/resource/category:religious_behaviour_and_experi"	"0.004478361989063373"
"qld"	"0.0044778574615826905"
"org/resource/disaster"	"0.004443033613360625"
"misfortun"	"0.004443033613360625"
"org/resource/category:disaster"	"0.004443033613360625"
"#méxic"	"0.0043987409253706256"
"afghanistan"	"0.0043987409253706256"
"thos"	"0.004377421370635459"
"000"	"0.004377421370635459"
"org/resource/category:lieutenancy_areas_of_scotland"	"0.004377421370635459"
"org/resource/category:council_areas_of_scotland"	"0.004377421370635459"
"terminolog"	"0.004344934630135966"
"【#usg"	"0.004332739591886736"
"org/resource/category:legal_doctrines_and_principl"	"0.004330627387177821"
"org/resource/category:human_sacrific"	"0.00433026545788795"
"org/resource/human_sacrific"	"0.00433026545788795"
"org/resource/category:academic_degree"	"0.00433026545788795"
"diplom"	"0.00433026545788795"
"org/resource/academic_degre"	"0.00433026545788795"
"human_sacrific"	"0.00433026545788795"
"org/resource/island"	"0.004328966639206344"
"hurt"	"0.004280589480351815"
"rescuer"	"0.0042753776074732075"
"org/resource/category:islamic_state_of_afghanistan"	"0.004229041306323955"
"org/resource/category:states_and_territories_disestablished_in_2001"	"0.004229041306323955"
"org/resource/islamic_state_of_afghanistan"	"0.004229041306323955"
"islamic_state_of_afghanistan"	"0.004229041306323955"
"los_angel"	"0.004190049645673932"
"#prayfromjapan"	"0.0041707211531970545"
"org/resource/category:classical_element"	"0.004168329897056289"
"collapse:"	"0.004168329897056289"
"org/resource/category:sanskrit_words_and_phras"	"0.004168329897056289"
"pra"	"0.004153812104170984"
"report"	"0.004114000760498615"
"#地震"	"0.0040593832378528205"
"#mus"	"0.0040593832378528205"
"org/resource/category:populated_places_in_the_madre_de_dios_reg"	"0.004057406617441028"
"org/resource/category:island"	"0.004039783562851951"
"matter"	"0.004039679616964942"
"org/resource/emerg"	"0.004036891671494236"
"org/resource/category:emergency_manag"	"0.004033451725653947"
"#jishin"	"0.004009006060301079"
"org/resource/category:hindu_de"	"0.004006697653790914"
"org/resource/category:water_and_relig"	"0.004006697653790914"
"org/resource/ap_"	"0.004006697653790914"
"org/resource/category:rigved"	"0.004006697653790914"
"ap_"	"0.004006697653790914"
"org/resource/category:1850_establishments_in_californ"	"0.003982046008830009"
"org/resource/category:risk"	"0.003981790570229182"
"org/resource/explos"	"0.003977543631246805"
"org/resource/category:explos"	"0.003977543631246805"
"thermodynam"	"0.003977543631246805"
"org/resource/thought"	"0.003934489124827967"
"emerg"	"0.003934014074387093"
"org/ontology/compan"	"0.003916922680818002"
"org/resource/category:regions_of_californ"	"0.003902157503126946"
"princ"	"0.0038897666987899315"
"shooter"	"0.003887872759044453"
"volunteer"	"0.0038453867652654683"
"org/resource/category:communic"	"0.0038424949494698657"
"alter"	"0.003835250280777247"
"org/resource/category:time_scal"	"0.003791737834989539"
"faith"	"0.0037644499564236655"
"secular_st"	"0.003754516816045217"
"sacrific"	"0.0037448734716728493"
"richter"	"0.0037448734716728493"
"textile_industr"	"0.0037448734716728493"
"worship"	"0.003724308970867396"
"#losangel"	"0.0037201916679960867"
"cardinal_"	"0.0037201916679960867"
"org/resource/cardinal_"	"0.0037201916679960867"
"higher_cognitive_proces"	"0.003719269952442761"
"org/ontology/televisionshow"	"0.003716906106523088"
"peopl"	"0.003701486157901668"
"gift"	"0.0036807732498883583"
"art"	"0.0036769313690611094"
"int"	"0.0036727758290098222"
"#guatemal"	"0.0036725946608773263"
"materi"	"0.0036694264210866967"
"org/resource/category:states_and_territories_established_in_1788"	"0.003664079157983946"
"broadcast"	"0.0036489865200464155"
"shoot"	"0.0036092202033910503"
"chin"	"0.003592891026301781"
"org/resource/category:textile_engineer"	"0.003590581837133233"
"org/resource/category:textile_mil"	"0.003590581837133233"
"org/resource/textile_manufactur"	"0.003590581837133233"
"textile_mil"	"0.003590581837133233"
"textile_manufactur"	"0.003590581837133233"
"chemister"	"0.0035902406580048396"
"org/resource/category:textile_industr"	"0.003575346818385561"
"org/resource/category:human_habitat"	"0.003565713748549415"
"#sism"	"0.003560263831839161"
"#l"	"0.0035506581243480717"
"destro"	"0.003548533710949764"
"org/resource/category:thought"	"0.003548533710949764"
"weather"	"0.003526531527130339"
"islamic_republ"	"0.0035258711972041556"
"entertainm"	"0.0035142478424039503"
"volum"	"0.0034646790798094074"
"gam"	"0.0034497649220947"
"news_ag"	"0.0034456939633472627"
"aid"	"0.0034350604693753617"
"atmospheric_phenomenon"	"0.0034332620644822454"
"org/resource/category:african-american_male_rapper"	"0.0034294337337297254"
"phys"	"0.0034247678730996434"
"swed"	"0.0034063898495485523"
"laborer"	"0.0033973496436467965"
"#highparkfir"	"0.0033973496436467965"
"#bestrapper"	"0.003381166046731665"
"#banglaspr"	"0.003381166046731665"
"involut"	"0.003379519980490353"
"org/resource/category:concepts_in_metaphys"	"0.0033654193370515895"
"commun"	"0.0033522740110702998"
"rechtsstaat"	"0.00332197088460906"
"org/resource/power_"	"0.0033139967305630957"
"power_"	"0.0033139967305630957"
"suspect"	"0.003310140881795376"
"pub"	"0.003283678896913611"
"org/resource/alers"	"0.003283678896913611"
"org/ontology/diseas"	"0.003283016945067163"
"update:"	"0.0032794283870407615"
"hundreds_"	"0.0032794283870407615"
"hundred"	"0.0032794283870407615"
"hous"	"0.003277508683278918"
"#philip"	"0.0032642445149979604"
"sci"	"0.00324569523312912"
"org/resource/peru"	"0.0032334193342138384"
"discharg"	"0.0032295442583772926"
"hah"	"0.0032056862888786286"
"org/resource/mus"	"0.0032056862888786286"
"org/resource/category:leisure_act"	"0.0032056862888786286"
"org/resource/category:mus"	"0.0032056862888786286"
"polic"	"0.003167678303836907"
"org/resource/category:hom"	"0.0031627878093206663"
"org/resource/category:cultur"	"0.00313320074955159"
"org/resource/category:hindu_philosophical_concept"	"0.0031325502295515006"
"@"	"0.0031081869350083613"
"hom"	"0.003075994476091637"
"everyon"	"0.003072050060025977"
"the_game_"	"0.003046249135061019"
"#alert】"	"0.003046249135061019"
"devast"	"0.0030444372346126736"
"ha"	"0.0030356549301470137"
"org/resource/category:logarithmic_scales_of_measur"	"0.003030143895564774"
"org/resource/category:peabody_award_winner"	"0.003022643697323968"
"thought"	"0.003003614924029563"
"nsw"	"0.0029864511637760494"
"lov"	"0.002979998238496817"
"consumer_good"	"0.0029622900741350655"
"org/resource/category:cloth"	"0.0029622900741350655"
"org/resource/cloth"	"0.0029622900741350655"
"org/ontology/holida"	"0.0029586876201923573"
"touch"	"0.002953916319120453"
"ou_nederlandse_maandnam"	"0.0029122469461135836"
"landlocked_countr"	"0.0029113700468830217"
"dam"	"0.0029013140007919658"
"org/resource/category:michel_foucault"	"0.0028895235296410027"
"org/resource/category:political_concept"	"0.0028895235296410027"
"sacud"	"0.0028855652985038116"
"united_kingdom"	"0.0028781609084671533"
"org/resource/las_veg"	"0.0028729383992331936"
"org/resource/category:county_seats_in_nevas"	"0.0028729383992331936"
"human_sexu"	"0.0028729383992331936"
"org/resource/category:1968_birth"	"0.0028729383992331936"
"las_veg"	"0.0028729383992331936"
"org/resource/category:las_veg"	"0.0028729383992331936"
"org/resource/category:gambling_in_nevas"	"0.0028729383992331936"
"king"	"0.0028729383992331936"
"org/resource/category:1905_establishments_in_nevas"	"0.0028729383992331936"
"city_"	"0.0028729383992331936"
"#saiga"	"0.0028729383992331936"
"org/resource/category:cities_in_the_mojave_desers"	"0.0028729383992331936"
"org/resource/category:cities_in_clark_count"	"0.0028729383992331936"
"org/resource/category:populated_places_established_in_1905"	"0.0028729383992331936"
"org/resource/category:21st_century_in_glasgow"	"0.0028715399541646702"
"2013_glasgow_helicopter_crash"	"0.0028715399541646702"
"org/resource/2013_glasgow_helicopter_crash"	"0.0028715399541646702"
"marbl"	"0.0028715399541646702"
"org/resource/category:disasters_in_glasgow"	"0.0028715399541646702"
"org/resource/category:2013_in_scotland"	"0.0028715399541646702"
"org/resource/category:2013_disasters_in_the_united_kingdom"	"0.0028715399541646702"
"org/resource/category:accidents_and_incidents_involving_the_eurocopter_ec135"	"0.0028715399541646702"
"org/resource/category:flood_control"	"0.0028715399541646702"
"org/resource/category:aviation_accidents_and_incidents_in_2013"	"0.0028715399541646702"
"org/resource/category:aviation_accidents_and_incidents_in_scotland"	"0.0028715399541646702"
"behavior"	"0.0028594148300561395"
"abod"	"0.002847595015514348"
"org/resource/hom"	"0.002847595015514348"
"islam"	"0.002829994288378934"
"auditory_communic"	"0.002829994288378934"
"org/resource/category:california_institute_of_technolog"	"0.0028280990654627747"
"intervallskal"	"0.0028280990654627747"
"ordinalskal"	"0.0028280990654627747"
"richter_scal"	"0.0028280990654627747"
"richter_magnitude_scal"	"0.0028280990654627747"
"cities_of_japan"	"0.0028280990654627747"
"org/resource/category:1935_in_sci"	"0.0028280990654627747"
"org/resource/richter_magnitude_scal"	"0.0028280990654627747"
"org/resource/category:1935_introduc"	"0.0028280990654627747"
"land"	"0.00281048084769131"
"don"	"0.0028102217120478112"
"org/resource/category:days_of_the_year"	"0.002792388735546658"
"org/ontology/programminglangu"	"0.0027515713228707384"
"reuter"	"0.002749841962243149"
"month"	"0.002748920408209621"
"bear_on"	"0.002746450211083551"
"el_salvador"	"0.0027342385972800587"
"mind_gam"	"0.0027288626381674064"
"org/resource/category:gam"	"0.0027288626381674064"
"org/resource/gam"	"0.0027288626381674064"
"vide"	"0.002725733717230172"
"recre"	"0.0027163420454013876"
"law_enforcement_ag"	"0.002715212963449898"
"garm"	"0.0027136107697360856"
"#initialsofsomeonespec"	"0.002703611974985698"
"lap"	"0.002703611974985698"
"org/resource/category:underground_rapper"	"0.002703611974985698"
"#se"	"0.002703611974985698"
"blu"	"0.0027022960143211483"
"sever"	"0.0027022960143211483"
"sta"	"0.0026879915758015738"
"laughter"	"0.0026795089990998555"
"port"	"0.0026793442404576817"
"savar"	"0.002677696484959191"
"celestial_ev"	"0.002677696484959191"
"rav"	"0.002677696484959191"
"org/resource/job"	"0.0026486673881133127"
"lol"	"0.0026486673881133127"
"expressão_idiomátic"	"0.0026486673881133127"
"drinking_establishm"	"0.0026463550630124733"
"org/resource/category:austral"	"0.002642771548129641"
"0"	"0.0026128436693377832"
"org/resource/inform"	"0.002611156373516166"
"magnitud"	"0.002604566453706103"
"gregorian_calendar_month"	"0.0026027663382997"
"org/resource/category:month"	"0.0026027663382997"
"low_explos"	"0.002582567344945441"
"org/resource/category:elementary_mathemat"	"0.00257716204847358"
"#job"	"0.0025709992676686833"
"org/resource/category:northern_californ"	"0.0025709992676686833"
"rica:"	"0.0025694352407226173"
"#shahbag"	"0.002555243483680081"
"org/resource/brazil"	"0.002553347618527657"
"magnitude_"	"0.002547423789754255"
"org/resource/magnitude_"	"0.002547423789754255"
"god"	"0.002541764922973533"
"org/resource/category:sleev"	"0.0025343269114795897"
"internet_encycloped"	"0.0025343269114795897"
"california:"	"0.0025343269114795897"
"org/resource/category:wr"	"0.0025343269114795897"
"org/resource/category:wikiped"	"0.0025343269114795897"
"#blog"	"0.0025343269114795897"
"encycloped"	"0.0025343269114795897"
"wikimedia_project"	"0.0025343269114795897"
"org/resource/category:wikimedia_project"	"0.0025343269114795897"
"cuff"	"0.0025343269114795897"
"org/resource/category:creative_commons-licensed_websit"	"0.0025343269114795897"
"#sf"	"0.0025343269114795897"
"org/resource/category:international_criminal_law"	"0.0025343269114795897"
"org/resource/category:free_internet_encyclopedi"	"0.0025343269114795897"
"org/resource/category:digital_audi"	"0.0025343269114795897"
"org/resource/category:open_content_project"	"0.0025343269114795897"
"heterarch"	"0.0025343269114795897"
"org/resource/category:virtual_commun"	"0.0025343269114795897"
"#turnup"	"0.0025343269114795897"
"org/resource/cuff"	"0.0025343269114795897"
"org/resource/wikiped"	"0.0025343269114795897"
"dog_typ"	"0.0025343269114795897"
"org/resource/category:wik"	"0.0025343269114795897"
"destroy"	"0.002533093407258935"
"trap"	"0.002533093407258935"
"org/resource/laughter"	"0.0025298454882417554"
"cros"	"0.0025281156547674044"
"temblor"	"0.0025281156547674044"
"ar"	"0.0025269329409494112"
"accolad"	"0.0025167315091916276"
"constabl"	"0.0025138783018117117"
"civil_servic"	"0.0025138783018117117"
"org/resource/constabl"	"0.0025138783018117117"
"caribbean"	"0.0025108138614861053"
"mor"	"0.0024911986911049233"
"org/resource/category:meteorite_fal"	"0.0024777457238600586"
"org/resource/category:oxid"	"0.0024759416658588496"
"demonstr"	"0.002475508903912571"
"graduated_t"	"0.0024735296028556286"
"org/resource/category:sound"	"0.0024235435466195554"
"human"	"0.0024190873599688745"
"quant"	"0.0024170812397238395"
"#filipin"	"0.002413757184618004"
"org/resource/category:megapolitan_areas_of_californ"	"0.002413757184618004"
"org/resource/category:elect"	"0.002412725822244721"
"#west"	"0.002412725822244721"
"#waldocanyonfir"	"0.0024122757260731653"
"org/resource/category:types_of_restaur"	"0.002410912694000733"
"_nevas"	"0.002381070284808162"
"org/resource/category:states_and_territories_established_in_1822"	"0.0023794231039020453"
"org/resource/category:fire_and_rescue_services_of_austral"	"0.0023794231039020453"
"org/resource/category:portuguese-speaking_countries_and_territor"	"0.0023794231039020453"
"org/resource/pub"	"0.0023794231039020453"
"org/resource/category:pub"	"0.0023794231039020453"
"org/resource/category:member_states_of_the_community_of_portuguese_language_countr"	"0.0023794231039020453"
"statutory_author"	"0.0023794231039020453"
"org/resource/category:local_cultur"	"0.0023794231039020453"
"member_state_of_the_union_of_south_american_n"	"0.0023794231039020453"
"org/resource/category:brazil"	"0.0023794231039020453"
"org/resource/category:bartens"	"0.0023794231039020453"
"tavern"	"0.0023794231039020453"
"aerosol"	"0.0023708686946898316"
"org/ontology/build"	"0.0023691059742506626"
"org/resource/category:power_"	"0.0023686152661825943"
"org/resource/category:blogs_by_typ"	"0.002365083187694239"
"org/resource/royalt"	"0.002365083187694239"
"org/resource/mp3_blog"	"0.002365083187694239"
"#bayare"	"0.002365083187694239"
"#sm"	"0.002365083187694239"
"#oc"	"0.002365083187694239"
"org/resource/category:people_from_perpignan"	"0.002365083187694239"
"org/resource/search_engine_optim"	"0.002365083187694239"
"cali_"	"0.002365083187694239"
"org/resource/category:internet_markes"	"0.002365083187694239"
"#oakland"	"0.002365083187694239"
"#veg"	"0.002365083187694239"
"org/resource/category:podcast"	"0.002365083187694239"
"region:"	"0.002365083187694239"
"org/resource/category:french_people_of_catalan_desc"	"0.002365083187694239"
"group_11_el"	"0.002365083187694239"
"org/resource/category:french_male_singer"	"0.002365083187694239"
"org/resource/category:regions_of_alask"	"0.002365083187694239"
"org/resource/category:search_engine_optim"	"0.002365083187694239"
"org/resource/cali_"	"0.002365083187694239"
"org/resource/category:french_people_of_italian_desc"	"0.002365083187694239"
"mp3_blog"	"0.002365083187694239"
"org/resource/category:french_singer-songwriter"	"0.002365083187694239"
"#wp"	"0.002365083187694239"
"royalt"	"0.002365083187694239"
"search_engine_optim"	"0.002365083187694239"
"org/resource/category:web_analys"	"0.002365083187694239"
"#cal"	"0.002365083187694239"
"org/resource/category:shades_of_blu"	"0.002363932111978717"
"floods:"	"0.002363932111978717"
"org/resource/blu"	"0.002363932111978717"
"@nswrfs:"	"0.002363932111978717"
"org/resource/category:law_enforcement_unit"	"0.0023629427994651397"
"girl"	"0.0023389274300028573"
"org/resource/category:transportation_security_administer"	"0.0023370309221767416"
"org/resource/united_kingdom"	"0.002328574159693786"
"group"	"0.002317497938148727"
"#temblorcr"	"0.002313165196293987"
"_"	"0.0022919716983551552"
"delug"	"0.0022899917260008618"
"pleas"	"0.002281285698926716"
"athles"	"0.002276131707309448"
"org/resource/category:don"	"0.0022695625045533463"
"org/resource/don"	"0.0022695625045533463"
"org/resource/category:guatemal"	"0.002258233572667079"
