"org/resource/category:wealth"	"0.01824437850962335"
"org/resource/category:engineer"	"0.018212080601274327"
"org/resource/category:natural_hazard"	"0.017780761473972673"
"fir"	"0.017251966167388333"
"org/resource/category:mechanical_engineer"	"0.016850010774628554"
"rt"	"0.016063356530169437"
"flood"	"0.016025892862879365"
"tsunami_warning_system"	"0.01568419337932414"
"org/resource/tsunami_warning_system"	"0.01568419337932414"
"org/resource/category:member_states_of_the_united_n"	"0.014786201303685909"
"org/ontology/saint"	"0.014664777332386913"
"tol"	"0.014424755742323159"
"org/countr"	"0.014234868281106872"
"org/resource/austral"	"0.014108482805816447"
"org/resource/category:republ"	"0.013924770509159967"
"org/ontology/musicalart"	"0.013796354415813283"
"build"	"0.013752304847403862"
"org/resource/category:liberal_democr"	"0.013655774950626198"
"#bangladesh"	"0.013036633743101822"
"org/resource/flood"	"0.012605820164452552"
"org/resource/category:oceanographical_terminolog"	"0.012602096802174723"
"#colorad"	"0.012535126005327246"
"org/ontology/countr"	"0.012495361949263928"
"org/resource/category:warning_system"	"0.012037167518865521"
"org/resource/category:hydrolog"	"0.012026111489120916"
"hit"	"0.011819135370085165"
"org/resource/category:wildland_fire_suppres"	"0.011604401443312096"
"org/resource/category:states_and_territories_of_austral"	"0.011385982880204204"
"factor"	"0.011328506737777966"
"alers"	"0.01130998869819444"
"org/resource/category:industrial_revolut"	"0.011038727158666162"
"org/resource/category:industrial_build"	"0.011038727158666162"
"org/resource/category:manufacturing_buildings_and_structur"	"0.011038727158666162"
"org/resource/factor"	"0.011038727158666162"
"org/resource/category:production_and_manufactur"	"0.010958419118411777"
"org/resource/category:manufactur"	"0.01060274362229574"
"org/resource/category:weather_hazard"	"0.010448032299542498"
"org/resource/category:coastal_and_oceanic_landform"	"0.010187876003859841"
"org/ontology/organ"	"0.010052200136075107"
"org/resource/category:bodies_of_water"	"0.010004746516961038"
"org/resource/category:wildfire_ecolog"	"0.00948172262229463"
"typhoon"	"0.009246792236379364"
"org/resource/category:wildfir"	"0.00920471091162589"
"wildfir"	"0.00920471091162589"
"affect"	"0.009032946940875308"
"org/resource/category:ecological_succes"	"0.0087917881654197"
"org/resource/typhoon"	"0.0087917881654197"
"org/resource/category:fires_by_typ"	"0.0087917881654197"
"org/resource/wildfir"	"0.0087917881654197"
"org/resource/category:typhoon"	"0.0087917881654197"
"org/resource/category:water_wav"	"0.008777807472527543"
"org/resource/tsunam"	"0.008771041854965245"
"org/resource/category:tsunam"	"0.008771041854965245"
"org/resource/category:japanese_words_and_phras"	"0.008771041854965245"
"tsunam"	"0.008771041854965245"
"org/resource/category:climate_forcing_agent"	"0.008571575288550792"
"org/resource/category:physical_oceanograph"	"0.008543384795179243"
"org/resource/category:basic_meteorological_concepts_and_phenomen"	"0.008425895123741478"
"victim"	"0.00825087872394159"
"quak"	"0.007941977196113115"
"injur"	"0.007941977196113115"
"org/resource/category:occupational_safety_and_health"	"0.007934458617137041"
"california^^http://www"	"0.007758068860174716"
"californ"	"0.007758068860174716"
"org/resource/category:states_and_territories_established_in_1850"	"0.007758068860174716"
"org/resource/category:californ"	"0.007758068860174716"
"org/resource/category:risk_manag"	"0.007742754766682292"
"9"	"0.007725444535895298"
"org/resource/category:geological_hazard"	"0.00760840295357923"
"new_south_wal"	"0.007435682003694266"
"org/resource/category:tropical_cyclone_meteorolog"	"0.007429213494749232"
"sism"	"0.00739694643388078"
"org/resource/category:fir"	"0.00729340632476827"
"org/resource/category:demograph"	"0.0072660426474044915"
"warn"	"0.0072351687879197435"
"org/resource/category:states_of_the_west_coast_of_the_united_st"	"0.007192542391089463"
"qld^^http://www"	"0.007180755489318957"
"org/resource/californ"	"0.007040218581312541"
"org/resource/category:meteoroid"	"0.0069433908396729915"
"death"	"0.006931065829159699"
"org/resource/category:senesc"	"0.006931065829159699"
"org/resource/death"	"0.006931065829159699"
"org/resource/category:death"	"0.006931065829159699"
"org/resource/category:forms_of_water"	"0.006861259595174918"
"evacu"	"0.006803401204577231"
"#pabl"	"0.006755087889521727"
"guatemal"	"0.006753812881042265"
"tra"	"0.0067511157541356726"
"org/resource/fir"	"0.00672159121932181"
"org/resource/category:main_topic_classific"	"0.006712323453319846"
"rus"	"0.006648811246250164"
"earthquak"	"0.006624848054302301"
"org/resource/queensland"	"0.006605642347869978"
"meteor"	"0.006540852073832704"
"nsw^^http://www"	"0.0064959802698226765"
"prayer"	"0.006488904567738318"
"org/resource/universal_tim"	"0.006438385023620263"
"universal_tim"	"0.006438385023620263"
"org/resource/category:seismolog"	"0.006413983391036826"
"org/resource/earthquak"	"0.006393974637496913"
"org/resource/category:earthquak"	"0.006393974637496913"
"org/resource/category:earthquake_engineer"	"0.006383053162838492"
"org/resource/category:states_and_territories_established_in_1859"	"0.006283858883975091"
"org/resource/category:queensland"	"0.006283858883975091"
"#nswfir"	"0.00620145238779346"
"org/resource/category:peopl"	"0.006189947020342146"
"org/resource/category:cooking_techniqu"	"0.006171643779456226"
"queensland"	"0.006112480881111271"
"NumberOfPronouns"	"0.006017945439635963"
"org/resource/category:1788_establishments_in_austral"	"0.005989311972796951"
"org/resource/category:new"	"0.00595947646581374"
"org/resource/category:former_british_colonies_and_protectorates_in_ocean"	"0.005859396745914736"
"org/resource/meteor"	"0.005822039991567829"
"water"	"0.005815377628850316"
"org/resource/category:new_south_wal"	"0.005789423039100794"
"org/resource/new_south_wal"	"0.005789423039100794"
"org/resource/scotland"	"0.005737833186961305"
"org/resource/category:radio_terminolog"	"0.005717896029846514"
"gmt"	"0.005638119629994831"
"org/resource/category:sociology_of_knowledg"	"0.005595353301223627"
"en"	"0.005576820829943596"
"org/resource/category:television_terminolog"	"0.005563555215483795"
"org/resource/peopl"	"0.005523548275197299"
"magnitud"	"0.005457167959755815"
"org/resource/new"	"0.005352899657253607"
"org/1999/02/22-rdf-syntax-ns#langstr"	"0.005320340324457495"
"w3"	"0.005320340324457495"
"org/resource/glasgow"	"0.005182512676004225"
"laugh"	"0.005156968483795654"
"org/resource/september"	"0.005140882353907972"
"september"	"0.005140882353907972"
"org/resource/category:september"	"0.005140882353907972"
"glasgow"	"0.005050257601348251"
"org/resource/category:populated_places_established_in_the_6th_centur"	"0.005041366078143872"
"org/resource/category:glasgow"	"0.005041366078143872"
"org/resource/category:6th-century_establishments_in_scotland"	"0.005041366078143872"
"dead"	"0.004995921012647675"
"disaster"	"0.0049340704786519085"
"fuers"	"0.004924752176866276"
"org/resource/category:typhoons_in_palau"	"0.00490077856997273"
"org/resource/category:typhoons_in_the_philip"	"0.00490077856997273"
"org/resource/category:typhoons_in_the_federated_states_of_micrones"	"0.00490077856997273"
"#russianmeteor"	"0.00488324275261276"
"peopl"	"0.004871519535126989"
"2012"	"0.004754655752577497"
"org/resource/category:districts_of_scotland"	"0.004696092320003675"
"org/resource/category:port_cities_and_towns_in_scotland"	"0.004696092320003675"
"org/resource/category:human"	"0.00465658254170187"
"garm"	"0.004630126635188803"
"grado"	"0.004630126635188803"
"report"	"0.004587641114808361"
"org/resource/category:retired_pacific_typhoon"	"0.004559534077065441"
"typhoon_boph"	"0.004523560176150854"
"org/resource/typhoon_boph"	"0.004523560176150854"
"org/resource/category:2012_disasters_in_the_philip"	"0.004523560176150854"
"org/resource/category:2012_pacific_typhoon_season"	"0.004523560176150854"
"org/resource/category:hazard"	"0.004518125721237332"
"org/resource/category:religious_behaviour_and_experi"	"0.004478361989063373"
"qld"	"0.0044778574615826905"
"org/resource/disaster"	"0.004443033613360625"
"org/resource/category:disaster"	"0.004443033613360625"
"#méxic"	"0.0043987409253706256"
"thos"	"0.004377421370635459"
"000"	"0.004377421370635459"
"org/resource/category:lieutenancy_areas_of_scotland"	"0.004377421370635459"
"org/resource/category:council_areas_of_scotland"	"0.004377421370635459"
"【#usg"	"0.004332739591886736"
"org/resource/category:legal_doctrines_and_principl"	"0.004330627387177821"
"org/resource/category:human_sacrific"	"0.00433026545788795"
"org/resource/academic_degre"	"0.00433026545788795"
"academic_degre"	"0.00433026545788795"
"org/resource/category:academic_degree"	"0.00433026545788795"
"org/resource/human_sacrific"	"0.00433026545788795"
"human_sacrific"	"0.00433026545788795"
"org/resource/island"	"0.004328966639206344"
"explos"	"0.004278590897543566"
"org/resource/category:states_and_territories_disestablished_in_2001"	"0.004229041306323955"
"org/resource/islamic_state_of_afghanistan"	"0.004229041306323955"
"islamic_state_of_afghanistan"	"0.004229041306323955"
"org/resource/category:islamic_state_of_afghanistan"	"0.004229041306323955"
"#prayfromjapan"	"0.0041707211531970545"
"org/resource/category:classical_element"	"0.004168329897056289"
"collapse:"	"0.004168329897056289"
"org/resource/category:sanskrit_words_and_phras"	"0.004168329897056289"
"pra"	"0.004135305809594203"
"#mus"	"0.0040593832378528205"
"#地震"	"0.0040593832378528205"
"org/resource/category:populated_places_in_the_madre_de_dios_reg"	"0.004057406617441028"
"org/resource/category:island"	"0.004039783562851951"
"org/resource/emerg"	"0.004036891671494236"
"org/resource/category:emergency_manag"	"0.004033451725653947"
"#jishin"	"0.004009006060301079"
"ap_"	"0.004006697653790914"
"org/resource/category:water_and_relig"	"0.004006697653790914"
"org/resource/category:hindu_de"	"0.004006697653790914"
"org/resource/ap_"	"0.004006697653790914"
"org/resource/category:rigved"	"0.004006697653790914"
"emerg"	"0.003995911996240609"
"org/resource/category:1850_establishments_in_californ"	"0.003982046008830009"
"org/resource/category:risk"	"0.003981790570229182"
"org/resource/explos"	"0.003977543631246805"
"org/resource/category:explos"	"0.003977543631246805"
"mathemat"	"0.0039625181030876755"
"org/resource/thought"	"0.003934489124827967"
"org/ontology/compan"	"0.003916922680818002"
"org/resource/category:regions_of_californ"	"0.003902157503126946"
"strik"	"0.0038909433758461676"
"shooter"	"0.003887872759044453"
"org/resource/category:communic"	"0.0038424949494698657"
"org/resource/category:time_scal"	"0.003791737834989539"
"richter"	"0.0037448734716728493"
"org/resource/cardinal_"	"0.0037201916679960867"
"#losangel"	"0.0037201916679960867"
"cardinal_"	"0.0037201916679960867"
"org/ontology/televisionshow"	"0.003716906106523088"
"int"	"0.0036727758290098222"
"#guatemal"	"0.0036725946608773263"
"org/resource/category:states_and_territories_established_in_1788"	"0.003664079157983946"
"textile_manufactur"	"0.003590581837133233"
"org/resource/textile_manufactur"	"0.003590581837133233"
"org/resource/category:textile_engineer"	"0.003590581837133233"
"org/resource/category:textile_mil"	"0.003590581837133233"
"shoot"	"0.0035820822565324484"
"org/resource/category:textile_industr"	"0.003575346818385561"
"org/resource/category:human_habitat"	"0.003565713748549415"
"#sism"	"0.003560263831839161"
"#l"	"0.0035506581243480717"
"afghanistan"	"0.0035506581243480717"
"sec"	"0.0035506581243480717"
"org/resource/category:thought"	"0.003548533710949764"
"austral"	"0.0034408669703583916"
"strong"	"0.0034368388450657372"
"org/resource/category:african-american_male_rapper"	"0.0034294337337297254"
"#highparkfir"	"0.0033973496436467965"
"#banglaspr"	"0.003381166046731665"
"#bestrapper"	"0.003381166046731665"
"involut"	"0.003379519980490353"
"rapper"	"0.003374701509693989"
"org/resource/category:concepts_in_metaphys"	"0.0033654193370515895"
"power"	"0.003362386011984242"
"power_"	"0.0033139967305630957"
"org/resource/power_"	"0.0033139967305630957"
"pub"	"0.003283678896913611"
"org/resource/alers"	"0.003283678896913611"
"org/ontology/diseas"	"0.003283016945067163"
"hundred"	"0.0032794283870407615"
"update:"	"0.0032794283870407615"
"#philip"	"0.0032642445149979604"
"org/resource/peru"	"0.0032334193342138384"
"lov"	"0.0032058241265446874"
"org/resource/category:leisure_act"	"0.0032056862888786286"
"org/resource/mus"	"0.0032056862888786286"
"hah"	"0.0032056862888786286"
"org/resource/category:mus"	"0.0032056862888786286"
"thought"	"0.003193801887089176"
"suspect"	"0.0031754614289716265"
"hom"	"0.003173332506799964"
"org/resource/category:hom"	"0.0031627878093206663"
"org/resource/category:cultur"	"0.00313320074955159"
"org/resource/category:hindu_philosophical_concept"	"0.0031325502295515006"
"ris"	"0.003131140024665191"
"island"	"0.0031081869350083613"
"@"	"0.0031081869350083613"
"everyon"	"0.003072050060025977"
"#alert】"	"0.003046249135061019"
"rescuer"	"0.003040825247788592"
"ha"	"0.0030356549301470137"
"org/resource/category:logarithmic_scales_of_measur"	"0.003030143895564774"
"org/resource/category:peabody_award_winner"	"0.003022643697323968"
"nsw"	"0.0029864511637760494"
"org/resource/category:cloth"	"0.0029622900741350655"
"org/resource/cloth"	"0.0029622900741350655"
"org/ontology/holida"	"0.0029586876201923573"
"ar"	"0.0029207152758887744"
"org/resource/category:michel_foucault"	"0.0028895235296410027"
"org/resource/category:political_concept"	"0.0028895235296410027"
"sacud"	"0.0028855652985038116"
"cloth"	"0.0028758501695149707"
"org/resource/category:county_seats_in_nevas"	"0.0028729383992331936"
"#saiga"	"0.0028729383992331936"
"org/resource/las_veg"	"0.0028729383992331936"
"org/resource/category:populated_places_established_in_1905"	"0.0028729383992331936"
"org/resource/category:gambling_in_nevas"	"0.0028729383992331936"
"org/resource/category:1905_establishments_in_nevas"	"0.0028729383992331936"
"org/resource/category:cities_in_clark_count"	"0.0028729383992331936"
"org/resource/category:1968_birth"	"0.0028729383992331936"
"org/resource/category:cities_in_the_mojave_desers"	"0.0028729383992331936"
"las_veg"	"0.0028729383992331936"
"org/resource/category:las_veg"	"0.0028729383992331936"
"2013_glasgow_helicopter_crash"	"0.0028715399541646702"
"org/resource/category:disasters_in_glasgow"	"0.0028715399541646702"
"org/resource/category:flood_control"	"0.0028715399541646702"
"org/resource/2013_glasgow_helicopter_crash"	"0.0028715399541646702"
"org/resource/category:accidents_and_incidents_involving_the_eurocopter_ec135"	"0.0028715399541646702"
"org/resource/category:21st_century_in_glasgow"	"0.0028715399541646702"
"org/resource/category:aviation_accidents_and_incidents_in_2013"	"0.0028715399541646702"
"org/resource/category:2013_in_scotland"	"0.0028715399541646702"
"org/resource/category:2013_disasters_in_the_united_kingdom"	"0.0028715399541646702"
"org/resource/category:aviation_accidents_and_incidents_in_scotland"	"0.0028715399541646702"
"org/resource/hom"	"0.002847595015514348"
"gam"	"0.002843241890264969"
"org/resource/richter_magnitude_scal"	"0.0028280990654627747"
"org/resource/category:california_institute_of_technolog"	"0.0028280990654627747"
"org/resource/category:1935_introduc"	"0.0028280990654627747"
"org/resource/category:1935_in_sci"	"0.0028280990654627747"
"richter_magnitude_scal"	"0.0028280990654627747"
"org/resource/category:days_of_the_year"	"0.002792388735546658"
"polic"	"0.002779744359188707"
"org/ontology/programminglangu"	"0.0027515713228707384"
"reuter"	"0.002749841962243149"
"org/resource/gam"	"0.0027288626381674064"
"org/resource/category:gam"	"0.0027288626381674064"
"chin"	"0.0027288626381674064"
"#initialsofsomeonespec"	"0.002703611974985698"
"king"	"0.002703611974985698"
"#se"	"0.002703611974985698"
"org/resource/category:underground_rapper"	"0.002703611974985698"
"blu"	"0.0027022960143211483"
"sever"	"0.0027022960143211483"
"vide"	"0.002700934630797125"
"sta"	"0.0026879915758015738"
"laughter"	"0.0026795089990998555"
"savar"	"0.002677696484959191"
"job"	"0.0026486673881133127"
"lol"	"0.0026486673881133127"
"org/resource/job"	"0.0026486673881133127"
"org/resource/category:austral"	"0.002642771548129641"
"pleas"	"0.0026217723710627583"
"0"	"0.0026128436693377832"
"org/resource/inform"	"0.002611156373516166"
"org/resource/category:month"	"0.0026027663382997"
"org/resource/category:elementary_mathemat"	"0.00257716204847358"
"#job"	"0.0025709992676686833"
"org/resource/category:northern_californ"	"0.0025709992676686833"
"rica:"	"0.0025694352407226173"
"#shahbag"	"0.002555243483680081"
"_"	"0.002555243483680081"
"org/resource/brazil"	"0.002553347618527657"
"magnitude_"	"0.002547423789754255"
"org/resource/magnitude_"	"0.002547423789754255"
"#sf"	"0.0025343269114795897"
"org/resource/category:wikimedia_project"	"0.0025343269114795897"
"california:"	"0.0025343269114795897"
"org/resource/category:wikiped"	"0.0025343269114795897"
"org/resource/category:sleev"	"0.0025343269114795897"
"org/resource/category:wik"	"0.0025343269114795897"
"org/resource/category:virtual_commun"	"0.0025343269114795897"
"org/resource/category:open_content_project"	"0.0025343269114795897"
"org/resource/category:wr"	"0.0025343269114795897"
"org/resource/category:free_internet_encyclopedi"	"0.0025343269114795897"
"#blog"	"0.0025343269114795897"
"cuff"	"0.0025343269114795897"
"org/resource/category:digital_audi"	"0.0025343269114795897"
"org/resource/cuff"	"0.0025343269114795897"
"org/resource/category:international_criminal_law"	"0.0025343269114795897"
"org/resource/wikiped"	"0.0025343269114795897"
"#turnup"	"0.0025343269114795897"
"org/resource/category:creative_commons-licensed_websit"	"0.0025343269114795897"
"destroy"	"0.002533093407258935"
"danger"	"0.002533093407258935"
"org/resource/laughter"	"0.0025298454882417554"
"temblor"	"0.0025281156547674044"
"constabl"	"0.0025138783018117117"
"org/resource/constabl"	"0.0025138783018117117"
"org/resource/category:meteorite_fal"	"0.0024777457238600586"
"org/resource/category:oxid"	"0.0024759416658588496"
"mor"	"0.0024553408633404272"
"org/resource/category:sound"	"0.0024235435466195554"
"org/resource/category:megapolitan_areas_of_californ"	"0.002413757184618004"
"#filipin"	"0.002413757184618004"
"#west"	"0.002412725822244721"
"org/resource/category:elect"	"0.002412725822244721"
"#waldocanyonfir"	"0.0024122757260731653"
"org/resource/category:types_of_restaur"	"0.002410912694000733"
"_nevas"	"0.002381070284808162"
"cros"	"0.0023794231039020453"
"org/resource/category:bartens"	"0.0023794231039020453"
"org/resource/category:states_and_territories_established_in_1822"	"0.0023794231039020453"
"org/resource/category:brazil"	"0.0023794231039020453"
"org/resource/category:local_cultur"	"0.0023794231039020453"
"org/resource/category:member_states_of_the_community_of_portuguese_language_countr"	"0.0023794231039020453"
"org/resource/category:fire_and_rescue_services_of_austral"	"0.0023794231039020453"
"org/resource/pub"	"0.0023794231039020453"
"org/resource/category:portuguese-speaking_countries_and_territor"	"0.0023794231039020453"
"org/resource/category:pub"	"0.0023794231039020453"
"org/ontology/build"	"0.0023691059742506626"
"org/resource/category:power_"	"0.0023686152661825943"
"org/resource/category:blogs_by_typ"	"0.002365083187694239"
"org/resource/category:regions_of_alask"	"0.002365083187694239"
"org/resource/cali_"	"0.002365083187694239"
"org/resource/category:french_people_of_italian_desc"	"0.002365083187694239"
"region:"	"0.002365083187694239"
"org/resource/category:french_singer-songwriter"	"0.002365083187694239"
"org/resource/category:web_analys"	"0.002365083187694239"
"#sm"	"0.002365083187694239"
"org/resource/category:people_from_perpignan"	"0.002365083187694239"
"royalt"	"0.002365083187694239"
"#cal"	"0.002365083187694239"
"org/resource/royalt"	"0.002365083187694239"
"search_engine_optim"	"0.002365083187694239"
"#wp"	"0.002365083187694239"
"org/resource/category:french_male_singer"	"0.002365083187694239"
"#oakland"	"0.002365083187694239"
"#veg"	"0.002365083187694239"
"#bayare"	"0.002365083187694239"
"org/resource/category:internet_markes"	"0.002365083187694239"
"#oc"	"0.002365083187694239"
"org/resource/category:podcast"	"0.002365083187694239"
"mp3_blog"	"0.002365083187694239"
"org/resource/mp3_blog"	"0.002365083187694239"
"cali_"	"0.002365083187694239"
"org/resource/category:search_engine_optim"	"0.002365083187694239"
"org/resource/category:french_people_of_catalan_desc"	"0.002365083187694239"
"org/resource/search_engine_optim"	"0.002365083187694239"
"org/resource/category:shades_of_blu"	"0.002363932111978717"
"trap"	"0.002363932111978717"
"org/resource/blu"	"0.002363932111978717"
"@nswrfs:"	"0.002363932111978717"
"floods:"	"0.002363932111978717"
"org/resource/category:law_enforcement_unit"	"0.0023629427994651397"
"org/resource/category:transportation_security_administer"	"0.0023370309221767416"
"org/resource/united_kingdom"	"0.002328574159693786"
"#temblorcr"	"0.002313165196293987"
"org/resource/category:don"	"0.0022695625045533463"
"org/resource/don"	"0.0022695625045533463"
"org/resource/category:guatemal"	"0.002258233572667079"
"#savebangladesh"	"0.002257197485347584"
"org/resource/bushfires_in_austral"	"0.002255798567188938"
"org/resource/category:populated_places_on_the_pasig_river"	"0.002255798567188938"
"volunteer"	"0.002255798567188938"
"org/resource/category:german-language_surnam"	"0.002255798567188938"
"bushfires_in_austral"	"0.002255798567188938"
"org/resource/category:bushfires_in_austral"	"0.002255798567188938"
"org/resource/category:inorganic_solvent"	"0.002239838921042181"
"org/resource/water"	"0.002239838921042181"
"org/resource/category:hydrogen_compound"	"0.002239838921042181"
"org/resource/category:oxygen_compound"	"0.002239838921042181"
"org/resource/category:new_south_wales_rural_fire_servic"	"0.0022316942622988556"
"org/resource/category:companies_based_in_london"	"0.0022316942622988556"
"org/resource/category:1997_establishments_in_austral"	"0.0022316942622988556"
"org/resource/new_south_wales_rural_fire_servic"	"0.0022316942622988556"
"new_south_wales_rural_fire_servic"	"0.0022316942622988556"
"survivor"	"0.0022316942622988556"
"org/ontology/administrativereg"	"0.0022041644886846568"
"org/resource/category:military_special"	"0.002203550688899214"
"org/resource/category:united_states_department_of_homeland_security_ag"	"0.002201736946133015"
"continu"	"0.002201736946133015"
"#worldser"	"0.0021958807826428783"
"org/resource/category:arabic-speaking_countries_and_territor"	"0.0021958807826428783"
"推定"	"0.0021958807826428783"
"http:/"	"0.0021948121075077154"
"@breakingnews:"	"0.0021948121075077154"
"org/resource/rib"	"0.0021948121075077154"
"cluth"	"0.0021948121075077154"
"org/resource/category:thorax_"	"0.0021948121075077154"
"#bushfir"	"0.0021948121075077154"
"human_anatom"	"0.0021948121075077154"
"#helicopter"	"0.002161675583320588"
"#costaric"	"0.002151517991895169"
"heav"	"0.0021293808105926626"
"org/resource/category:1990s_drama_film"	"0.0021293808105926626"
"org/resource/category:emergency_services_in_new_south_wal"	"0.0021293808105926626"
"org/resource/category:employm"	"0.0021259814695874235"
"don"	"0.002115668537922999"
"vi"	"0.002104580208910467"
"islam"	"0.002101391471915237"
"org/resource/human_sexual_act"	"0.002101391471915237"
"org/resource/category:internet_properties_established_in_2001"	"0.002101391471915237"
"political_part"	"0.002101391471915237"
"org/resource/political_part"	"0.002101391471915237"
"org/resource/category:political_part"	"0.002101391471915237"
"human_sexual_act"	"0.002101391471915237"
"alluvion"	"0.0021000750661401835"
"haiyan"	"0.0021000750661401835"
"org/resource/category:jewish_surnam"	"0.0021000750661401835"
"cathol"	"0.002086497083641281"
"org/resource/guatemal"	"0.0020782943987610603"
"org/resource/category:laughter"	"0.0020694637153978457"
"stil"	"0.00205635371605839"
"org/organ"	"0.002035639934478861"
"org/resource/category:military_lif"	"0.0020327380357064717"
"org/resource/category:weather"	"0.0020309236780037265"
"org/resource/offic"	"0.0020309236780037265"
"weather"	"0.0020309236780037265"
"org/resource/weather"	"0.0020309236780037265"
"#cardinaln"	"0.0020267196753491756"
"@zishin3255:"	"0.0020267196753491756"
"■■"	"0.0020267196753491756"
"■■緊急地震速報"	"0.0020267196753491756"
"[詳細]"	"0.0020267196753491756"
"org/resource/category:regions_of_the_philip"	"0.002025733372889027"
"@ap:"	"0.002025733372889027"
"org/resource/category:21st_century_in_dhak"	"0.002025733372889027"
"vowel_break"	"0.002025733372889027"
"org/resource/category:vowel_shift"	"0.002025733372889027"
"agent"	"0.002025733372889027"
"org/resource/category:history_of_dhak"	"0.002025733372889027"
"org/resource/vowel_break"	"0.002025733372889027"
"org/resource/category:2012_natural_disasters_in_the_united_st"	"0.002025733372889027"
"org/resource/category:garment_industry_disaster"	"0.002025733372889027"
"org/resource/category:optical_spectr"	"0.0020209293790339755"
"org/resource/category:water"	"0.0020209293790339755"
"org/ontology/broadcaster"	"0.0020127490005005244"
"#quak"	"0.0020125893943924167"
"org/resource/category:ecclesiastical_titl"	"0.0020023259088195466"
"org/resource/category:majority–minority_rel"	"0.0020021845700952667"
"org/resource/category:cities_in_metro_manil"	"0.0019904619026882564"
"org/ontology/food"	"0.0019832864451139187"
"#earthquake:"	"0.0019464230596686338"
"org/resource/category:mor"	"0.0019464230596686338"
"hil"	"0.0019464230596686338"
"org/resource/category:international_red_cross_and_red_crescent_mov"	"0.0019451891383012176"
"sacudió"	"0.0019451891383012176"
"devast"	"0.0019451891383012176"
"org/resource/category:missing_people_organ"	"0.0019451891383012176"
"org/resource/category:organizations_established_in_1863"	"0.0019451891383012176"
"org/resource/international_red_cross_and_red_crescent_mov"	"0.0019451891383012176"
"alluv"	"0.0019451891383012176"
"international_red_cross_and_red_crescent_mov"	"0.0019451891383012176"
"org/resource/alluv"	"0.0019451891383012176"
"org/resource/category:collaborative_project"	"0.0019408837077063978"
"org/resource/request_tracker"	"0.0019398086545848736"
"org/resource/category:free_software_programmed_in_perl"	"0.0019398086545848736"
"org/resource/category:perl_softwar"	"0.0019398086545848736"
"request_tracker"	"0.0019398086545848736"
"org/resource/category:radio_stations_established_in_1922"	"0.0019394843161372188"
"org/resource/category:radio_in_the_united_kingdom"	"0.0019394843161372188"
"org/resource/category:public_corporations_of_the_united_kingdom_with_a_royal_charter"	"0.0019394843161372188"
"org/resource/category:radio_broadcasting_companies_of_the_united_kingdom"	"0.0019394843161372188"
"org/resource/category:television_broadcasting_companies_of_the_united_kingdom"	"0.0019394843161372188"
"org/resource/category:bbc"	"0.0019394843161372188"
"org/resource/bbc"	"0.0019394843161372188"
"org/resource/category:british_companies_established_in_1922"	"0.0019394843161372188"
"org/resource/category:bbc_radi"	"0.0019394843161372188"
"_media_and_sport"	"0.0019394843161372188"
"org/resource/category:department_for_cultur"	"0.0019394843161372188"
"org/resource/category:government-owned_companies_of_the_united_kingdom"	"0.0019394843161372188"
"bbc"	"0.0019394843161372188"
"org/resource/category:1922_establishments_in_england"	"0.0019394843161372188"
"girl"	"0.0019367612474954221"
"indones"	"0.0019367612474954221"
"relief"	"0.00193511295041493"
